step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
958,47.9010,26.219,32.182,-150.255,0.693,-8.588,-5.549,10.248,5.592,379587.7,379.59,33633.93,8033.93,1.151,1.082,-0.034,0.081,-0.008,14.000,152.525,PID
959,47.9510,26.253,31.754,-150.533,0.679,-8.528,-5.559,10.203,5.601,381443.4,381.44,33627.74,8027.74,1.157,1.083,-0.034,-0.075,-0.008,-0.312,152.805,PID
960,48.0011,26.287,31.329,-150.811,0.693,-8.471,-5.569,10.162,5.612,380654.3,380.65,33621.55,8021.55,1.155,1.085,-0.034,0.079,-0.008,14.000,153.085,PID
961,48.0511,26.322,30.907,-151.090,0.693,-8.415,-5.579,10.121,5.622,378403.0,378.40,33615.35,8015.35,1.148,1.087,-0.034,0.080,-0.008,14.000,153.365,PID
962,48.1011,26.356,30.488,-151.369,0.693,-8.357,-5.589,10.078,5.632,381232.7,381.23,33609.16,8009.16,1.157,1.088,-0.034,0.084,-0.008,14.000,153.646,PID
963,48.1511,26.390,30.071,-151.649,0.693,-8.299,-5.599,10.035,5.642,383510.4,383.51,33602.97,8002.97,1.164,1.090,-0.034,0.078,-0.008,14.000,153.928,PID
964,48.2011,26.425,29.658,-151.929,0.693,-8.241,-5.609,9.993,5.652,385200.6,385.20,33596.79,7996.79,1.169,1.092,-0.034,0.082,-0.008,14.000,154.210,PID
965,48.2511,26.459,29.247,-152.209,0.693,-8.183,-5.619,9.951,5.662,380561.5,380.56,33590.61,7990.61,1.155,1.093,-0.034,0.081,-0.008,14.000,154.492,PID
966,48.3011,26.493,28.839,-152.491,0.693,-8.125,-5.630,9.909,5.672,383759.8,383.76,33584.42,7984.42,1.165,1.095,-0.034,0.078,-0.008,14.000,154.775,PID
967,48.3511,26.527,28.435,-152.772,0.679,-8.068,-5.640,9.867,5.680,382856.0,382.86,33578.24,7978.24,1.163,1.097,-0.034,-0.082,-0.008,-14.000,155.058,PID
968,48.4011,26.562,28.033,-153.055,0.679,-8.009,-5.650,9.825,5.691,378267.9,378.27,33572.05,7972.05,1.149,1.099,-0.034,-0.077,-0.008,-0.315,155.342,PID
969,48.4512,26.596,27.634,-153.338,0.693,-7.953,-5.660,9.786,5.702,378777.8,378.78,33565.88,7965.87,1.151,1.100,-0.034,0.081,-0.008,14.000,155.627,PID
970,48.5012,26.630,27.237,-153.621,0.679,-7.893,-5.670,9.742,5.711,380640.7,380.64,33559.70,7959.70,1.157,1.102,-0.034,-0.075,-0.008,-0.319,155.912,PID
971,48.5512,26.665,26.844,-153.905,0.693,-7.837,-5.680,9.704,5.722,379845.8,379.85,33553.52,7953.52,1.154,1.104,-0.034,0.079,-0.008,14.000,156.197,PID
972,48.6012,26.699,26.454,-154.189,0.693,-7.781,-5.691,9.664,5.733,377573.5,377.57,33547.33,7947.33,1.148,1.105,-0.034,0.080,-0.008,14.000,156.483,PID
973,48.6512,26.733,26.066,-154.474,0.679,-7.721,-5.701,9.621,5.741,380435.7,380.44,33541.16,7941.16,1.157,1.107,-0.034,-0.077,-0.014,-0.313,156.770,PID
974,48.7012,26.767,25.682,-154.759,0.679,-7.664,-5.711,9.582,5.751,380013.5,380.01,33534.99,7934.99,1.156,1.109,-0.034,-0.084,-0.008,-14.000,157.057,PID
975,48.7512,26.802,25.300,-155.045,0.693,-7.607,-5.721,9.543,5.763,377702.1,377.70,33528.81,7928.81,1.149,1.110,-0.034,0.081,-0.008,14.000,157.344,PID
976,48.8012,26.836,24.921,-155.331,0.666,-7.522,-5.732,9.481,5.771,92011.9,92.01,33522.34,7922.34,0.280,1.112,-0.034,-0.229,-0.008,14.000,157.632,PID
977,48.8512,26.869,24.548,-155.618,0.669,-7.422,-5.743,9.409,5.782,377902.8,377.90,33515.86,7915.86,1.150,1.114,-0.034,-0.194,-0.008,0.243,157.921,PID
978,48.9012,26.903,24.179,-155.905,0.671,-7.341,-5.754,9.351,5.793,382412.7,382.41,33509.58,7909.58,1.164,1.116,-0.034,-0.163,-0.008,0.221,158.210,PID
979,48.9513,26.936,23.814,-156.193,0.673,-7.261,-5.765,9.295,5.804,381708.7,381.71,33503.32,7903.32,1.162,1.118,-0.034,-0.135,-0.008,0.201,158.499,PID
980,49.0013,26.970,23.453,-156.482,0.676,-7.182,-5.775,9.241,5.815,380924.4,380.92,33497.07,7897.07,1.160,1.120,-0.034,-0.110,-0.002,0.189,158.789,PID
981,49.0513,27.004,23.096,-156.771,0.678,-7.104,-5.786,9.187,5.826,380168.1,380.17,33490.83,7890.83,1.158,1.121,-0.034,-0.087,-0.008,0.166,159.080,PID
982,49.1013,27.038,22.743,-157.061,0.680,-7.027,-5.797,9.135,5.837,379428.0,379.43,33484.60,7884.60,1.155,1.123,-0.034,-0.067,-0.008,0.151,159.371,PID
983,49.1513,27.072,22.393,-157.351,0.682,-6.951,-5.808,9.083,5.848,378707.4,378.71,33478.39,7878.39,1.154,1.125,-0.034,-0.049,-0.008,0.138,159.663,PID
984,49.2013,27.106,22.048,-157.641,0.683,-6.876,-5.818,9.033,5.858,378009.5,378.01,33472.19,7872.19,1.152,1.127,-0.034,-0.033,-0.008,0.125,159.955,PID
985,49.2513,27.140,21.706,-157.932,0.685,-6.802,-5.829,8.984,5.869,377333.3,377.33,33466.00,7866.00,1.150,1.129,-0.034,-0.019,-0.008,0.114,160.248,PID
986,49.3013,27.175,21.367,-158.224,0.687,-6.728,-5.840,8.936,5.880,376667.2,376.67,33459.82,7859.82,1.148,1.130,-0.034,-0.007,-0.008,0.103,160.541,PID
987,49.3513,27.209,21.033,-158.516,0.688,-6.656,-5.851,8.889,5.891,376027.4,376.03,33453.64,7853.65,1.146,1.132,-0.034,0.004,-0.008,0.094,160.835,PID
988,49.4014,27.243,20.702,-158.809,0.690,-6.585,-5.861,8.842,5.902,375400.1,375.40,33447.49,7847.49,1.144,1.134,-0.034,0.014,-0.008,0.085,161.129,PID
989,49.4514,27.278,20.374,-159.103,0.691,-6.514,-5.872,8.797,5.913,374793.2,374.79,33441.34,7841.34,1.143,1.135,-0.034,0.023,-0.008,0.077,161.424,PID
990,49.5014,27.313,20.050,-159.397,0.692,-6.444,-5.883,8.753,5.924,374197.0,374.20,33435.20,7835.20,1.141,1.137,-0.034,0.030,-0.008,0.070,161.720,PID
991,49.5514,27.347,19.730,-159.691,0.693,-6.375,-5.894,8.710,5.934,373619.5,373.62,33429.07,7829.07,1.140,1.139,-0.034,0.037,-0.008,0.064,162.016,PID
992,49.6014,27.382,19.413,-159.986,0.694,-6.307,-5.905,8.667,5.945,373059.8,373.06,33422.95,7822.95,1.138,1.140,-0.035,0.042,-0.008,0.058,162.312,PID
993,49.6514,27.417,19.099,-160.281,0.695,-6.239,-5.915,8.626,5.956,372510.8,372.51,33416.84,7816.84,1.137,1.142,-0.035,0.047,-0.009,0.053,162.609,PID
994,49.7014,27.451,18.789,-160.577,0.696,-6.172,-5.926,8.585,5.967,371978.2,371.98,33410.73,7810.74,1.135,1.144,-0.035,0.052,-0.008,0.048,162.907,PID
995,49.7514,27.486,18.482,-160.874,0.697,-6.106,-5.937,8.545,5.978,371458.9,371.46,33404.64,7804.64,1.134,1.145,-0.035,0.055,-0.009,0.044,163.205,PID
996,49.8014,27.521,18.178,-161.171,0.698,-6.041,-5.948,8.506,5.988,370954.7,370.95,33398.56,7798.56,1.133,1.147,-0.035,0.058,-0.009,0.040,163.504,PID
997,49.8514,27.556,17.878,-161.469,0.698,-5.976,-5.958,8.468,5.999,370460.4,370.46,33392.48,7792.48,1.131,1.149,-0.035,0.061,-0.009,0.036,163.803,PID
998,49.9015,27.591,17.581,-161.767,0.699,-5.912,-5.969,8.430,6.010,369981.9,369.98,33386.41,7786.41,1.130,1.150,-0.035,0.063,-0.009,0.033,164.103,PID
999,49.9515,27.626,17.287,-162.066,0.699,-5.848,-5.980,8.393,6.021,369516.4,369.52,33380.35,7780.35,1.129,1.152,-0.035,0.065,-0.009,0.030,164.403,PID
1000,50.0015,27.661,16.996,-162.365,0.700,-5.785,-5.991,8.357,6.031,369061.2,369.06,33374.30,7774.30,1.128,1.154,-0.035,0.066,-0.009,0.027,164.704,PID
1001,50.0515,27.696,16.708,-162.665,0.700,-5.723,-6.002,8.322,6.042,368617.6,368.62,33368.25,7768.25,1.126,1.155,-0.035,0.067,-0.009,0.024,165.006,PID
1002,50.1015,27.731,16.424,-162.965,0.701,-5.661,-6.012,8.288,6.053,368181.1,368.18,33362.21,7762.21,1.125,1.157,-0.035,0.068,-0.009,0.022,165.308,PID
1003,50.1515,27.766,16.142,-163.266,0.701,-5.599,-6.023,8.254,6.064,367761.6,367.76,33356.18,7756.18,1.124,1.159,-0.035,0.068,-0.009,0.020,165.610,PID
1004,50.2015,27.801,15.864,-163.567,0.701,-5.539,-6.034,8.221,6.075,367348.1,367.35,33350.15,7750.15,1.123,1.160,-0.035,0.069,-0.009,0.018,165.913,PID
1005,50.2515,27.836,15.588,-163.869,0.702,-5.478,-6.045,8.188,6.085,366948.3,366.95,33344.14,7744.14,1.122,1.162,-0.035,0.069,-0.009,0.017,166.217,PID
1006,50.3015,27.871,15.316,-164.172,0.702,-5.419,-6.056,8.156,6.096,366555.6,366.56,33338.12,7738.12,1.121,1.164,-0.035,0.069,-0.009,0.015,166.521,PID
1007,50.3516,27.906,15.046,-164.475,0.702,-5.367,-6.066,8.130,6.107,371048.2,371.05,33332.06,7732.06,1.135,1.166,-0.035,0.074,-0.009,14.000,166.825,PID
1008,50.4016,27.941,14.779,-164.779,0.702,-5.316,-6.077,8.105,6.117,361819.5,361.82,33326.00,7726.00,1.107,1.168,-0.035,0.073,-0.009,14.000,167.131,PID
1009,50.4516,27.975,14.515,-165.083,0.689,-5.264,-6.088,8.077,6.127,361218.8,361.22,33319.95,7719.95,1.105,1.169,-0.035,-0.079,-0.009,-14.000,167.436,PID
1010,50.5016,28.010,14.253,-165.387,0.702,-5.214,-6.098,8.054,6.139,367035.2,367.04,33313.88,7713.88,1.123,1.171,-0.035,0.072,-0.010,14.000,167.742,PID
1011,50.5516,28.045,13.993,-165.692,0.702,-5.162,-6.109,8.029,6.149,366710.4,366.71,33307.83,7707.83,1.123,1.173,-0.035,0.071,-0.011,14.000,168.049,PID
1012,50.6016,28.080,13.737,-165.998,0.690,-5.112,-6.120,8.004,6.159,369792.1,369.79,33301.76,7701.76,1.132,1.175,-0.035,-0.073,-0.006,-14.000,168.356,PID
1013,50.6516,28.115,13.482,-166.304,0.689,-5.061,-6.131,7.980,6.169,368319.4,368.32,33295.71,7695.71,1.128,1.176,-0.036,-0.073,-0.012,-14.000,168.664,PID
1014,50.7016,28.149,13.230,-166.611,0.689,-5.011,-6.141,7.956,6.180,365987.2,365.99,33289.66,7689.67,1.121,1.178,-0.036,-0.075,-0.012,-14.000,168.973,PID
1015,50.7516,28.184,12.981,-166.919,0.703,-4.959,-6.152,7.933,6.192,360108.7,360.11,33283.63,7683.63,1.103,1.180,-0.036,0.076,-0.013,14.000,169.281,PID
1016,50.8017,28.219,12.735,-167.227,0.689,-4.909,-6.163,7.910,6.201,368017.9,368.02,33277.57,7677.57,1.128,1.182,-0.037,-0.075,-0.013,-14.000,169.591,PID
1017,50.8517,28.254,12.490,-167.535,0.702,-4.860,-6.174,7.889,6.214,361975.0,361.98,33271.53,7671.53,1.109,1.183,-0.037,0.074,-0.014,14.000,169.901,PID
1018,50.9017,28.289,12.249,-167.844,0.689,-4.811,-6.185,7.865,6.223,368620.2,368.62,33265.47,7665.47,1.130,1.185,-0.038,-0.074,-0.014,-14.000,170.211,PID
1019,50.9517,28.323,12.009,-168.153,0.689,-4.761,-6.195,7.844,6.234,360322.8,360.32,33259.44,7659.44,1.105,1.187,-0.038,-0.079,-0.015,-14.000,170.522,PID
1020,51.0017,28.358,11.772,-168.463,0.689,-4.710,-6.206,7.822,6.244,358739.1,358.74,33253.40,7653.40,1.100,1.189,-0.039,-0.075,-0.015,-14.000,170.834,PID
1021,51.0517,28.393,11.538,-168.774,0.689,-4.659,-6.217,7.800,6.255,361744.9,361.74,33247.36,7647.35,1.109,1.191,-0.039,-0.080,-0.015,-14.000,171.146,PID
1022,51.1017,28.428,11.307,-169.085,0.689,-4.609,-6.228,7.779,6.266,369874.3,369.87,33241.29,7641.29,1.135,1.193,-0.040,-0.075,-0.015,-14.000,171.458,PID
1023,51.1517,28.463,11.077,-169.397,0.702,-4.557,-6.239,7.758,6.278,361540.4,361.54,33235.25,7635.25,1.109,1.195,-0.040,0.075,-0.016,14.000,171.771,PID
1024,51.2017,28.497,10.851,-169.709,0.689,-4.505,-6.250,7.735,6.288,369938.8,369.94,33229.18,7629.18,1.135,1.197,-0.040,-0.075,-0.010,-14.000,172.085,PID
1025,51.2517,28.532,10.627,-170.022,0.689,-4.452,-6.261,7.713,6.299,362737.6,362.74,33223.12,7623.12,1.113,1.199,-0.041,-0.080,-0.016,-14.000,172.399,PID
1026,51.3018,28.567,10.406,-170.335,0.689,-4.401,-6.272,7.693,6.310,370779.5,370.78,33217.04,7617.04,1.138,1.201,-0.041,-0.075,-0.011,-14.000,172.714,PID
1027,51.3518,28.602,10.187,-170.649,0.689,-4.347,-6.283,7.671,6.321,367838.7,367.84,33210.98,7610.98,1.129,1.203,-0.042,-0.074,-0.016,-14.000,173.029,PID
1028,51.4018,28.637,9.971,-170.963,0.689,-4.293,-6.294,7.650,6.332,368647.8,368.65,33204.91,7604.91,1.132,1.205,-0.042,-0.076,-0.017,-14.000,173.345,PID
1029,51.4518,28.671,9.758,-171.278,0.702,-4.240,-6.305,7.630,6.344,369187.8,369.19,33198.82,7598.83,1.134,1.208,-0.043,0.072,-0.011,14.000,173.662,PID
1030,51.5018,28.706,9.547,-171.594,0.689,-4.186,-6.316,7.609,6.354,371431.3,371.43,33192.74,7592.74,1.141,1.210,-0.043,-0.077,-0.017,-14.000,173.979,PID
1031,51.5518,28.741,9.339,-171.910,0.689,-4.133,-6.327,7.589,6.365,371692.2,371.69,33186.65,7586.65,1.142,1.212,-0.044,-0.077,-0.017,-14.000,174.296,PID
1032,51.6018,28.776,9.134,-172.227,0.689,-4.080,-6.338,7.569,6.376,371862.8,371.86,33180.55,7580.55,1.143,1.214,-0.044,-0.077,-0.017,-14.000,174.614,PID
1033,51.6518,28.811,8.931,-172.544,0.689,-4.024,-6.350,7.549,6.387,371762.4,371.76,33174.47,7574.47,1.143,1.216,-0.045,-0.076,-0.017,-14.000,174.933,PID
1034,51.7018,28.845,8.731,-172.862,0.689,-3.968,-6.361,7.529,6.398,371422.0,371.42,33168.38,7568.39,1.142,1.219,-0.045,-0.075,-0.012,-14.000,175.252,PID
1035,51.7519,28.880,8.534,-173.180,0.703,-3.911,-6.372,7.510,6.411,365955.3,365.96,33162.31,7562.31,1.125,1.221,-0.046,0.075,-0.017,14.000,175.571,PID
1036,51.8019,28.915,8.340,-173.499,0.689,-3.856,-6.383,7.489,6.420,372107.0,372.11,33156.21,7556.21,1.144,1.223,-0.046,-0.077,-0.018,-14.000,175.892,PID
1037,51.8519,28.950,8.149,-173.818,0.689,-3.801,-6.395,7.471,6.432,372360.3,372.36,33150.11,7550.11,1.145,1.225,-0.046,-0.077,-0.012,-14.000,176.213,PID
1038,51.9019,28.985,7.960,-174.138,0.689,-3.745,-6.408,7.455,6.445,373859.1,373.86,33144.01,7544.01,1.150,1.228,-0.017,-0.078,1.340,-16.004,176.534,PID
1039,51.9519,29.019,7.774,-174.459,0.704,-3.692,-6.432,7.450,6.470,373809.2,373.81,33137.89,7537.89,1.150,1.225,0.118,0.092,1.191,16.003,176.856,PID
1040,52.0019,29.054,7.591,-174.781,0.704,-3.641,-6.454,7.443,6.492,374000.8,374.00,33131.76,7531.76,1.151,1.215,0.234,0.092,1.053,16.003,177.180,PID
1041,52.0519,29.089,7.410,-175.105,0.704,-3.585,-6.474,7.434,6.513,377728.3,377.73,33125.64,7525.64,1.163,1.201,0.334,0.093,0.930,16.002,177.504,PID
1042,52.1019,29.124,7.232,-175.429,0.704,-3.529,-6.494,7.424,6.532,374233.4,374.23,33119.52,7519.52,1.152,1.182,0.419,0.088,0.822,0.138,177.830,PID
1043,52.1519,29.159,7.057,-175.754,0.688,-3.476,-6.512,7.414,6.548,374419.8,374.42,33113.40,7513.40,1.153,1.159,0.490,-0.092,0.723,-16.001,178.156,PID
1044,52.2020,29.193,6.885,-176.080,0.688,-3.420,-6.529,7.403,6.565,375013.2,375.01,33107.28,7507.28,1.155,1.133,0.549,-0.091,0.636,-16.001,178.484,PID
1045,52.2520,29.228,6.715,-176.407,0.689,-3.363,-6.545,7.391,6.581,375027.5,375.03,33101.15,7501.15,1.155,1.104,0.598,-0.084,0.551,0.022,178.812,PID
1046,52.3020,29.263,6.548,-176.734,0.688,-3.311,-6.560,7.380,6.596,374470.6,374.47,33095.02,7495.02,1.154,1.073,0.637,-0.091,0.484,-16.001,179.141,PID
1047,52.3520,29.298,6.384,-177.063,0.688,-3.254,-6.574,7.368,6.610,377532.5,377.53,33088.89,7488.90,1.163,1.040,0.668,-0.089,0.416,-16.000,179.470,PID
1048,52.4020,29.333,6.223,-177.392,0.688,-3.201,-6.587,7.356,6.623,374585.3,374.59,33082.76,7482.76,1.155,1.006,0.692,-0.090,0.359,-16.000,179.801,PID
1049,52.4520,29.367,6.064,-177.722,0.688,-3.147,-6.600,7.344,6.635,374666.5,374.67,33076.61,7476.61,1.155,0.971,0.709,-0.090,0.314,-16.000,180.132,PID
1050,52.5020,29.402,5.909,-178.052,0.688,-3.023,-6.613,7.303,6.648,424431.6,424.43,33069.82,7469.82,1.309,0.935,0.725,-0.088,0.264,0.203,180.463,PID
1051,52.5520,29.436,5.762,-178.383,0.690,-2.890,-6.625,7.261,6.661,411713.6,411.71,33063.06,7463.06,1.270,0.899,0.734,-0.063,0.217,0.171,180.795,PID
1052,52.6020,29.471,5.620,-178.714,0.692,-2.759,-6.636,7.220,6.672,409473.7,409.47,33056.33,7456.33,1.263,0.862,0.739,-0.042,0.182,0.149,181.128,PID
1053,52.6520,29.506,5.486,-179.046,0.694,-2.632,-6.647,7.183,6.683,407314.5,407.31,33049.64,7449.64,1.257,0.825,0.739,-0.024,0.143,0.122,181.461,PID
1054,52.7021,29.540,5.357,-179.379,0.695,-2.508,-6.657,7.147,6.693,405225.9,405.23,33042.98,7442.98,1.251,0.788,0.735,-0.010,0.124,0.113,181.795,PID
1055,52.7521,29.575,5.234,-179.712,0.696,-2.402,-6.666,7.119,6.702,391935.7,391.94,33036.52,7436.52,1.210,0.751,0.727,0.002,0.092,0.090,182.129,PID
1056,52.8021,29.610,5.117,-180.046,0.697,-2.301,-6.674,7.094,6.710,389340.2,389.34,33030.12,7430.12,1.202,0.715,0.717,0.011,0.072,0.078,182.464,PID
1057,52.8521,29.645,5.004,-180.380,0.698,-2.204,-6.681,7.070,6.718,386825.7,386.83,33023.76,7423.76,1.194,0.680,0.705,0.019,0.045,0.057,182.799,PID
1058,52.9021,29.680,4.896,-180.714,0.699,-2.111,-6.688,7.048,6.725,384393.8,384.39,33017.44,7417.44,1.187,0.645,0.691,0.025,0.030,0.048,183.135,PID
1059,52.9521,29.715,4.793,-181.048,0.699,-2.021,-6.695,7.028,6.731,382043.4,382.04,33011.16,7411.16,1.180,0.611,0.676,0.030,0.028,0.051,183.471,PID
1060,53.0021,29.750,4.694,-181.383,0.700,-1.934,-6.701,7.009,6.737,379771.5,379.77,33004.91,7404.92,1.173,0.577,0.659,0.034,0.007,0.034,183.807,PID
1061,53.0521,29.785,4.600,-181.718,0.700,-1.851,-6.706,6.992,6.743,377575.6,377.58,32998.71,7398.71,1.167,0.545,0.642,0.037,-0.001,0.030,184.143,PID
1062,53.1021,29.820,4.509,-182.054,0.701,-1.771,-6.711,6.976,6.748,375453.5,375.45,32992.54,7392.54,1.160,0.513,0.624,0.038,-0.019,0.014,184.480,PID
1063,53.1522,29.855,4.423,-182.390,0.701,-1.694,-6.716,6.961,6.752,373403.6,373.40,32986.40,7386.40,1.154,0.483,0.606,0.040,-0.024,0.012,184.817,PID
1064,53.2022,29.890,4.340,-182.725,0.701,-1.623,-6.720,6.949,6.756,370206.2,370.21,32980.29,7380.29,1.145,0.453,0.587,0.043,-0.012,0.025,185.154,PID
1065,53.2522,29.925,4.260,-183.062,0.702,-1.561,-6.724,6.938,6.760,375042.7,375.04,32974.18,7374.17,1.160,0.424,0.569,0.050,-0.042,16.000,185.491,PID
1066,53.3022,29.959,4.184,-183.398,0.703,-1.501,-6.727,6.928,6.764,374038.1,374.04,32968.09,7368.09,1.157,0.396,0.550,0.059,-0.040,16.000,185.829,PID
1067,53.3522,29.994,4.110,-183.734,0.688,-1.446,-6.730,6.918,6.765,370020.3,370.02,32962.02,7362.02,1.145,0.369,0.531,-0.109,-0.037,-16.000,186.166,PID
1068,53.4022,30.029,4.039,-184.071,0.689,-1.393,-6.733,6.910,6.768,368592.7,368.59,32955.97,7355.97,1.140,0.343,0.513,-0.101,-0.031,-16.000,186.504,PID
1069,53.4522,30.064,3.971,-184.408,0.688,-1.331,-6.736,6.900,6.771,381578.0,381.58,32949.80,7349.81,1.181,0.318,0.494,-0.109,-0.043,-16.000,186.842,PID
1070,53.5022,30.099,3.906,-184.744,0.705,-1.256,-6.738,6.890,6.775,384887.4,384.89,32943.48,7343.48,1.191,0.293,0.476,0.082,-0.032,16.000,187.180,PID
1071,53.5522,30.134,3.845,-185.081,0.689,-1.186,-6.740,6.878,6.775,382055.3,382.06,32937.21,7337.21,1.183,0.271,0.458,-0.099,-0.042,-16.000,187.518,PID
1072,53.6023,30.169,3.788,-185.418,0.705,-1.119,-6.742,6.870,6.779,379605.8,379.61,32930.97,7330.97,1.175,0.248,0.441,0.087,-0.026,16.000,187.857,PID
1073,53.6523,30.204,3.733,-185.756,0.705,-1.057,-6.744,6.862,6.780,377038.6,377.04,32924.77,7324.77,1.168,0.226,0.424,0.087,-0.064,15.607,188.195,PID
1074,53.7023,30.238,3.682,-186.093,0.705,-0.996,-6.745,6.854,6.782,374113.1,374.11,32918.62,7318.62,1.159,0.206,0.407,0.085,-0.044,14.178,188.533,PID
1075,53.7523,30.273,3.633,-186.430,0.705,-0.957,-6.746,6.850,6.783,352849.1,352.85,32912.78,7312.78,1.093,0.186,0.391,0.083,-0.053,12.830,188.872,PID
1076,53.8023,30.308,3.586,-186.767,0.704,-0.918,-6.747,6.845,6.784,353950.3,353.95,32906.97,7306.97,1.097,0.167,0.375,0.078,-0.064,11.495,189.211,PID
1077,53.8523,30.343,3.541,-187.105,0.694,-0.879,-6.748,6.840,6.783,353285.4,353.29,32901.18,7301.18,1.095,0.148,0.360,-0.034,-0.076,-10.158,189.549,PID
1078,53.9023,30.378,3.498,-187.442,0.695,-0.840,-6.748,6.836,6.784,351536.6,351.54,32895.43,7295.42,1.090,0.130,0.345,-0.024,-0.040,-8.996,189.888,PID
1079,53.9523,30.413,3.457,-187.779,0.696,-0.801,-6.749,6.832,6.785,349344.7,349.34,32889.69,7289.69,1.083,0.114,0.331,-0.013,-0.049,0.111,190.226,PID
1080,54.0023,30.448,3.418,-188.117,0.697,-0.763,-6.749,6.828,6.785,347329.8,347.33,32883.99,7283.99,1.077,0.097,0.317,-0.003,-0.060,0.113,190.565,PID
1081,54.0523,30.483,3.381,-188.454,0.698,-0.726,-6.749,6.824,6.785,346131.8,346.13,32878.30,7278.30,1.074,0.082,0.304,0.007,0.005,0.040,190.904,PID
1082,54.1024,30.518,3.346,-188.792,0.699,-0.691,-6.749,6.821,6.786,344961.8,344.96,32872.64,7272.64,1.070,0.066,0.291,0.016,0.003,0.034,191.243,PID
1083,54.1524,30.553,3.312,-189.130,0.700,-0.657,-6.749,6.817,6.785,343840.1,343.84,32867.00,7267.00,1.067,0.052,0.277,0.025,-0.120,0.152,191.581,PID
1084,54.2024,30.588,3.280,-189.467,0.700,-0.625,-6.749,6.814,6.785,342766.6,342.77,32861.37,7261.37,1.064,0.040,0.266,0.031,0.001,0.024,191.920,PID
1085,54.2524,30.623,3.249,-189.805,0.701,-0.595,-6.749,6.811,6.785,341736.9,341.74,32855.76,7255.76,1.061,0.028,0.255,0.037,0.000,0.020,192.259,PID
1086,54.3024,30.658,3.220,-190.142,0.702,-0.566,-6.748,6.808,6.784,340750.6,340.75,32850.16,7250.17,1.058,0.000,0.238,0.047,-0.670,0.686,192.598,PID
1087,54.3524,30.693,3.193,-190.479,0.702,-0.538,-6.748,6.806,6.784,339806.7,339.81,32844.59,7244.59,1.055,0.000,0.232,0.047,-0.001,0.013,192.936,PID
1088,54.4024,30.728,3.166,-190.817,0.702,-0.512,-6.748,6.803,6.784,338902.0,338.90,32839.02,7239.03,1.052,0.000,0.225,0.047,-0.003,0.011,193.275,PID
1089,54.4524,30.763,3.141,-191.154,0.701,-0.487,-6.747,6.800,6.783,338035.8,338.04,32833.48,7233.48,1.050,0.020,0.212,0.040,-0.003,0.012,193.614,PID
1090,54.5024,30.798,3.118,-191.491,0.701,-0.463,-6.746,6.798,6.782,337206.3,337.21,32827.94,7227.94,1.047,0.034,0.201,0.036,-0.216,-0.201,193.952,PID
1091,54.5525,30.833,3.095,-191.829,0.701,-0.441,-6.745,6.796,6.781,336411.7,336.41,32822.42,7222.42,1.045,0.044,0.194,0.034,-0.004,0.012,194.291,PID
1092,54.6025,30.868,3.074,-192.166,0.700,-0.419,-6.744,6.793,6.780,335650.7,335.65,32816.91,7216.91,1.043,0.052,0.184,0.030,-0.135,-0.120,194.629,PID
1093,54.6525,30.903,3.053,-192.503,0.700,-0.399,-6.743,6.791,6.779,334921.7,334.92,32811.42,7211.42,1.041,0.063,0.176,0.028,-0.004,0.011,194.968,PID
1094,54.7025,30.938,3.034,-192.840,0.700,-0.379,-6.742,6.789,6.778,334224.0,334.22,32805.93,7205.93,1.039,0.069,0.168,0.025,-0.004,0.011,195.306,PID
1095,54.7525,30.973,3.015,-193.177,0.699,-0.361,-6.741,6.787,6.777,333555.5,333.56,32800.46,7200.46,1.037,0.077,0.160,0.023,-0.005,0.011,195.644,PID
1096,54.8025,31.008,2.998,-193.514,0.699,-0.343,-6.740,6.784,6.776,332915.2,332.92,32795.00,7195.00,1.035,0.086,0.153,0.021,-0.005,0.010,195.983,PID
1097,54.8525,31.043,2.981,-193.851,0.698,-0.326,-6.738,6.782,6.774,332301.9,332.30,32789.54,7189.54,1.033,0.093,0.145,0.018,-0.077,-0.062,196.321,PID
1098,54.9025,31.078,2.965,-194.188,0.698,-0.310,-6.737,6.780,6.773,331714.3,331.71,32784.10,7184.10,1.032,0.101,0.139,0.017,-0.005,0.010,196.659,PID
1099,54.9525,31.113,2.950,-194.525,0.698,-0.295,-6.736,6.778,6.772,331152.0,331.15,32778.67,7178.67,1.030,0.107,0.132,0.015,-0.005,0.010,196.997,PID
1100,55.0025,31.148,2.936,-194.862,0.697,-0.281,-6.734,6.776,6.770,330612.2,330.61,32773.25,7173.25,1.029,0.114,0.126,0.013,-0.005,0.009,197.335,PID
1101,55.0526,31.182,2.922,-195.198,0.697,-0.267,-6.733,6.774,6.769,330095.9,330.10,32767.83,7167.83,1.027,0.119,0.120,0.012,-0.005,0.009,197.673,PID
1102,55.1026,31.217,2.909,-195.535,0.697,-0.254,-6.731,6.772,6.767,329600.3,329.60,32762.42,7162.42,1.026,0.125,0.114,0.010,-0.059,-0.045,198.011,PID
1103,55.1526,31.252,2.896,-195.871,0.696,-0.242,-6.730,6.770,6.766,329125.5,329.13,32757.02,7157.02,1.025,0.131,0.109,0.009,-0.005,0.008,198.349,PID
