step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
688,34.3981,-201.879,106.764,-471.597,-7.542,-17.003,-24.040,30.396,25.195,392387.9,392.39,35154.87,9554.87,1.138,7.072,0.040,0.006,-0.008,-0.049,512.990,PID
689,34.4482,-202.257,105.915,-472.801,-7.556,-16.937,-24.102,30.411,25.259,392327.1,392.33,35148.43,9548.43,1.138,7.070,0.038,0.001,-0.008,-0.041,514.245,PID
690,34.4982,-202.635,105.070,-474.007,-7.569,-16.870,-24.165,30.427,25.322,392259.9,392.26,35142.00,9542.00,1.138,7.068,0.036,-0.003,-0.008,-0.033,515.504,PID
691,34.5482,-203.014,104.228,-475.217,-7.582,-16.803,-24.227,30.443,25.386,392205.1,392.21,35135.57,9535.57,1.138,7.067,0.034,-0.006,-0.009,-0.025,516.765,PID
692,34.5982,-203.393,103.390,-476.430,-7.594,-16.736,-24.290,30.460,25.449,392143.8,392.14,35129.14,9529.14,1.138,7.065,0.032,-0.009,-0.009,-0.018,518.029,PID
693,34.6482,-203.773,102.555,-477.646,-7.607,-16.670,-24.352,30.476,25.513,392082.7,392.08,35122.72,9522.72,1.138,7.063,0.030,-0.010,-0.010,-0.011,519.297,PID
694,34.6982,-204.154,101.723,-478.865,-7.620,-16.603,-24.415,30.493,25.576,392021.1,392.02,35116.29,9516.29,1.138,7.062,0.028,-0.010,-0.010,-0.004,520.568,PID
695,34.7482,-204.535,100.894,-480.088,-7.633,-16.536,-24.477,30.510,25.640,391959.5,391.96,35109.87,9509.87,1.138,7.060,0.027,-0.010,-0.010,0.002,521.842,PID
696,34.7982,-204.917,100.069,-481.313,-7.645,-16.469,-24.540,30.527,25.703,391897.6,391.90,35103.44,9503.44,1.138,7.059,0.025,-0.009,-0.010,0.008,523.119,PID
697,34.8482,-205.300,99.250,-482.542,-7.660,-16.332,-24.610,30.514,25.775,414781.0,414.78,35096.20,9496.20,1.205,7.058,0.023,-0.008,-0.010,0.014,524.399,PID
698,34.8983,-205.683,98.436,-483.774,-7.673,-16.235,-24.677,30.518,25.842,413046.0,413.05,35089.42,9489.42,1.200,7.057,0.021,-0.006,-0.010,0.019,525.683,PID
699,34.9483,-206.067,97.626,-485.010,-7.686,-16.138,-24.742,30.524,25.909,412110.8,412.11,35082.66,9482.66,1.198,7.056,0.019,-0.003,-0.010,0.024,526.971,PID
700,34.9983,-206.452,96.822,-486.248,-7.699,-16.043,-24.808,30.530,25.975,411214.8,411.21,35075.91,9475.91,1.196,7.055,0.018,0.000,-0.010,0.029,528.261,PID
701,35.0483,-206.837,96.022,-487.490,-7.712,-15.950,-24.874,30.538,26.042,410335.0,410.34,35069.18,9469.18,1.193,7.054,0.016,0.004,-0.010,0.034,529.555,PID
702,35.0983,-207.223,95.227,-488.736,-7.725,-15.857,-24.939,30.546,26.108,409479.4,409.48,35062.46,9462.46,1.191,7.053,0.015,0.008,-0.009,0.038,530.852,PID
703,35.1483,-207.609,94.436,-489.984,-7.738,-15.765,-25.004,30.555,26.174,408659.5,408.66,35055.75,9455.75,1.189,7.053,0.013,0.012,-0.009,0.042,532.153,PID
704,35.1983,-207.997,93.650,-491.236,-7.750,-15.675,-25.069,30.565,26.240,407855.3,407.86,35049.06,9449.06,1.187,7.052,0.012,0.017,-0.009,0.045,533.456,PID
705,35.2483,-208.385,92.869,-492.491,-7.763,-15.585,-25.134,30.576,26.306,407078.3,407.08,35042.38,9442.38,1.185,7.052,0.011,0.022,-0.009,0.049,534.763,PID
706,35.2983,-208.773,92.092,-493.750,-7.776,-15.497,-25.199,30.588,26.372,406324.1,406.32,35035.71,9435.71,1.183,7.052,0.009,0.027,-0.008,0.052,536.073,PID
707,35.3484,-209.162,91.319,-495.011,-7.789,-15.409,-25.264,30.600,26.437,405588.8,405.59,35029.05,9429.06,1.181,7.052,0.008,0.033,-0.008,0.055,537.387,PID
708,35.3984,-209.552,90.551,-496.276,-7.801,-15.322,-25.328,30.613,26.503,404883.5,404.88,35022.41,9422.41,1.179,7.052,0.007,0.038,-0.008,0.057,538.704,PID
709,35.4484,-209.942,89.787,-497.544,-7.814,-15.236,-25.393,30.627,26.568,404186.1,404.19,35015.78,9415.78,1.177,7.052,0.006,0.044,-0.007,0.060,540.024,PID
710,35.4984,-210.333,89.027,-498.815,-7.826,-15.151,-25.457,30.641,26.633,403519.9,403.52,35009.16,9409.16,1.175,7.052,0.005,0.050,-0.007,0.062,541.347,PID
711,35.5484,-210.725,88.272,-500.090,-7.839,-15.067,-25.521,30.656,26.698,402868.7,402.87,35002.55,9402.55,1.174,7.052,0.004,0.056,-0.006,0.064,542.674,PID
712,35.5984,-211.117,87.520,-501.367,-7.851,-14.984,-25.585,30.672,26.763,402231.8,402.23,34995.95,9395.95,1.172,7.053,0.003,0.062,-0.006,0.066,544.003,PID
713,35.6484,-211.510,86.773,-502.648,-7.864,-14.902,-25.649,30.689,26.828,401626.6,401.63,34989.36,9389.36,1.171,7.053,0.003,0.068,-0.005,0.068,545.336,PID
714,35.6984,-211.903,86.030,-503.932,-7.876,-14.820,-25.713,30.706,26.893,401021.8,401.02,34982.79,9382.79,1.169,7.054,0.002,0.074,-0.005,0.069,546.672,PID
715,35.7484,-212.298,85.291,-505.220,-7.889,-14.739,-25.777,30.723,26.957,400440.8,400.44,34976.21,9376.22,1.167,7.054,0.001,0.080,-0.004,0.070,548.012,PID
716,35.7984,-212.692,84.556,-506.510,-7.901,-14.659,-25.841,30.742,27.022,399877.1,399.88,34969.66,9369.66,1.166,7.055,0.001,0.086,-0.004,0.072,549.354,PID
717,35.8485,-213.088,83.825,-507.804,-7.914,-14.579,-25.904,30.761,27.086,399335.7,399.34,34963.11,9363.11,1.165,7.056,0.001,0.092,-0.004,0.073,550.700,PID
718,35.8985,-213.484,83.098,-509.100,-7.926,-14.500,-25.968,30.780,27.151,398801.0,398.80,34956.56,9356.56,1.163,7.057,0.000,0.098,-0.003,0.074,552.049,PID
719,35.9485,-213.880,82.375,-510.400,-7.939,-14.422,-26.031,30.800,27.215,398284.2,398.28,34950.03,9350.03,1.162,7.058,0.000,0.104,-0.002,0.074,553.402,PID
720,35.9985,-214.278,81.656,-511.704,-7.951,-14.344,-26.095,30.821,27.279,397781.6,397.78,34943.51,9343.51,1.161,7.059,0.000,0.109,-0.002,0.075,554.757,PID
721,36.0485,-214.675,80.941,-513.010,-7.964,-14.267,-26.158,30.842,27.343,397289.8,397.29,34936.99,9336.99,1.160,7.061,-0.001,0.115,-0.002,0.075,556.116,PID
722,36.0985,-215.074,80.229,-514.319,-7.977,-14.191,-26.221,30.864,27.408,396817.1,396.82,34930.48,9330.48,1.158,7.062,-0.001,0.121,-0.001,0.076,557.478,PID
723,36.1485,-215.473,79.522,-515.632,-7.989,-14.117,-26.284,30.886,27.471,394897.4,394.90,34923.99,9323.99,1.153,7.063,-0.001,0.126,-0.001,0.076,558.843,PID
724,36.1985,-215.873,78.818,-516.948,-8.002,-14.043,-26.347,30.909,27.535,394448.5,394.45,34917.52,9317.52,1.152,7.065,-0.001,0.132,0.000,0.076,560.211,PID
725,36.2485,-216.273,78.117,-518.267,-8.015,-13.971,-26.409,30.933,27.599,394019.4,394.02,34911.06,9311.06,1.151,7.066,-0.001,0.137,0.001,0.076,561.582,PID
726,36.2986,-216.674,77.421,-519.589,-8.027,-13.899,-26.472,30.958,27.662,393609.3,393.61,34904.61,9304.61,1.150,7.068,-0.001,0.142,0.001,0.076,562.957,PID
727,36.3486,-217.076,76.728,-520.914,-8.040,-13.827,-26.535,30.982,27.726,393211.3,393.21,34898.16,9298.16,1.149,7.069,0.000,0.147,0.001,0.077,564.334,PID
728,36.3986,-217.478,76.038,-522.242,-8.053,-13.756,-26.597,31.008,27.789,392822.0,392.82,34891.71,9291.71,1.148,7.071,0.000,0.152,0.002,0.076,565.715,PID
729,36.4486,-217.881,75.352,-523.574,-8.066,-13.685,-26.659,31.033,27.853,392452.6,392.45,34885.28,9285.28,1.147,7.073,0.000,0.156,0.002,0.076,567.099,PID
730,36.4986,-218.285,74.670,-524.908,-8.079,-13.615,-26.722,31.059,27.916,392090.4,392.09,34878.84,9278.85,1.146,7.074,0.000,0.161,0.002,0.076,568.487,PID
731,36.5486,-218.689,73.991,-526.246,-8.092,-13.545,-26.784,31.086,27.980,391734.9,391.73,34872.42,9272.42,1.146,7.076,0.000,0.165,0.003,0.076,569.877,PID
732,36.5986,-219.094,73.315,-527.586,-8.105,-13.475,-26.846,31.113,28.043,391400.6,391.40,34866.00,9266.00,1.145,7.078,0.001,0.169,0.003,0.075,571.270,PID
733,36.6486,-219.500,72.643,-528.930,-8.118,-13.406,-26.908,31.140,28.106,391068.7,391.07,34859.59,9259.59,1.144,7.080,0.001,0.173,0.004,0.075,572.667,PID
734,36.6986,-219.906,71.974,-530.277,-8.132,-13.337,-26.970,31.168,28.170,390744.8,390.74,34853.18,9253.18,1.143,7.082,0.002,0.177,0.004,0.075,574.067,PID
735,36.7487,-220.313,71.309,-531.627,-8.145,-13.269,-27.033,31.196,28.233,390440.6,390.44,34846.77,9246.78,1.143,7.084,0.002,0.181,0.004,0.074,575.470,PID
736,36.7987,-220.721,70.648,-532.981,-8.158,-13.201,-27.094,31.224,28.296,390137.2,390.14,34840.38,9240.38,1.142,7.086,0.002,0.185,0.004,0.074,576.876,PID
737,36.8487,-221.129,69.989,-534.337,-8.172,-13.133,-27.156,31.253,28.359,389843.3,389.84,34833.98,9233.98,1.141,7.088,0.003,0.188,0.005,0.073,578.285,PID
738,36.8987,-221.538,69.334,-535.696,-8.186,-13.066,-27.218,31.282,28.423,389555.4,389.56,34827.60,9227.60,1.141,7.090,0.003,0.191,0.005,0.073,579.697,PID
739,36.9487,-221.947,68.683,-537.059,-8.199,-12.999,-27.280,31.311,28.486,389282.3,389.28,34821.21,9221.21,1.140,7.092,0.004,0.195,0.006,0.072,581.113,PID
740,36.9987,-222.358,68.034,-538.424,-8.213,-12.932,-27.342,31.341,28.549,389017.4,389.02,34814.83,9214.83,1.139,7.094,0.004,0.198,0.005,0.072,582.532,PID
741,37.0487,-222.769,67.389,-539.793,-8.227,-12.865,-27.404,31.371,28.612,388760.3,388.76,34808.46,9208.46,1.139,7.096,0.005,0.201,0.006,0.071,583.954,PID
742,37.0987,-223.180,66.748,-541.165,-8.241,-12.799,-27.465,31.402,28.675,388507.5,388.51,34802.09,9202.09,1.138,7.098,0.005,0.203,0.006,0.071,585.379,PID
743,37.1487,-223.593,66.110,-542.539,-8.255,-12.733,-27.527,31.433,28.738,388252.5,388.25,34795.72,9195.72,1.138,7.100,0.006,0.206,0.006,0.070,586.807,PID
744,37.1987,-224.006,65.474,-543.917,-8.269,-12.667,-27.588,31.464,28.801,388025.4,388.03,34789.36,9189.35,1.137,7.103,0.006,0.208,0.007,0.069,588.239,PID
745,37.2488,-224.420,64.843,-545.298,-8.283,-12.602,-27.650,31.495,28.864,387789.5,387.79,34783.00,9183.00,1.137,7.105,0.007,0.211,0.007,0.069,589.673,PID
746,37.2988,-224.834,64.214,-546.682,-8.298,-12.537,-27.711,31.527,28.927,387562.5,387.56,34776.64,9176.64,1.136,7.107,0.008,0.213,0.007,0.068,591.111,PID
747,37.3488,-225.249,63.589,-548.069,-8.312,-12.472,-27.773,31.559,28.990,387347.2,387.35,34770.29,9170.29,1.136,7.109,0.008,0.215,0.007,0.068,592.551,PID
748,37.3988,-225.665,62.967,-549.459,-8.327,-12.407,-27.834,31.591,29.053,387131.2,387.13,34763.94,9163.94,1.136,7.111,0.009,0.217,0.007,0.067,593.995,PID
749,37.4488,-226.082,62.348,-550.852,-8.341,-12.342,-27.895,31.624,29.116,386923.0,386.92,34757.59,9157.59,1.135,7.114,0.009,0.219,0.007,0.067,595.442,PID
750,37.4988,-226.500,61.733,-552.249,-8.356,-12.278,-27.957,31.657,29.179,386722.8,386.72,34751.25,9151.26,1.135,7.116,0.010,0.221,0.007,0.066,596.892,PID
751,37.5488,-226.918,61.121,-553.648,-8.371,-12.214,-28.018,31.690,29.242,386523.7,386.52,34744.92,9144.92,1.134,7.118,0.010,0.222,0.007,0.066,598.346,PID
752,37.5988,-227.337,60.511,-555.050,-8.386,-12.150,-28.079,31.723,29.305,386334.9,386.33,34738.58,9138.58,1.134,7.120,0.011,0.224,0.008,0.065,599.802,PID
753,37.6488,-227.756,59.906,-556.455,-8.401,-12.086,-28.140,31.757,29.367,386153.2,386.15,34732.25,9132.25,1.134,7.123,0.012,0.225,0.008,0.065,601.262,PID
754,37.6989,-228.177,59.303,-557.864,-8.416,-12.023,-28.201,31.791,29.430,385965.8,385.97,34725.92,9125.92,1.133,7.125,0.012,0.227,0.008,0.064,602.725,PID
755,37.7489,-228.598,58.703,-559.276,-8.431,-11.959,-28.262,31.826,29.493,385790.9,385.79,34719.59,9119.59,1.133,7.127,0.013,0.228,0.008,0.063,604.191,PID
756,37.7989,-229.020,58.107,-560.691,-8.446,-11.896,-28.323,31.860,29.556,385613.1,385.61,34713.27,9113.27,1.133,7.130,0.013,0.229,0.008,0.063,605.660,PID
757,37.8489,-229.442,57.514,-562.108,-8.462,-11.833,-28.384,31.895,29.619,385444.3,385.44,34706.95,9106.95,1.132,7.132,0.014,0.230,0.008,0.062,607.132,PID
758,37.8989,-229.866,56.924,-563.529,-8.477,-11.770,-28.445,31.930,29.682,385281.2,385.28,34700.63,9100.63,1.132,7.134,0.014,0.231,0.008,0.062,608.608,PID
759,37.9489,-230.290,56.337,-564.953,-8.493,-11.707,-28.506,31.965,29.744,385120.5,385.12,34694.32,9094.32,1.132,7.136,0.015,0.232,0.008,0.062,610.086,PID
760,37.9989,-230.715,55.753,-566.379,-8.509,-11.644,-28.567,32.001,29.807,384962.3,384.96,34688.01,9088.01,1.132,7.139,0.015,0.233,0.008,0.061,611.568,PID
761,38.0489,-231.141,55.172,-567.809,-8.525,-11.582,-28.628,32.037,29.870,384812.2,384.81,34681.70,9081.70,1.131,7.141,0.016,0.234,0.008,0.060,613.053,PID
762,38.0989,-231.568,54.595,-569.242,-8.541,-11.519,-28.689,32.073,29.933,384657.7,384.66,34675.39,9075.39,1.131,7.143,0.016,0.234,0.008,0.060,614.540,PID
763,38.1489,-231.995,54.020,-570.678,-8.557,-11.457,-28.749,32.109,29.996,384514.2,384.51,34669.08,9069.08,1.131,7.146,0.017,0.235,0.008,0.060,616.032,PID
764,38.1990,-232.423,53.449,-572.117,-8.573,-11.395,-28.810,32.146,30.058,384372.4,384.37,34662.78,9062.78,1.131,7.148,0.017,0.235,0.008,0.059,617.526,PID
765,38.2490,-232.853,52.881,-573.559,-8.589,-11.333,-28.871,32.183,30.121,384231.9,384.23,34656.48,9056.48,1.131,7.150,0.018,0.236,0.008,0.059,619.023,PID
766,38.2990,-233.282,52.316,-575.004,-8.606,-11.271,-28.931,32.220,30.184,384095.6,384.10,34650.18,9050.19,1.130,7.153,0.018,0.236,0.008,0.059,620.524,PID
767,38.3490,-233.713,51.754,-576.452,-8.622,-11.209,-28.992,32.257,30.247,383963.3,383.96,34643.89,9043.89,1.130,7.155,0.019,0.237,0.008,0.058,622.028,PID
768,38.3990,-234.145,51.195,-577.903,-8.639,-11.147,-29.052,32.294,30.309,383829.0,383.83,34637.59,9037.59,1.130,7.157,0.019,0.237,0.008,0.058,623.535,PID
769,38.4490,-234.577,50.639,-579.357,-8.656,-11.085,-29.113,32.332,30.372,383695.5,383.70,34631.30,9031.31,1.130,7.160,0.019,0.238,0.008,0.058,625.045,PID
770,38.4990,-235.010,50.086,-580.814,-8.673,-11.024,-29.173,32.370,30.435,383574.8,383.57,34625.02,9025.02,1.130,7.162,0.020,0.238,0.008,0.057,626.558,PID
771,38.5490,-235.444,49.537,-582.274,-8.690,-10.962,-29.233,32.408,30.498,383451.5,383.45,34618.73,9018.73,1.129,7.164,0.020,0.238,0.008,0.057,628.075,PID
772,38.5990,-235.879,48.990,-583.738,-8.707,-10.901,-29.294,32.446,30.560,383328.7,383.33,34612.44,9012.44,1.129,7.167,0.021,0.238,0.008,0.057,629.594,PID
773,38.6491,-236.315,48.447,-585.204,-8.724,-10.840,-29.354,32.485,30.623,383206.0,383.21,34606.16,9006.16,1.129,7.169,0.021,0.238,0.008,0.057,631.117,PID
774,38.6991,-236.752,47.906,-586.673,-8.741,-10.779,-29.414,32.524,30.686,383089.8,383.09,34599.88,8999.88,1.129,7.172,0.021,0.239,0.008,0.057,632.642,PID
775,38.7491,-237.189,47.369,-588.145,-8.759,-10.717,-29.474,32.563,30.748,382979.6,382.98,34593.60,8993.60,1.129,7.174,0.022,0.239,0.008,0.056,634.171,PID
776,38.7991,-237.627,46.834,-589.620,-8.776,-10.656,-29.535,32.602,30.811,382866.1,382.87,34587.32,8987.32,1.129,7.176,0.022,0.239,0.008,0.056,635.703,PID
777,38.8491,-238.067,46.303,-591.099,-8.794,-10.595,-29.595,32.641,30.874,382755.5,382.76,34581.04,8981.04,1.129,7.179,0.022,0.239,0.008,0.056,637.239,PID
778,38.8991,-238.507,45.775,-592.580,-8.811,-10.534,-29.655,32.681,30.936,382650.9,382.65,34574.77,8974.77,1.129,7.181,0.022,0.239,0.008,0.056,638.777,PID
779,38.9491,-238.948,45.250,-594.064,-8.829,-10.474,-29.715,32.720,30.999,382542.7,382.54,34568.50,8968.50,1.128,7.184,0.023,0.239,0.008,0.056,640.319,PID
780,38.9991,-239.390,44.728,-595.551,-8.847,-10.413,-29.775,32.760,31.062,382440.2,382.44,34562.23,8962.23,1.128,7.186,0.023,0.239,0.008,0.056,641.864,PID
781,39.0491,-239.833,44.208,-597.042,-8.865,-10.352,-29.835,32.801,31.124,382343.1,382.34,34555.96,8955.96,1.128,7.188,0.023,0.239,0.008,0.055,643.411,PID
782,39.0992,-240.276,43.692,-598.535,-8.883,-10.291,-29.895,32.841,31.187,382233.2,382.23,34549.69,8949.69,1.128,7.191,0.023,0.239,0.008,0.055,644.962,PID
783,39.1492,-240.721,43.179,-600.031,-8.902,-10.231,-29.955,32.882,31.249,382134.7,382.13,34543.42,8943.42,1.128,7.193,0.024,0.239,0.008,0.055,646.517,PID
784,39.1992,-241.166,42.669,-601.530,-8.920,-10.170,-30.015,32.922,31.312,382038.6,382.04,34537.16,8937.16,1.128,7.196,0.024,0.239,0.008,0.055,648.074,PID
785,39.2492,-241.613,42.162,-603.033,-8.939,-10.110,-30.074,32.963,31.375,381944.5,381.94,34530.90,8930.90,1.128,7.198,0.024,0.239,0.008,0.055,649.635,PID
786,39.2992,-242.060,41.658,-604.538,-8.957,-10.049,-30.134,33.004,31.437,381852.5,381.85,34524.64,8924.64,1.128,7.200,0.024,0.239,0.008,0.055,651.198,PID
787,39.3492,-242.509,41.157,-606.046,-8.976,-9.989,-30.194,33.046,31.500,381756.3,381.76,34518.38,8918.38,1.128,7.203,0.025,0.239,0.007,0.055,652.765,PID
788,39.3992,-242.958,40.659,-607.557,-8.995,-9.928,-30.254,33.087,31.563,381665.2,381.67,34512.12,8912.12,1.128,7.205,0.025,0.238,0.007,0.055,654.335,PID
789,39.4492,-243.408,40.164,-609.071,-9.014,-9.868,-30.313,33.129,31.625,381572.8,381.57,34505.86,8905.86,1.128,7.208,0.025,0.238,0.007,0.055,655.908,PID
790,39.4992,-243.859,39.673,-610.588,-9.033,-9.808,-30.373,33.171,31.688,381482.2,381.48,34499.61,8899.61,1.128,7.210,0.025,0.238,0.007,0.055,657.484,PID
791,39.5492,-244.311,39.184,-612.109,-9.052,-9.748,-30.433,33.213,31.750,381399.6,381.40,34493.36,8893.36,1.128,7.213,0.025,0.238,0.008,0.055,659.064,PID
792,39.5993,-244.764,38.698,-613.632,-9.071,-9.687,-30.492,33.255,31.813,381312.5,381.31,34487.11,8887.11,1.127,7.215,0.025,0.238,0.008,0.055,660.646,PID
793,39.6493,-245.218,38.215,-615.158,-9.090,-9.627,-30.552,33.297,31.875,381223.8,381.22,34480.86,8880.86,1.127,7.218,0.026,0.238,0.007,0.055,662.232,PID
794,39.6993,-245.674,37.735,-616.687,-9.110,-9.567,-30.611,33.340,31.938,381143.1,381.14,34474.61,8874.61,1.127,7.220,0.026,0.238,0.007,0.055,663.821,PID
795,39.7493,-246.129,37.258,-618.219,-9.129,-9.507,-30.671,33.383,32.000,381057.5,381.06,34468.36,8868.36,1.127,7.223,0.026,0.238,0.007,0.055,665.413,PID
796,39.7993,-246.586,36.784,-619.754,-9.149,-9.447,-30.730,33.426,32.063,380979.5,380.98,34462.11,8862.11,1.127,7.225,0.026,0.238,0.008,0.055,667.008,PID
797,39.8493,-247.044,36.314,-621.292,-9.169,-9.387,-30.789,33.469,32.126,380896.8,380.90,34455.86,8855.86,1.127,7.228,0.026,0.238,0.007,0.055,668.606,PID
798,39.8993,-247.503,35.846,-622.833,-9.189,-9.327,-30.849,33.512,32.188,380818.7,380.82,34449.63,8849.62,1.127,7.231,0.026,0.238,0.007,0.055,670.208,PID
799,39.9493,-247.963,35.381,-624.377,-9.209,-9.267,-30.908,33.556,32.251,380741.9,380.74,34443.38,8843.38,1.127,7.233,0.026,0.238,0.007,0.055,671.813,PID
800,39.9993,-248.424,34.919,-625.924,-9.229,-9.207,-30.967,33.599,32.313,380660.2,380.66,34437.14,8837.14,1.127,7.236,0.027,0.238,0.007,0.056,673.420,PID
801,40.0494,-248.886,34.460,-627.474,-9.249,-9.147,-31.026,33.643,32.376,380579.7,380.58,34430.90,8830.90,1.127,7.238,0.027,0.238,0.007,0.056,675.031,PID
802,40.0994,-249.349,34.004,-629.026,-9.269,-9.087,-31.086,33.687,32.438,380509.6,380.51,34424.66,8824.66,1.127,7.241,0.027,0.238,0.007,0.055,676.645,PID
803,40.1494,-249.813,33.551,-630.582,-9.290,-9.027,-31.145,33.731,32.501,380431.4,380.43,34418.42,8818.42,1.127,7.244,0.027,0.238,0.007,0.056,678.263,PID
804,40.1994,-250.278,33.102,-632.141,-9.310,-8.967,-31.204,33.775,32.563,380357.4,380.36,34412.18,8812.18,1.127,7.246,0.027,0.238,0.007,0.056,679.883,PID
805,40.2494,-250.744,32.655,-633.702,-9.331,-8.908,-31.263,33.820,32.626,380281.5,380.28,34405.95,8805.95,1.127,7.249,0.027,0.238,0.007,0.056,681.507,PID
806,40.2994,-251.211,32.211,-635.267,-9.351,-8.848,-31.322,33.864,32.688,380209.8,380.21,34399.72,8799.72,1.127,7.252,0.027,0.238,0.007,0.056,683.133,PID
807,40.3494,-251.679,31.770,-636.835,-9.372,-8.788,-31.381,33.909,32.751,380139.0,380.14,34393.49,8793.49,1.127,7.254,0.027,0.238,0.007,0.056,684.763,PID
808,40.3994,-252.148,31.332,-638.405,-9.393,-8.728,-31.440,33.954,32.813,380072.3,380.07,34387.26,8787.26,1.127,7.257,0.027,0.238,0.007,0.056,686.396,PID
809,40.4494,-252.619,30.897,-639.979,-9.414,-8.668,-31.499,33.999,32.876,379994.3,379.99,34381.03,8781.03,1.127,7.260,0.027,0.238,0.007,0.056,688.033,PID
810,40.4995,-253.090,30.465,-641.555,-9.435,-8.609,-31.558,34.044,32.938,379926.3,379.93,34374.80,8774.80,1.127,7.262,0.028,0.238,0.007,0.056,689.672,PID
811,40.5495,-253.562,30.036,-643.134,-9.457,-8.549,-31.617,34.090,33.001,379856.1,379.86,34368.57,8768.57,1.127,7.265,0.028,0.238,0.007,0.056,691.314,PID
812,40.5995,-254.035,29.610,-644.717,-9.478,-8.489,-31.675,34.135,33.063,379786.9,379.79,34362.34,8762.34,1.127,7.268,0.028,0.238,0.007,0.057,692.960,PID
813,40.6495,-254.510,29.187,-646.302,-9.500,-8.429,-31.734,34.181,33.125,379718.5,379.72,34356.11,8756.11,1.127,7.271,0.028,0.238,0.007,0.057,694.609,PID
814,40.6995,-254.985,28.767,-647.890,-9.521,-8.370,-31.793,34.227,33.188,379647.9,379.65,34349.89,8749.89,1.127,7.274,0.028,0.238,0.008,0.056,696.261,PID
815,40.7495,-255.462,28.350,-649.481,-9.543,-8.310,-31.852,34.273,33.250,379587.3,379.59,34343.67,8743.67,1.127,7.276,0.028,0.238,0.007,0.057,697.916,PID
816,40.7995,-255.940,27.936,-651.075,-9.565,-8.250,-31.910,34.319,33.313,379521.4,379.52,34337.45,8737.45,1.127,7.279,0.028,0.238,0.008,0.057,699.574,PID
817,40.8495,-256.418,27.525,-652.672,-9.586,-8.191,-31.969,34.366,33.375,379451.6,379.45,34331.23,8731.23,1.127,7.282,0.028,0.238,0.007,0.057,701.236,PID
818,40.8995,-256.898,27.117,-654.272,-9.608,-8.131,-32.027,34.412,33.438,379390.2,379.39,34325.01,8725.01,1.127,7.285,0.028,0.239,0.007,0.057,702.900,PID
819,40.9495,-257.379,26.712,-655.875,-9.631,-8.071,-32.086,34.459,33.500,379323.3,379.32,34318.79,8718.79,1.127,7.288,0.028,0.239,0.008,0.057,704.568,PID
820,40.9996,-257.861,26.310,-657.481,-9.653,-8.012,-32.144,34.505,33.562,379260.3,379.26,34312.56,8712.56,1.127,7.291,0.029,0.239,0.007,0.058,706.239,PID
821,41.0496,-258.345,25.911,-659.089,-9.675,-7.952,-32.203,34.552,33.625,379196.4,379.20,34306.34,8706.34,1.127,7.294,0.029,0.239,0.007,0.058,707.913,PID
822,41.0996,-258.829,25.515,-660.701,-9.697,-7.892,-32.261,34.599,33.687,379136.2,379.14,34300.13,8700.13,1.127,7.297,0.029,0.239,0.008,0.058,709.590,PID
823,41.1496,-259.314,25.122,-662.316,-9.720,-7.833,-32.320,34.647,33.750,379073.7,379.07,34293.91,8693.92,1.127,7.299,0.029,0.239,0.007,0.058,711.271,PID
824,41.1996,-259.801,24.733,-663.933,-9.745,-7.718,-32.385,34.689,33.819,381446.3,381.45,34287.08,8687.08,1.134,7.302,0.029,0.240,0.008,0.058,712.954,PID
825,41.2496,-260.289,24.349,-665.554,-9.769,-7.641,-32.445,34.735,33.884,390568.2,390.57,34280.66,8680.66,1.162,7.305,0.029,0.240,0.008,0.058,714.641,PID
826,41.2996,-260.778,23.969,-667.178,-9.792,-7.565,-32.505,34.781,33.948,389892.6,389.89,34274.27,8674.27,1.160,7.308,0.029,0.241,0.008,0.058,716.332,PID
827,41.3496,-261.268,23.593,-668.805,-9.816,-7.490,-32.565,34.828,34.013,389239.1,389.24,34267.88,8667.88,1.158,7.311,0.029,0.241,0.008,0.058,718.026,PID
828,41.3996,-261.759,23.220,-670.434,-9.840,-7.416,-32.625,34.874,34.077,388602.0,388.60,34261.50,8661.51,1.157,7.314,0.030,0.242,0.008,0.058,719.722,PID
829,41.4497,-262.252,22.851,-672.067,-9.863,-7.342,-32.685,34.922,34.141,387986.3,387.99,34255.14,8655.14,1.155,7.318,0.030,0.242,0.008,0.059,721.422,PID
830,41.4997,-262.746,22.486,-673.703,-9.887,-7.270,-32.745,34.969,34.205,387392.4,387.39,34248.79,8648.78,1.153,7.321,0.030,0.242,0.008,0.059,723.126,PID
831,41.5497,-263.241,22.124,-675.342,-9.911,-7.198,-32.804,35.017,34.269,386817.9,386.82,34242.44,8642.44,1.152,7.324,0.030,0.242,0.008,0.058,724.832,PID
832,41.5997,-263.737,21.766,-676.983,-9.935,-7.127,-32.864,35.065,34.333,386261.7,386.26,34236.10,8636.10,1.150,7.327,0.030,0.243,0.008,0.059,726.542,PID
833,41.6497,-264.234,21.411,-678.628,-9.959,-7.056,-32.923,35.113,34.397,385721.4,385.72,34229.77,8629.77,1.149,7.330,0.030,0.243,0.008,0.059,728.255,PID
