step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1357,57.2980,22.417,0.569,68.530,0.486,-0.215,1.051,1.178,1.158,315162.6,315.16,31637.40,6037.41,1.016,0.000,0.000,0.000,0.000,0.000,72.103,PID
1358,57.3030,22.419,0.568,68.535,0.486,-0.215,1.051,1.178,1.158,315122.1,315.12,31636.89,6036.89,1.016,0.000,0.000,0.000,0.000,0.000,72.109,PID
1359,57.3080,22.422,0.567,68.540,0.486,-0.214,1.051,1.178,1.158,315080.1,315.08,31636.37,6036.37,1.016,0.000,0.000,0.000,0.000,0.000,72.115,PID
1360,57.3130,22.424,0.566,68.546,0.486,-0.213,1.051,1.178,1.158,315039.1,315.04,31635.86,6035.86,1.015,0.000,0.000,0.000,0.000,0.000,72.120,PID
1361,57.3180,22.427,0.565,68.551,0.486,-0.212,1.051,1.177,1.158,314998.8,315.00,31635.34,6035.34,1.015,0.000,0.000,0.000,0.000,0.000,72.126,PID
1362,57.3230,22.429,0.564,68.556,0.486,-0.212,1.051,1.177,1.158,314957.3,314.96,31634.82,6034.82,1.015,0.000,0.000,0.000,0.000,0.000,72.132,PID
1363,57.3280,22.432,0.562,68.561,0.486,-0.211,1.051,1.177,1.158,314916.8,314.92,31634.31,6034.31,1.015,0.000,0.000,0.000,0.000,0.000,72.138,PID
1364,57.3330,22.434,0.561,68.567,0.486,-0.210,1.051,1.177,1.158,314876.5,314.88,31633.79,6033.79,1.015,0.000,0.000,0.000,0.000,0.000,72.143,PID
1365,57.3380,22.436,0.560,68.572,0.486,-0.209,1.051,1.177,1.158,314835.1,314.84,31633.27,6033.27,1.015,0.000,0.000,0.000,0.000,0.000,72.149,PID
1366,57.3430,22.439,0.559,68.577,0.486,-0.209,1.051,1.177,1.158,314795.6,314.80,31632.76,6032.76,1.015,0.000,0.000,0.000,0.000,0.000,72.155,PID
1367,57.3481,22.441,0.558,68.582,0.486,-0.208,1.051,1.177,1.158,314754.5,314.75,31632.24,6032.24,1.015,0.000,0.000,0.000,0.000,0.000,72.161,PID
1368,57.3531,22.444,0.557,68.588,0.486,-0.207,1.051,1.177,1.158,314715.3,314.72,31631.73,6031.73,1.015,0.000,0.000,0.000,0.000,0.000,72.166,PID
1369,57.3581,22.446,0.556,68.593,0.486,-0.206,1.051,1.176,1.158,314674.2,314.67,31631.21,6031.21,1.014,0.000,0.000,0.000,0.000,0.000,72.172,PID
1370,57.3631,22.449,0.555,68.598,0.486,-0.206,1.051,1.176,1.158,314634.9,314.63,31630.69,6030.69,1.014,0.000,0.000,0.000,0.000,0.000,72.178,PID
1371,57.3681,22.451,0.554,68.603,0.486,-0.205,1.051,1.176,1.158,314594.5,314.59,31630.18,6030.18,1.014,0.000,0.000,0.000,0.000,0.000,72.184,PID
1372,57.3731,22.453,0.553,68.609,0.486,-0.204,1.051,1.176,1.158,314555.2,314.56,31629.66,6029.66,1.014,0.000,0.000,0.000,0.000,0.000,72.189,PID
1373,57.3781,22.456,0.552,68.614,0.486,-0.204,1.051,1.176,1.158,314515.1,314.52,31629.15,6029.15,1.014,0.000,0.000,0.000,0.000,0.000,72.195,PID
1374,57.3831,22.458,0.551,68.619,0.486,-0.203,1.051,1.176,1.158,314476.1,314.48,31628.63,6028.63,1.014,0.000,0.000,0.000,0.000,0.000,72.201,PID
1375,57.3881,22.461,0.550,68.624,0.486,-0.202,1.051,1.176,1.158,314436.4,314.44,31628.12,6028.12,1.014,0.000,0.000,0.000,0.000,0.000,72.207,PID
1376,57.3931,22.463,0.549,68.630,0.486,-0.202,1.051,1.176,1.158,314396.8,314.40,31627.60,6027.60,1.014,0.000,0.000,0.000,0.000,0.000,72.212,PID
1377,57.3981,22.466,0.548,68.635,0.486,-0.201,1.051,1.176,1.158,314357.9,314.36,31627.09,6027.09,1.014,0.000,0.000,0.000,0.000,0.000,72.218,PID
1378,57.4031,22.468,0.547,68.640,0.486,-0.200,1.051,1.175,1.158,314318.7,314.32,31626.57,6026.57,1.013,0.000,0.000,0.000,0.000,0.000,72.224,PID
1379,57.4081,22.470,0.546,68.646,0.486,-0.200,1.051,1.175,1.158,314280.1,314.28,31626.05,6026.06,1.013,0.000,0.000,0.000,0.000,0.000,72.230,PID
1380,57.4131,22.473,0.545,68.651,0.486,-0.199,1.051,1.175,1.158,314240.3,314.24,31625.54,6025.54,1.013,0.000,0.000,0.000,0.000,0.000,72.235,PID
1381,57.4181,22.475,0.544,68.656,0.486,-0.198,1.051,1.175,1.158,314202.5,314.20,31625.02,6025.02,1.013,0.000,0.000,0.000,0.000,0.000,72.241,PID
1382,57.4231,22.478,0.543,68.661,0.486,-0.198,1.051,1.175,1.158,314163.0,314.16,31624.51,6024.51,1.013,0.000,0.000,0.000,0.000,0.000,72.247,PID
1383,57.4281,22.480,0.542,68.667,0.486,-0.197,1.051,1.175,1.158,314125.1,314.13,31623.99,6023.99,1.013,0.000,0.000,0.000,0.000,0.000,72.253,PID
1384,57.4331,22.483,0.541,68.672,0.486,-0.197,1.051,1.175,1.158,314086.0,314.09,31623.48,6023.48,1.013,0.000,0.000,0.000,0.000,0.000,72.258,PID
1385,57.4381,22.485,0.540,68.677,0.486,-0.196,1.051,1.175,1.158,314047.9,314.05,31622.96,6022.96,1.013,0.000,0.000,0.000,0.000,0.000,72.264,PID
1386,57.4431,22.487,0.539,68.682,0.486,-0.195,1.051,1.175,1.158,314009.6,314.01,31622.45,6022.45,1.013,0.000,0.000,0.000,0.000,0.000,72.270,PID
1387,57.4481,22.490,0.538,68.688,0.486,-0.195,1.051,1.174,1.158,313971.0,313.97,31621.94,6021.94,1.012,0.000,0.000,0.000,0.000,0.000,72.276,PID
1388,57.4531,22.492,0.537,68.693,0.486,-0.194,1.051,1.174,1.158,313933.8,313.93,31621.42,6021.42,1.012,0.000,0.000,0.000,0.000,0.000,72.281,PID
1389,57.4581,22.495,0.536,68.698,0.486,-0.193,1.051,1.174,1.158,313895.1,313.90,31620.91,6020.91,1.012,0.000,0.000,0.000,0.000,0.000,72.287,PID
1390,57.4631,22.497,0.535,68.703,0.486,-0.193,1.051,1.174,1.158,313857.5,313.86,31620.39,6020.39,1.012,0.000,0.000,0.000,0.000,0.000,72.293,PID
1391,57.4681,22.500,0.534,68.709,0.486,-0.192,1.051,1.174,1.158,313819.9,313.82,31619.88,6019.88,1.012,0.000,0.000,0.000,0.000,0.000,72.299,PID
1392,57.4731,22.502,0.533,68.714,0.486,-0.192,1.051,1.174,1.158,313781.7,313.78,31619.36,6019.36,1.012,0.000,0.000,0.000,0.000,0.000,72.304,PID
1393,57.4781,22.504,0.532,68.719,0.486,-0.191,1.051,1.174,1.158,313744.9,313.74,31618.85,6018.85,1.012,0.000,0.000,0.000,0.000,0.000,72.310,PID
1394,57.4831,22.507,0.531,68.724,0.486,-0.191,1.051,1.174,1.158,313707.0,313.71,31618.33,6018.33,1.012,0.000,0.000,0.000,0.000,0.000,72.316,PID
1395,57.4881,22.509,0.531,68.730,0.486,-0.190,1.051,1.174,1.158,313669.7,313.67,31617.82,6017.82,1.012,0.000,0.000,0.000,0.000,0.000,72.322,PID
1396,57.4931,22.512,0.530,68.735,0.486,-0.189,1.051,1.174,1.158,313632.6,313.63,31617.30,6017.31,1.012,0.000,0.000,0.000,0.000,0.000,72.327,PID
1397,57.4981,22.514,0.529,68.740,0.486,-0.189,1.051,1.174,1.158,313595.1,313.60,31616.79,6016.79,1.011,0.000,0.000,0.000,0.000,0.000,72.333,PID
1398,57.5031,22.517,0.528,68.745,0.486,-0.188,1.051,1.173,1.158,313558.3,313.56,31616.28,6016.28,1.011,0.000,0.000,0.000,0.000,0.000,72.339,PID
1399,57.5081,22.519,0.527,68.751,0.486,-0.188,1.051,1.173,1.158,313521.6,313.52,31615.76,6015.76,1.011,0.000,0.000,0.000,0.000,0.000,72.345,PID
1400,57.5131,22.521,0.526,68.756,0.486,-0.187,1.051,1.173,1.158,313484.2,313.48,31615.25,6015.25,1.011,0.000,0.000,0.000,0.000,0.000,72.350,PID
1401,57.5181,22.524,0.525,68.761,0.486,-0.187,1.051,1.173,1.158,313447.8,313.45,31614.73,6014.74,1.011,0.000,0.000,0.000,0.000,0.000,72.356,PID
1402,57.5231,22.526,0.524,68.766,0.486,-0.186,1.051,1.173,1.158,313411.2,313.41,31614.22,6014.22,1.011,0.000,0.000,0.000,0.000,0.000,72.362,PID
1403,57.5281,22.529,0.523,68.772,0.486,-0.186,1.051,1.173,1.158,313374.2,313.37,31613.71,6013.71,1.011,0.000,0.000,0.000,0.000,0.000,72.368,PID
1404,57.5331,22.531,0.522,68.777,0.486,-0.185,1.051,1.173,1.158,313338.3,313.34,31613.19,6013.19,1.011,0.000,0.000,0.000,0.000,0.000,72.373,PID
1405,57.5381,22.534,0.521,68.782,0.486,-0.185,1.051,1.173,1.158,313301.7,313.30,31612.68,6012.68,1.011,0.000,0.000,0.000,0.000,0.000,72.379,PID
1406,57.5431,22.536,0.520,68.787,0.486,-0.184,1.051,1.173,1.158,313265.3,313.27,31612.17,6012.17,1.011,0.000,0.000,0.000,0.000,0.000,72.385,PID
1407,57.5481,22.538,0.519,68.793,0.486,-0.184,1.051,1.173,1.158,313229.4,313.23,31611.65,6011.65,1.010,0.000,0.000,0.000,0.000,0.000,72.391,PID
1408,57.5531,22.541,0.518,68.798,0.486,-0.183,1.051,1.173,1.158,313193.2,313.19,31611.14,6011.14,1.010,0.000,0.000,0.000,0.000,0.000,72.396,PID
1409,57.5581,22.543,0.517,68.803,0.486,-0.183,1.051,1.173,1.158,313157.2,313.16,31610.63,6010.63,1.010,0.000,0.000,0.000,0.000,0.000,72.402,PID
1410,57.5631,22.546,0.517,68.808,0.486,-0.182,1.051,1.172,1.158,313121.4,313.12,31610.11,6010.11,1.010,0.000,0.000,0.000,0.000,0.000,72.408,PID
1411,57.5681,22.548,0.516,68.814,0.486,-0.182,1.051,1.172,1.158,313085.7,313.09,31609.60,6009.60,1.010,0.000,0.000,0.000,0.000,0.000,72.414,PID
1412,57.5731,22.551,0.515,68.819,0.486,-0.181,1.051,1.172,1.158,313049.7,313.05,31609.09,6009.09,1.010,0.000,0.000,0.000,0.000,0.000,72.419,PID
1413,57.5781,22.553,0.514,68.824,0.486,-0.181,1.051,1.172,1.158,313014.8,313.01,31608.57,6008.57,1.010,0.000,0.000,0.000,0.000,0.000,72.425,PID
1414,57.5831,22.555,0.513,68.830,0.486,-0.180,1.051,1.172,1.158,312978.7,312.98,31608.06,6008.06,1.010,0.000,0.000,0.000,0.000,0.000,72.431,PID
1415,57.5881,22.558,0.512,68.835,0.486,-0.180,1.051,1.172,1.158,312944.0,312.94,31607.55,6007.55,1.010,0.000,0.000,0.000,0.000,0.000,72.437,PID
1416,57.5931,22.560,0.511,68.840,0.486,-0.179,1.051,1.172,1.158,312907.8,312.91,31607.03,6007.03,1.010,0.000,0.000,0.000,0.000,0.000,72.443,PID
1417,57.5981,22.563,0.510,68.845,0.486,-0.179,1.051,1.172,1.158,312873.4,312.87,31606.52,6006.52,1.009,0.000,0.000,0.000,0.000,0.000,72.448,PID
1418,57.6031,22.565,0.509,68.851,0.486,-0.178,1.051,1.172,1.158,312837.9,312.84,31606.01,6006.01,1.009,0.000,0.000,0.000,0.000,0.000,72.454,PID
1419,57.6081,22.568,0.508,68.856,0.486,-0.178,1.051,1.172,1.158,312803.0,312.80,31605.50,6005.50,1.009,0.000,0.000,0.000,0.000,0.000,72.460,PID
1420,57.6131,22.570,0.508,68.861,0.486,-0.177,1.051,1.172,1.158,312768.3,312.77,31604.98,6004.98,1.009,0.000,0.000,0.000,0.000,0.000,72.466,PID
1421,57.6181,22.573,0.507,68.866,0.487,-0.177,1.051,1.172,1.158,312733.2,312.73,31604.47,6004.47,1.009,0.000,0.000,0.000,0.000,0.000,72.471,PID
1422,57.6231,22.575,0.506,68.872,0.487,-0.176,1.051,1.172,1.158,312698.8,312.70,31603.96,6003.96,1.009,0.000,0.000,0.000,0.000,0.000,72.477,PID
1423,57.6281,22.577,0.505,68.877,0.487,-0.176,1.051,1.172,1.158,312664.0,312.66,31603.45,6003.45,1.009,0.000,0.000,0.000,0.000,0.000,72.483,PID
1424,57.6331,22.580,0.504,68.882,0.487,-0.176,1.051,1.171,1.158,312629.4,312.63,31602.93,6002.93,1.009,0.000,0.000,0.000,0.000,0.000,72.489,PID
1425,57.6381,22.582,0.503,68.887,0.487,-0.175,1.051,1.171,1.158,312595.3,312.60,31602.42,6002.42,1.009,0.000,0.000,0.000,0.000,0.000,72.494,PID
1426,57.6431,22.585,0.502,68.893,0.487,-0.175,1.051,1.171,1.158,312560.6,312.56,31601.91,6001.91,1.009,0.000,0.000,0.000,0.000,0.000,72.500,PID
1427,57.6481,22.587,0.501,68.898,0.487,-0.174,1.051,1.171,1.158,312526.4,312.53,31601.39,6001.40,1.008,0.000,0.000,0.000,0.000,0.000,72.506,PID
1428,57.6531,22.590,0.501,68.903,0.487,-0.174,1.051,1.171,1.158,312492.4,312.49,31600.88,6000.88,1.008,0.000,0.000,0.000,0.000,0.000,72.512,PID
1429,57.6581,22.592,0.500,68.908,0.487,-0.174,1.051,1.171,1.158,312458.5,312.46,31600.37,6000.37,1.008,0.000,0.000,0.000,0.000,0.000,72.517,PID
1430,57.6631,22.594,0.499,68.914,0.487,-0.173,1.051,1.171,1.158,312423.9,312.42,31599.86,5999.86,1.008,0.000,0.000,0.000,0.000,0.000,72.523,PID
1431,57.6681,22.597,0.498,68.919,0.487,-0.173,1.051,1.171,1.158,312390.8,312.39,31599.35,5999.35,1.008,0.000,0.000,0.000,0.000,0.000,72.529,PID
1432,57.6731,22.599,0.497,68.924,0.487,-0.172,1.051,1.171,1.158,312356.5,312.36,31598.83,5998.83,1.008,0.000,0.000,0.000,0.000,0.000,72.535,PID
1433,57.6781,22.602,0.496,68.929,0.487,-0.172,1.051,1.171,1.158,312323.2,312.32,31598.32,5998.32,1.008,0.000,0.000,0.000,0.000,0.000,72.540,PID
1434,57.6831,22.604,0.495,68.935,0.487,-0.172,1.051,1.171,1.158,312289.6,312.29,31597.81,5997.81,1.008,0.000,0.000,0.000,0.000,0.000,72.546,PID
1435,57.6881,22.607,0.495,68.940,0.487,-0.171,1.051,1.171,1.158,312255.7,312.26,31597.30,5997.30,1.008,0.000,0.000,0.000,0.000,0.000,72.552,PID
1436,57.6931,22.609,0.494,68.945,0.487,-0.171,1.051,1.171,1.158,312222.8,312.22,31596.79,5996.79,1.008,0.000,0.000,0.000,0.000,0.000,72.558,PID
1437,57.6981,22.611,0.493,68.950,0.487,-0.170,1.051,1.171,1.158,312188.8,312.19,31596.27,5996.27,1.008,0.000,0.000,0.000,0.000,0.000,72.563,PID
1438,57.7031,22.614,0.492,68.956,0.487,-0.170,1.051,1.171,1.158,312156.3,312.16,31595.76,5995.76,1.007,0.000,0.000,0.000,0.000,0.000,72.569,PID
1439,57.7081,22.616,0.491,68.961,0.487,-0.170,1.051,1.171,1.158,312122.9,312.12,31595.25,5995.25,1.007,0.000,0.000,0.000,0.000,0.000,72.575,PID
1440,57.7131,22.619,0.490,68.966,0.487,-0.169,1.051,1.171,1.158,312089.8,312.09,31594.74,5994.74,1.007,0.000,0.000,0.000,0.000,0.000,72.581,PID
1441,57.7181,22.621,0.489,68.971,0.487,-0.169,1.051,1.171,1.158,312056.8,312.06,31594.23,5994.23,1.007,0.000,0.000,0.000,0.000,0.000,72.586,PID
1442,57.7231,22.624,0.489,68.977,0.487,-0.169,1.051,1.170,1.158,312023.9,312.02,31593.71,5993.72,1.007,0.000,0.000,0.000,0.000,0.000,72.592,PID
1443,57.7281,22.626,0.488,68.982,0.487,-0.168,1.051,1.170,1.158,311991.6,311.99,31593.20,5993.20,1.007,0.000,0.000,0.000,0.000,0.000,72.598,PID
1444,57.7331,22.628,0.487,68.987,0.487,-0.168,1.051,1.170,1.158,311958.5,311.96,31592.69,5992.69,1.007,0.000,0.000,0.000,0.000,0.000,72.604,PID
1445,57.7381,22.631,0.486,68.992,0.487,-0.168,1.051,1.170,1.158,311925.7,311.93,31592.18,5992.18,1.007,0.000,0.000,0.000,0.000,0.000,72.609,PID
1446,57.7431,22.633,0.485,68.998,0.487,-0.167,1.051,1.170,1.158,311893.8,311.89,31591.67,5991.67,1.007,0.000,0.000,0.000,0.000,0.000,72.615,PID
1447,57.7481,22.636,0.484,69.003,0.487,-0.167,1.051,1.170,1.158,311860.7,311.86,31591.16,5991.16,1.007,0.000,0.000,0.000,0.000,0.000,72.621,PID
1448,57.7531,22.638,0.484,69.008,0.487,-0.167,1.051,1.170,1.158,311829.1,311.83,31590.65,5990.65,1.007,0.000,0.000,0.000,0.000,0.000,72.627,PID
1449,57.7581,22.641,0.483,69.013,0.487,-0.166,1.051,1.170,1.158,311795.9,311.80,31590.14,5990.14,1.006,0.000,0.000,0.000,0.000,0.000,72.632,PID
1450,57.7631,22.643,0.482,69.019,0.487,-0.166,1.051,1.170,1.158,311764.6,311.76,31589.63,5989.63,1.006,0.000,0.000,0.000,0.000,0.000,72.638,PID
1451,57.7681,22.646,0.481,69.024,0.487,-0.166,1.051,1.170,1.158,311732.5,311.73,31589.11,5989.11,1.006,0.000,0.000,0.000,0.000,0.000,72.644,PID
1452,57.7731,22.648,0.480,69.029,0.487,-0.165,1.051,1.170,1.158,311699.7,311.70,31588.60,5988.60,1.006,0.000,0.000,0.000,0.000,0.000,72.650,PID
1453,57.7781,22.650,0.479,69.035,0.487,-0.165,1.051,1.170,1.158,311668.8,311.67,31588.09,5988.09,1.006,0.000,0.000,0.000,0.000,0.000,72.655,PID
1454,57.7831,22.653,0.479,69.040,0.487,-0.165,1.051,1.170,1.158,311636.3,311.64,31587.58,5987.58,1.006,0.000,0.000,0.000,0.000,0.000,72.661,PID
1455,57.7881,22.655,0.478,69.045,0.487,-0.165,1.051,1.170,1.158,311605.2,311.61,31587.07,5987.07,1.006,0.000,0.000,0.000,0.000,0.000,72.667,PID
1456,57.7931,22.658,0.477,69.050,0.487,-0.164,1.051,1.170,1.158,311573.0,311.57,31586.56,5986.56,1.006,0.000,0.000,0.000,0.000,0.000,72.673,PID
1457,57.7981,22.660,0.476,69.056,0.487,-0.164,1.051,1.170,1.158,311541.7,311.54,31586.05,5986.05,1.006,0.000,0.000,0.000,0.000,0.000,72.678,PID
1458,57.8031,22.663,0.475,69.061,0.487,-0.164,1.051,1.170,1.158,311510.6,311.51,31585.54,5985.54,1.006,0.000,0.000,0.000,0.000,0.000,72.684,PID
1459,57.8081,22.665,0.474,69.066,0.487,-0.163,1.051,1.170,1.158,311478.3,311.48,31585.03,5985.03,1.006,0.000,0.000,0.000,0.000,0.000,72.690,PID
1460,57.8131,22.667,0.474,69.071,0.487,-0.163,1.051,1.170,1.158,311447.9,311.45,31584.52,5984.52,1.006,0.000,0.000,0.000,0.000,0.000,72.696,PID
1461,57.8182,22.670,0.473,69.077,0.487,-0.163,1.051,1.170,1.158,311416.4,311.42,31584.01,5984.01,1.005,0.000,0.000,0.000,0.000,0.000,72.701,PID
1462,57.8232,22.672,0.472,69.082,0.487,-0.163,1.051,1.170,1.158,311385.3,311.39,31583.50,5983.50,1.005,0.000,0.000,0.000,0.000,0.000,72.707,PID
1463,57.8282,22.675,0.471,69.087,0.487,-0.162,1.051,1.170,1.158,311354.1,311.35,31582.99,5982.99,1.005,0.000,0.000,0.000,0.000,0.000,72.713,PID
1464,57.8332,22.677,0.470,69.092,0.487,-0.162,1.051,1.170,1.158,311323.3,311.32,31582.48,5982.48,1.005,0.000,0.000,0.000,0.000,0.000,72.719,PID
1465,57.8382,22.680,0.470,69.098,0.487,-0.162,1.051,1.170,1.158,311292.3,311.29,31581.96,5981.97,1.005,0.000,0.000,0.000,0.000,0.000,72.724,PID
1466,57.8432,22.682,0.469,69.103,0.487,-0.162,1.051,1.170,1.158,311261.8,311.26,31581.46,5981.46,1.005,0.000,0.000,0.000,0.000,0.000,72.730,PID
1467,57.8482,22.684,0.468,69.108,0.487,-0.161,1.051,1.169,1.158,311231.0,311.23,31580.95,5980.95,1.005,0.000,0.000,0.000,0.000,0.000,72.736,PID
1468,57.8532,22.687,0.467,69.113,0.487,-0.161,1.051,1.169,1.158,311200.4,311.20,31580.43,5980.44,1.005,0.000,0.000,0.000,0.000,0.000,72.742,PID
1469,57.8582,22.689,0.466,69.119,0.487,-0.161,1.051,1.169,1.158,311169.9,311.17,31579.92,5979.92,1.005,0.000,0.000,0.000,0.000,0.000,72.747,PID
1470,57.8632,22.692,0.466,69.124,0.487,-0.161,1.051,1.169,1.158,311139.1,311.14,31579.41,5979.41,1.005,0.000,0.000,0.000,0.000,0.000,72.753,PID
1471,57.8682,22.694,0.465,69.129,0.487,-0.161,1.051,1.169,1.158,311109.3,311.11,31578.90,5978.90,1.005,0.000,0.000,0.000,0.000,0.000,72.759,PID
1472,57.8732,22.697,0.464,69.134,0.487,-0.160,1.051,1.169,1.158,311078.7,311.08,31578.39,5978.39,1.005,0.000,0.000,0.000,0.000,0.000,72.765,PID
1473,57.8782,22.699,0.463,69.140,0.487,-0.160,1.051,1.169,1.158,311048.7,311.05,31577.88,5977.88,1.004,0.000,0.000,0.000,0.000,0.000,72.770,PID
1474,57.8832,22.702,0.462,69.145,0.487,-0.160,1.051,1.169,1.158,311018.4,311.02,31577.38,5977.38,1.004,0.000,0.000,0.000,0.000,0.000,72.776,PID
1475,57.8882,22.704,0.462,69.150,0.487,-0.160,1.051,1.169,1.158,310988.7,310.99,31576.87,5976.87,1.004,0.000,0.000,0.000,0.000,0.000,72.782,PID
1476,57.8932,22.706,0.461,69.155,0.487,-0.159,1.051,1.169,1.158,310958.3,310.96,31576.36,5976.36,1.004,0.000,0.000,0.000,0.000,0.000,72.788,PID
1477,57.8982,22.709,0.460,69.161,0.487,-0.159,1.051,1.169,1.158,310928.8,310.93,31575.85,5975.85,1.004,0.000,0.000,0.000,0.000,0.000,72.793,PID
1478,57.9032,22.711,0.459,69.166,0.487,-0.159,1.051,1.169,1.158,310899.0,310.90,31575.34,5975.34,1.004,0.000,0.000,0.000,0.000,0.000,72.799,PID
1479,57.9082,22.714,0.458,69.171,0.487,-0.159,1.051,1.169,1.158,310868.9,310.87,31574.83,5974.83,1.004,0.000,0.000,0.000,0.000,0.000,72.805,PID
1480,57.9132,22.716,0.458,69.176,0.487,-0.159,1.051,1.169,1.158,310839.8,310.84,31574.32,5974.32,1.004,0.000,0.000,0.000,0.000,0.000,72.811,PID
1481,57.9182,22.719,0.457,69.182,0.487,-0.158,1.051,1.169,1.158,310810.0,310.81,31573.81,5973.81,1.004,0.000,0.000,0.000,0.000,0.000,72.816,PID
1482,57.9232,22.721,0.456,69.187,0.487,-0.158,1.051,1.169,1.158,310780.3,310.78,31573.30,5973.30,1.004,0.000,0.000,0.000,0.000,0.000,72.822,PID
1483,57.9282,22.723,0.455,69.192,0.487,-0.158,1.051,1.169,1.158,310751.6,310.75,31572.79,5972.79,1.004,0.000,0.000,0.000,0.000,0.000,72.828,PID
1484,57.9332,22.726,0.454,69.197,0.487,-0.158,1.051,1.169,1.158,310721.7,310.72,31572.28,5972.28,1.004,0.000,0.000,0.000,0.000,0.000,72.834,PID
1485,57.9382,22.728,0.454,69.203,0.487,-0.158,1.051,1.169,1.158,310692.8,310.69,31571.77,5971.77,1.003,0.000,0.000,0.000,0.000,0.000,72.840,PID
1486,57.9432,22.731,0.453,69.208,0.487,-0.158,1.051,1.169,1.158,310663.6,310.66,31571.26,5971.26,1.003,0.000,0.000,0.000,0.000,0.000,72.845,PID
1487,57.9482,22.733,0.452,69.213,0.487,-0.157,1.051,1.169,1.158,310634.1,310.63,31570.75,5970.75,1.003,0.000,0.000,0.000,0.000,0.000,72.851,PID
1488,57.9532,22.736,0.451,69.218,0.487,-0.157,1.051,1.169,1.158,310606.0,310.61,31570.24,5970.24,1.003,0.000,0.000,0.000,0.000,0.000,72.857,PID
1489,57.9582,22.738,0.450,69.224,0.487,-0.157,1.051,1.169,1.158,310576.3,310.58,31569.73,5969.73,1.003,0.000,0.000,0.000,0.000,0.000,72.863,PID
1490,57.9632,22.741,0.450,69.229,0.487,-0.157,1.051,1.169,1.158,310548.1,310.55,31569.22,5969.22,1.003,0.000,0.000,0.000,0.000,0.000,72.868,PID
1491,57.9682,22.743,0.449,69.234,0.487,-0.157,1.051,1.169,1.158,310519.1,310.52,31568.71,5968.71,1.003,0.000,0.000,0.000,0.000,0.000,72.874,PID
1492,57.9732,22.745,0.448,69.240,0.487,-0.157,1.051,1.169,1.158,310490.2,310.49,31568.21,5968.21,1.003,0.000,0.000,0.000,0.000,0.000,72.880,PID
1493,57.9782,22.748,0.447,69.245,0.487,-0.157,1.051,1.169,1.158,310462.3,310.46,31567.70,5967.70,1.003,0.000,0.000,0.000,0.000,0.000,72.886,PID
1494,57.9832,22.750,0.447,69.250,0.487,-0.156,1.051,1.169,1.158,310432.8,310.43,31567.19,5967.19,1.003,0.000,0.000,0.000,0.000,0.000,72.891,PID
1495,57.9882,22.753,0.446,69.255,0.487,-0.156,1.051,1.169,1.158,310405.6,310.41,31566.68,5966.68,1.003,0.000,0.000,0.000,0.000,0.000,72.897,PID
1496,57.9932,22.755,0.445,69.261,0.488,-0.156,1.051,1.169,1.158,310376.3,310.38,31566.17,5966.17,1.003,0.000,0.000,0.000,0.000,0.000,72.903,PID
1497,57.9982,22.758,0.444,69.266,0.488,-0.156,1.051,1.169,1.158,310348.5,310.35,31565.66,5965.66,1.003,0.000,0.000,0.000,0.000,0.000,72.909,PID
1498,58.0032,22.760,0.443,69.271,0.488,-0.156,1.051,1.169,1.158,310319.9,310.32,31565.15,5965.15,1.002,0.000,0.000,0.000,0.000,0.000,72.914,PID
1499,58.0082,22.762,0.443,69.276,0.488,-0.156,1.051,1.169,1.158,310292.3,310.29,31564.64,5964.64,1.002,0.000,0.000,0.000,0.000,0.000,72.920,PID
1500,58.0132,22.765,0.442,69.282,0.488,-0.156,1.051,1.169,1.158,310264.0,310.26,31564.13,5964.13,1.002,0.000,0.000,0.000,0.000,0.000,72.926,PID
1501,58.0182,22.767,0.441,69.287,0.488,-0.156,1.051,1.169,1.158,310235.8,310.24,31563.63,5963.63,1.002,0.000,0.000,0.000,0.000,0.000,72.932,PID
1502,58.0232,22.770,0.440,69.292,0.488,-0.155,1.051,1.169,1.158,310208.5,310.21,31563.12,5963.12,1.002,0.000,0.000,0.000,0.000,0.000,72.937,PID
1503,58.0282,22.772,0.440,69.297,0.488,-0.155,1.051,1.169,1.158,310180.1,310.18,31562.61,5962.61,1.002,0.000,0.000,0.000,0.000,0.000,72.943,PID
1504,58.0332,22.775,0.439,69.303,0.488,-0.155,1.051,1.169,1.158,310152.7,310.15,31562.10,5962.10,1.002,0.000,0.000,0.000,0.000,0.000,72.949,PID
1505,58.0382,22.777,0.438,69.308,0.488,-0.155,1.051,1.169,1.158,310125.4,310.13,31561.59,5961.59,1.002,0.000,0.000,0.000,0.000,0.000,72.955,PID
1506,58.0432,22.780,0.437,69.313,0.488,-0.155,1.051,1.169,1.158,310096.9,310.10,31561.08,5961.08,1.002,0.000,0.000,0.000,0.000,0.000,72.960,PID
1507,58.0482,22.782,0.436,69.318,0.488,-0.155,1.051,1.169,1.158,310070.3,310.07,31560.57,5960.58,1.002,0.000,0.000,0.000,0.000,0.000,72.966,PID
1508,58.0532,22.784,0.436,69.324,0.488,-0.155,1.051,1.169,1.158,310042.4,310.04,31560.07,5960.07,1.002,0.000,0.000,0.000,0.000,0.000,72.972,PID
