step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
286,14.3003,7.176,1306.076,-35.190,-8.482,-88.084,-4.246,88.594,9.486,797135.4,797.14,35486.11,9886.11,2.292,46.672,-85.690,-62.483,-28.000,31.056,35.915,Neural
287,14.3503,6.748,1301.684,-35.417,-8.661,-87.593,-4.830,88.152,9.916,796323.8,796.32,35473.05,9873.05,2.290,51.331,-102.546,-43.033,-28.000,31.056,36.054,Neural
288,14.4003,6.310,1297.316,-35.674,-8.891,-87.149,-5.465,87.772,10.436,795533.8,795.53,35460.00,9860.00,2.289,56.917,-119.353,-23.640,-28.000,31.056,36.228,Neural
289,14.4503,5.858,1292.968,-35.964,-9.192,-86.762,-6.144,87.464,11.056,794769.8,794.77,35446.96,9846.96,2.287,63.352,-136.112,-4.302,-28.000,31.056,36.438,Neural
290,14.5003,5.389,1288.638,-36.289,-9.580,-86.444,-6.857,87.243,11.781,794041.8,794.04,35433.94,9833.94,2.286,70.613,-152.823,14.982,-28.000,31.056,36.687,Neural
291,14.5503,4.898,1284.322,-36.650,-10.069,-86.214,-7.593,87.131,12.611,793367.1,793.37,35420.93,9820.93,2.285,78.703,-169.487,34.212,-28.000,31.056,36.976,Neural
292,14.6003,4.380,1280.015,-37.049,-10.668,-86.094,-8.339,87.152,13.540,792769.3,792.77,35407.93,9807.93,2.284,87.631,-186.106,53.391,-28.000,31.056,37.307,Neural
293,14.6503,3.829,1275.710,-37.484,-11.380,-86.111,-9.076,87.332,14.556,792280.3,792.28,35394.94,9794.94,2.283,97.389,-202.682,72.520,-28.000,31.056,37.679,Neural
294,14.7003,3.240,1271.401,-37.956,-12.197,-86.294,-9.780,87.699,15.634,791938.0,791.94,35381.95,9781.95,2.283,107.931,-219.218,91.603,-28.000,31.056,38.094,Neural
295,14.7503,2.608,1267.078,-38.461,-13.098,-86.675,-10.424,88.277,16.740,791785.9,791.79,35368.97,9768.97,2.284,119.128,-235.718,110.644,-28.000,31.056,38.549,Neural
296,14.8003,1.935,1262.723,-38.996,-13.717,-87.720,-10.926,89.456,17.536,792381.9,792.38,35355.99,9755.99,2.286,130.300,-231.771,129.651,28.000,31.056,39.044,Neural
297,14.8503,1.241,1258.301,-39.551,-14.007,-89.185,-11.282,90.981,17.986,793682.5,793.68,35342.99,9742.99,2.291,139.488,-214.213,148.651,28.000,31.056,39.571,Neural
298,14.9003,0.536,1253.803,-40.122,-14.149,-90.716,-11.522,92.533,18.247,795124.3,795.12,35329.96,9729.96,2.296,145.248,-196.658,167.647,28.000,31.056,40.125,Neural
299,14.9503,-0.171,1249.228,-40.701,-14.138,-92.279,-11.639,94.078,18.313,796673.5,796.67,35316.91,9716.91,2.301,145.963,-179.104,186.645,28.000,31.056,40.702,Neural
300,15.0003,-0.875,1244.575,-41.284,-13.970,-93.838,-11.633,95.582,18.179,798294.8,798.29,35303.84,9703.84,2.307,141.340,-161.550,205.645,28.000,31.056,41.293,Neural
301,15.0503,-1.564,1239.850,-41.858,-13.516,-94.994,-11.136,96.595,17.512,799760.4,799.76,35290.73,9690.74,2.312,133.077,-143.994,205.158,28.000,-31.056,41.887,Neural
302,15.1003,-2.222,1235.084,-42.393,-12.798,-95.620,-10.269,97.017,16.409,800805.4,800.81,35277.61,9677.61,2.316,124.135,-126.446,185.188,28.000,-31.056,42.451,Neural
303,15.1503,-2.842,1230.291,-42.886,-11.987,-96.054,-9.465,97.261,15.273,801648.2,801.65,35264.48,9664.48,2.319,115.556,-108.911,165.233,28.000,-31.056,42.980,Neural
304,15.2003,-3.420,1225.481,-43.341,-11.120,-96.320,-8.740,97.353,14.144,802296.1,802.30,35251.33,9651.33,2.322,107.722,-91.393,145.298,28.000,-31.056,43.475,Neural
305,15.2503,-3.954,1220.661,-43.761,-10.224,-96.443,-8.102,97.321,13.045,802766.4,802.77,35238.17,9638.17,2.324,100.810,-73.897,125.388,28.000,-31.056,43.940,Neural
306,15.3003,-4.442,1215.839,-44.152,-9.320,-96.449,-7.549,97.192,11.994,803082.3,803.08,35225.01,9625.01,2.326,94.900,-56.426,105.506,28.000,-31.056,44.375,Neural
307,15.3503,-4.886,1211.018,-44.518,-8.422,-96.365,-7.070,96.990,10.996,803268.3,803.27,35211.84,9611.84,2.327,90.027,-38.983,85.656,28.000,-31.056,44.785,Neural
308,15.4003,-5.285,1206.203,-44.860,-7.537,-96.211,-6.650,96.735,10.051,803349.6,803.35,35198.67,9598.67,2.328,86.200,-21.569,65.840,28.000,-31.056,45.171,Neural
309,15.4503,-5.640,1201.398,-45.183,-6.668,-96.007,-6.272,96.443,9.154,803349.8,803.35,35185.50,9585.50,2.329,83.419,-4.189,46.061,28.000,-31.056,45.534,Neural
310,15.5003,-5.952,1196.603,-45.488,-5.816,-95.771,-5.916,96.129,8.296,803290.9,803.29,35172.32,9572.32,2.330,81.680,13.158,26.320,28.000,-31.056,45.876,Neural
311,15.5503,-6.222,1191.821,-45.775,-4.979,-95.516,-5.560,95.807,7.463,803193.4,803.19,35159.16,9559.16,2.330,80.985,30.471,6.619,28.000,-31.056,46.196,Neural
312,15.6003,-6.450,1187.052,-46.044,-4.156,-95.255,-5.183,95.487,6.643,803077.0,803.08,35145.99,9545.99,2.331,81.338,47.748,-13.042,28.000,-31.056,46.493,Neural
313,15.6503,-6.638,1182.295,-46.292,-3.346,-95.004,-4.762,95.183,5.820,802961.6,802.96,35132.83,9532.83,2.331,82.751,64.990,-32.663,28.000,-31.056,46.766,Neural
314,15.7003,-6.785,1177.551,-46.519,-2.554,-94.777,-4.277,94.908,4.982,802866.9,802.87,35119.66,9519.66,2.332,85.232,82.196,-52.244,28.000,-31.056,47.011,Neural
315,15.7503,-6.893,1172.817,-46.719,-1.783,-94.591,-3.709,94.681,4.115,802814.7,802.81,35106.50,9506.50,2.333,88.784,99.369,-71.786,28.000,-31.056,47.225,Neural
316,15.8003,-6.964,1168.091,-46.888,-1.046,-94.466,-3.042,94.521,3.217,802827.2,802.83,35093.34,9493.34,2.334,93.395,116.508,-91.290,28.000,-31.056,47.402,Neural
317,15.8503,-6.999,1163.369,-47.021,-0.359,-94.425,-2.265,94.453,2.293,802926.5,802.93,35080.17,9480.17,2.335,99.021,133.616,-110.759,28.000,-31.056,47.539,Neural
318,15.9003,-7.001,1158.646,-47.113,0.257,-94.493,-1.376,94.503,1.400,803126.7,803.13,35067.01,9467.01,2.336,105.575,150.695,-130.194,28.000,-31.056,47.630,Neural
319,15.9503,-6.975,1153.917,-47.157,0.775,-94.796,-0.424,94.800,0.884,803384.4,803.38,35053.84,9453.84,2.338,112.868,167.746,-145.653,28.000,31.056,47.670,Neural
320,16.0003,-6.925,1149.145,-47.163,1.184,-96.120,0.179,96.128,1.197,804606.8,804.61,35040.66,9440.66,2.342,119.355,184.782,-125.593,28.000,31.056,47.669,Neural
321,16.0503,-6.859,1144.304,-47.140,1.450,-97.530,0.729,97.544,1.623,805863.9,805.86,35027.45,9427.45,2.347,123.864,201.813,-105.541,28.000,31.056,47.636,Neural
322,16.1003,-6.783,1139.390,-47.091,1.561,-99.005,1.212,99.024,1.977,807187.8,807.19,35014.23,9414.23,2.352,125.862,218.838,-85.495,28.000,31.056,47.577,Neural
323,16.1503,-6.705,1134.402,-47.020,1.504,-100.518,1.615,100.542,2.207,808569.1,808.57,35000.98,9400.98,2.357,124.937,235.861,-65.454,28.000,31.056,47.496,Neural
324,16.2003,-6.635,1129.338,-46.931,1.270,-102.040,1.919,102.066,2.301,809983.8,809.98,34987.71,9387.72,2.362,121.012,252.882,-45.418,28.000,31.056,47.398,Neural
325,16.2503,-6.581,1124.199,-46.830,0.856,-103.536,2.103,103.561,2.270,811394.6,811.39,34974.42,9374.42,2.367,114.359,269.902,-25.384,28.000,31.056,47.290,Neural
326,16.3003,-6.553,1118.986,-46.723,0.266,-104.963,2.144,104.985,2.160,812749.1,812.75,34961.11,9361.11,2.371,105.423,286.918,-5.354,28.000,31.056,47.181,Neural
327,16.3503,-6.560,1113.721,-46.636,-0.548,-105.602,1.341,105.612,1.448,813552.6,813.55,34947.78,9347.78,2.375,95.351,268.598,14.664,-28.000,31.056,47.095,Neural
328,16.4003,-6.606,1108.428,-46.591,-1.251,-106.069,0.415,106.077,1.318,813977.1,813.98,34934.44,9334.44,2.377,85.105,250.301,34.658,-28.000,31.056,47.057,Neural
329,16.4502,-6.683,1103.116,-46.596,-1.824,-106.380,-0.591,106.398,1.917,814014.6,814.01,34921.09,9321.09,2.378,74.897,232.033,54.619,-28.000,31.056,47.072,Neural
330,16.5002,-6.786,1097.792,-46.651,-2.256,-106.553,-1.641,106.590,2.790,813812.5,813.81,34907.75,9307.75,2.378,64.803,213.803,74.540,-28.000,31.056,47.142,Neural
331,16.5502,-6.906,1092.463,-46.760,-2.545,-106.603,-2.703,106.667,3.713,813461.9,813.46,34894.41,9294.41,2.378,54.820,195.613,94.415,-28.000,31.056,47.267,Neural
332,16.6002,-7.038,1087.134,-46.921,-2.697,-106.544,-3.749,106.644,4.618,813001.3,813.00,34881.07,9281.08,2.378,44.893,177.468,114.242,-28.000,31.056,47.446,Neural
333,16.6502,-7.174,1081.810,-47.134,-2.716,-106.389,-4.749,106.529,5.471,803691.3,803.69,34867.80,9267.80,2.351,34.943,159.436,133.942,-28.000,31.056,47.677,Neural
334,16.7002,-7.308,1076.497,-47.394,-2.652,-106.115,-5.636,106.298,6.229,780885.9,780.89,34854.81,9254.81,2.285,24.893,143.010,151.624,-21.766,23.529,47.955,Neural
335,16.7502,-7.439,1071.202,-47.693,-2.590,-105.667,-6.276,105.885,6.790,742152.9,742.15,34842.34,9242.34,2.173,14.821,131.483,163.184,-13.271,13.802,48.270,Neural
336,16.8002,-7.567,1065.932,-48.017,-2.525,-105.139,-6.618,105.377,7.083,685416.4,685.42,34830.66,9230.66,2.007,5.626,125.509,168.636,-5.376,5.446,48.610,Neural
337,16.8502,-7.690,1060.688,-48.348,-2.417,-104.606,-6.585,104.841,7.014,688409.8,688.41,34819.59,9219.59,2.017,7.815,123.921,165.542,5.862,-5.948,48.956,Neural
338,16.9002,-7.810,1055.472,-48.671,-2.379,-104.049,-6.287,104.266,6.722,742441.2,742.44,34807.80,9207.80,2.176,17.462,130.193,158.397,13.809,-14.392,49.294,Neural
339,16.9502,-7.928,1050.282,-48.971,-2.352,-103.560,-5.690,103.743,6.157,779097.2,779.10,34795.27,9195.27,2.284,27.561,141.937,145.129,22.308,-24.189,49.609,Neural
340,17.0002,-8.046,1045.113,-49.236,-2.342,-103.221,-4.851,103.362,5.387,800857.4,800.86,34782.28,9182.28,2.349,37.675,158.166,126.157,28.000,-31.056,49.889,Neural
341,17.0501,-8.161,1039.958,-49.455,-2.246,-102.981,-3.908,103.080,4.507,808606.9,808.61,34769.05,9169.06,2.372,47.772,175.419,105.915,28.000,-31.056,50.124,Neural
342,17.1001,-8.268,1034.813,-49.626,-2.031,-102.841,-2.917,102.902,3.554,808642.2,808.64,34755.80,9155.80,2.373,57.917,192.676,85.670,28.000,-31.056,50.310,Neural
343,17.1501,-8.362,1029.673,-49.746,-1.690,-102.815,-1.902,102.846,2.545,808797.8,808.80,34742.54,9142.54,2.375,68.185,209.903,65.460,28.000,-31.056,50.444,Neural
344,17.2001,-8.435,1024.530,-49.816,-1.220,-102.918,-0.889,102.929,1.510,809078.6,809.08,34729.28,9129.28,2.376,78.628,227.101,45.284,28.000,-31.056,50.525,Neural
345,17.2501,-8.482,1019.378,-49.836,-0.624,-103.168,0.094,103.170,0.631,809460.4,809.46,34716.01,9116.01,2.378,89.258,244.274,25.139,28.000,-31.056,50.552,Neural
346,17.3001,-8.496,1014.210,-49.808,0.091,-103.586,1.012,103.591,1.016,809660.1,809.66,34702.74,9102.74,2.380,100.007,261.421,5.024,28.000,-31.056,50.527,Neural
347,17.3501,-8.471,1009.017,-49.736,0.902,-104.188,1.828,104.208,2.039,809802.1,809.80,34689.47,9089.47,2.381,110.670,278.537,-15.055,28.000,-31.056,50.452,Neural
348,17.4001,-8.410,1003.777,-49.637,1.475,-105.515,2.024,105.545,2.505,810708.8,810.71,34676.18,9076.18,2.385,120.316,267.243,-35.108,-28.000,-31.056,50.344,Neural
349,17.4501,-8.327,998.463,-49.537,1.819,-107.056,1.962,107.089,2.675,811982.8,811.98,34662.88,9062.88,2.389,127.507,248.858,-55.151,-28.000,-31.056,50.232,Neural
350,17.5001,-8.231,993.071,-49.443,1.984,-108.625,1.778,108.657,2.665,813321.8,813.32,34649.56,9049.56,2.394,131.628,230.480,-75.189,-28.000,-31.056,50.123,Neural
351,17.5501,-8.131,987.601,-49.361,1.977,-110.184,1.488,110.212,2.474,814689.9,814.69,34636.21,9036.21,2.399,132.286,212.107,-95.222,-28.000,-31.056,50.026,Neural
352,17.6001,-8.036,982.053,-49.295,1.806,-111.704,1.105,111.724,2.117,816055.1,816.06,34622.84,9022.84,2.404,129.613,193.739,-115.250,-28.000,-31.056,49.946,Neural
353,17.6500,-7.953,976.432,-49.251,1.486,-113.157,0.639,113.169,1.617,817386.8,817.39,34609.45,9009.45,2.409,124.219,175.378,-135.274,-28.000,-31.056,49.889,Neural
354,17.7000,-7.890,970.739,-49.233,1.029,-114.520,0.098,114.524,1.034,818648.4,818.65,34596.04,8996.04,2.414,116.816,157.023,-155.291,-28.000,-31.056,49.861,Neural
355,17.7500,-7.851,965.007,-49.254,0.507,-114.756,-0.947,114.761,1.074,818846.6,818.85,34582.61,8982.61,2.415,109.067,138.686,-134.576,-28.000,31.056,49.876,Neural
356,17.8000,-7.841,959.266,-49.326,-0.105,-114.838,-1.903,114.854,1.906,818550.6,818.55,34569.19,8969.19,2.415,102.195,120.388,-113.904,-28.000,31.056,49.945,Neural
357,17.8500,-7.863,953.525,-49.443,-0.778,-114.796,-2.760,114.831,2.868,818087.5,818.09,34555.78,8955.78,2.415,96.355,102.134,-93.282,-28.000,31.056,50.064,Neural
358,17.9000,-7.919,947.788,-49.600,-1.494,-114.657,-3.520,114.721,3.824,817533.0,817.53,34542.37,8942.37,2.414,91.623,83.927,-72.713,-28.000,31.056,50.229,Neural
359,17.9500,-8.012,942.060,-49.794,-2.236,-114.448,-4.194,114.547,4.753,816918.8,816.92,34528.97,8928.97,2.413,88.034,65.767,-52.198,-28.000,31.056,50.434,Neural
360,18.0000,-8.143,936.344,-50.019,-2.995,-114.192,-4.799,114.332,5.657,816265.4,816.27,34515.59,8915.59,2.412,85.596,47.657,-31.738,-28.000,31.056,50.677,Neural
361,18.0500,-8.312,930.642,-50.273,-3.766,-113.908,-5.353,114.096,6.545,815587.4,815.59,34502.21,8902.21,2.411,84.307,29.596,-11.334,-28.000,31.056,50.955,Neural
362,18.1000,-8.520,924.954,-50.553,-4.546,-113.613,-5.879,113.856,7.431,814895.9,814.90,34488.84,8888.85,2.410,84.159,11.585,9.013,-28.000,31.056,51.266,Neural
363,18.1500,-8.767,919.280,-50.860,-5.334,-113.326,-6.399,113.631,8.330,814200.2,814.20,34475.49,8875.49,2.409,85.145,-6.375,29.303,-28.000,31.056,51.610,Neural
364,18.2000,-9.053,913.621,-51.194,-6.129,-113.061,-6.935,113.439,9.255,813509.8,813.51,34462.15,8862.15,2.408,87.262,-24.286,49.537,-28.000,31.056,51.988,Neural
365,18.2499,-9.380,907.974,-51.554,-6.930,-112.837,-7.509,113.299,10.218,812835.3,812.84,34448.82,8848.82,2.407,90.507,-42.147,69.715,-28.000,31.056,52.401,Neural
366,18.2999,-9.746,902.336,-51.945,-7.733,-112.675,-8.139,113.233,11.227,812190.1,812.19,34435.50,8835.50,2.406,94.876,-59.959,89.838,-28.000,31.056,52.852,Neural
367,18.3499,-10.153,896.705,-52.369,-8.530,-112.596,-8.840,113.265,12.285,811591.6,811.59,34422.19,8822.19,2.405,100.355,-77.723,109.906,-28.000,31.056,53.345,Neural
368,18.3999,-10.599,891.075,-52.831,-9.310,-112.627,-9.624,113.420,13.390,811061.8,811.06,34408.89,8808.89,2.404,106.915,-95.440,129.921,-28.000,31.056,53.883,Neural
369,18.4499,-11.083,885.440,-53.333,-10.053,-112.795,-10.491,113.727,14.530,810627.0,810.63,34395.60,8795.60,2.404,114.485,-113.113,149.885,-28.000,31.056,54.473,Neural
370,18.4999,-11.603,879.792,-53.881,-10.736,-113.129,-11.434,114.211,15.684,810318.5,810.32,34382.31,8782.31,2.404,122.923,-130.742,169.801,-28.000,31.056,55.116,Neural
371,18.5499,-12.156,874.124,-54.478,-11.327,-113.653,-12.434,114.891,16.820,810169.4,810.17,34369.03,8769.03,2.404,131.927,-148.333,189.674,-28.000,31.056,55.817,Neural
372,18.5999,-12.733,868.408,-55.109,-11.730,-115.065,-12.735,116.361,17.314,810932.2,810.93,34355.74,8755.74,2.408,139.927,-165.896,173.000,-28.000,-31.056,56.561,Neural
373,18.6499,-13.326,862.616,-55.749,-11.988,-116.620,-12.843,117.936,17.569,811988.0,811.99,34342.44,8742.44,2.412,144.639,-183.447,152.283,-28.000,-31.056,57.320,Neural
374,18.6999,-13.929,856.745,-56.391,-12.101,-118.205,-12.831,119.514,17.637,813123.5,813.12,34329.12,8729.12,2.416,144.822,-200.988,131.578,-28.000,-31.056,58.086,Neural
375,18.7499,-14.534,850.795,-57.030,-12.061,-119.789,-12.699,121.063,17.514,814313.3,814.31,34315.77,8715.77,2.420,140.338,-218.521,110.885,-28.000,-31.056,58.853,Neural
376,18.7999,-15.133,844.767,-57.659,-11.863,-121.339,-12.448,122.552,17.195,815531.3,815.53,34302.41,8702.41,2.425,132.289,-236.047,90.201,-28.000,-31.056,59.612,Neural
377,18.8498,-15.716,838.664,-58.272,-11.348,-122.583,-11.989,123.690,16.508,816671.6,816.67,34289.03,8689.03,2.429,121.972,-242.708,69.527,28.000,-31.056,60.354,Neural
378,18.8998,-16.261,832.521,-58.853,-10.433,-123.105,-11.221,124.054,15.322,817399.9,817.40,34275.64,8675.64,2.432,111.410,-224.047,48.870,28.000,-31.056,61.058,Neural
379,18.9498,-16.760,826.357,-59.393,-9.577,-123.425,-10.381,124.231,14.124,817964.3,817.96,34262.23,8662.23,2.435,101.355,-205.408,28.238,28.000,-31.056,61.713,Neural
380,18.9998,-17.220,820.181,-59.890,-8.799,-123.569,-9.501,124.246,12.950,818373.2,818.37,34248.82,8648.82,2.437,91.957,-186.795,7.634,28.000,-31.056,62.317,Neural
381,19.0498,-17.642,814.003,-60.343,-8.105,-123.561,-8.608,124.125,11.824,818638.8,818.64,34235.40,8635.40,2.439,83.263,-168.210,-12.938,28.000,-31.056,62.869,Neural
382,19.0998,-18.031,807.827,-60.751,-7.493,-123.424,-7.724,123.893,10.761,818775.1,818.78,34221.98,8621.98,2.440,75.279,-149.657,-33.476,28.000,-31.056,63.371,Neural
383,19.1498,-18.392,801.662,-61.116,-6.954,-123.178,-6.867,123.566,9.773,818795.4,818.80,34208.55,8608.55,2.441,68.003,-131.139,-53.975,28.000,-31.056,63.823,Neural
384,19.1998,-18.728,795.511,-61.439,-6.475,-122.838,-6.052,123.157,8.863,818710.6,818.71,34195.13,8595.13,2.442,61.458,-112.658,-74.433,28.000,-31.056,64.230,Neural
385,19.2498,-19.041,789.380,-61.722,-6.041,-122.414,-5.295,122.678,8.034,818530.1,818.53,34181.71,8581.71,2.442,55.723,-94.215,-94.848,28.000,-31.056,64.592,Neural
386,19.2998,-19.333,783.271,-61.969,-5.639,-121.916,-4.612,122.133,7.285,818260.7,818.26,34168.29,8568.29,2.443,50.973,-75.814,-115.218,28.000,-31.056,64.915,Neural
387,19.3498,-19.603,777.187,-62.185,-5.054,-121.571,-4.026,121.742,6.462,818054.2,818.05,34154.88,8554.88,2.443,47.396,-68.373,-135.540,-28.000,-31.056,65.202,Neural
388,19.3998,-19.830,771.106,-62.374,-3.993,-121.649,-3.567,121.767,5.355,818329.6,818.33,34141.47,8541.47,2.445,44.104,-86.405,-155.826,-28.000,-31.056,65.450,Neural
389,19.4497,-20.002,765.025,-62.544,-2.924,-121.609,-3.250,121.688,4.372,817881.2,817.88,34128.05,8528.05,2.444,41.375,-104.403,-176.074,-28.000,-31.056,65.665,Neural
390,19.4997,-20.122,758.947,-62.702,-1.877,-121.449,-3.105,121.503,3.629,816745.9,816.75,34114.66,8514.65,2.442,40.149,-122.341,-196.254,-28.000,-31.056,65.852,Neural
391,19.5497,-20.191,752.882,-62.858,-0.895,-121.172,-3.161,121.217,3.285,817310.3,817.31,34101.26,8501.26,2.445,41.461,-140.237,-216.389,-28.000,-31.056,66.021,Neural
392,19.5997,-20.214,746.832,-63.022,-0.027,-120.799,-3.437,120.848,3.437,817752.4,817.75,34087.86,8487.86,2.447,45.975,-158.120,-236.507,-28.000,-31.056,66.184,Neural
393,19.6497,-20.200,740.798,-63.209,0.426,-120.772,-4.253,120.848,4.275,817282.2,817.28,34074.45,8474.45,2.446,53.390,-175.960,-235.942,-28.000,31.056,66.359,Neural
394,19.6997,-20.177,734.748,-63.452,0.439,-121.236,-5.446,121.359,5.464,817087.5,817.09,34061.05,8461.06,2.447,61.695,-193.758,-214.763,-28.000,31.056,66.583,Neural
395,19.7497,-20.159,728.672,-63.753,0.257,-121.829,-6.611,122.008,6.616,816990.3,816.99,34047.66,8447.66,2.447,70.113,-211.518,-193.629,-28.000,31.056,66.865,Neural
396,19.7997,-20.155,722.563,-64.112,-0.105,-122.549,-7.703,122.791,7.704,816996.7,817.00,34034.26,8434.26,2.448,78.262,-229.243,-172.538,-28.000,31.056,67.205,Neural
397,19.8497,-20.173,716.415,-64.522,-0.629,-123.391,-8.681,123.697,8.703,817109.7,817.11,34020.86,8420.86,2.450,85.847,-246.934,-151.486,-28.000,31.056,67.602,Neural
398,19.8997,-20.220,710.222,-64.977,-1.292,-124.346,-9.504,124.715,9.591,817330.1,817.33,34007.46,8407.46,2.451,92.573,-264.595,-130.471,-28.000,31.056,68.051,Neural
399,19.9497,-20.304,703.979,-65.469,-2.065,-125.403,-10.134,125.829,10.342,817657.0,817.66,33994.06,8394.06,2.453,98.103,-282.227,-109.490,-28.000,31.056,68.545,Neural
400,19.9997,-20.427,697.681,-65.975,-2.846,-126.500,-9.843,126.914,10.246,818254.9,818.25,33980.65,8380.65,2.456,102.094,-274.242,-88.539,28.000,31.056,69.064,Neural
401,20.0496,-20.585,691.329,-66.448,-3.428,-127.602,-9.060,127.969,9.687,819027.3,819.03,33967.23,8367.23,2.459,104.417,-255.302,-67.610,28.000,31.056,69.563,Neural
402,20.0996,-20.766,684.921,-66.878,-3.788,-128.693,-8.143,129.006,8.981,819825.4,819.83,33953.80,8353.80,2.463,105.094,-236.381,-46.703,28.000,31.056,70.028,Neural
403,20.1496,-20.960,678.460,-67.261,-3.931,-129.750,-7.144,130.006,8.154,820623.8,820.62,33940.35,8340.35,2.466,104.268,-217.480,-25.816,28.000,31.056,70.451,Neural
404,20.1996,-21.156,671.947,-67.592,-3.875,-130.757,-6.103,130.957,7.230,821403.1,821.40,33926.89,8326.89,2.469,102.154,-198.598,-4.950,28.000,31.056,70.825,Neural
405,20.2496,-21.344,665.385,-67.871,-3.644,-131.703,-5.051,131.850,6.228,822148.8,822.15,33913.41,8313.41,2.473,98.973,-179.735,15.895,28.000,31.056,71.148,Neural
406,20.2996,-21.518,658.778,-68.097,-3.263,-132.578,-4.006,132.678,5.166,822850.6,822.85,33899.93,8299.93,2.476,94.914,-160.894,36.717,28.000,31.056,71.416,Neural
407,20.3496,-21.669,652.129,-68.272,-2.759,-133.374,-2.978,133.436,4.060,823500.3,823.50,33886.43,8286.44,2.479,90.110,-142.075,57.515,28.000,31.056,71.628,Neural
408,20.3996,-21.792,645.442,-68.395,-2.157,-134.085,-1.972,134.116,2.923,824090.4,824.09,33872.93,8272.93,2.481,84.640,-123.278,78.288,28.000,31.056,71.783,Neural
409,20.4496,-21.888,638.735,-68.471,-1.747,-133.957,-1.098,133.973,2.063,824156.6,824.16,33859.41,8259.41,2.483,79.089,-104.510,69.720,28.000,-31.056,71.884,Neural
410,20.4996,-21.966,632.050,-68.507,-1.392,-133.441,-0.357,133.449,1.437,823842.0,823.84,33845.91,8245.91,2.483,74.828,-85.783,48.626,28.000,-31.056,71.943,Neural
411,20.5496,-22.026,625.392,-68.508,-0.992,-132.884,0.303,132.888,1.037,823438.8,823.44,33832.40,8232.40,2.482,71.910,-67.102,27.582,28.000,-31.056,71.962,Neural
412,20.5996,-22.065,618.762,-68.478,-0.554,-132.304,0.903,132.308,1.060,822906.1,822.91,33818.91,8218.91,2.482,70.316,-48.468,6.592,28.000,-31.056,71.945,Neural
413,20.6495,-22.081,612.161,-68.419,-0.087,-131.717,1.466,131.725,1.469,822254.0,822.25,33805.42,8205.42,2.481,70.021,-29.884,-14.341,28.000,-31.056,71.893,Neural
414,20.6995,-22.073,605.590,-68.331,0.404,-131.138,2.019,131.154,2.059,821549.8,821.55,33791.95,8191.95,2.480,71.001,-11.352,-35.216,28.000,-31.056,71.808,Neural
415,20.7495,-22.040,599.047,-68.216,0.917,-130.581,2.585,130.610,2.743,820827.9,820.83,33778.49,8178.49,2.478,73.237,7.128,-56.032,28.000,-31.056,71.689,Neural
416,20.7995,-21.981,592.531,-68.072,1.447,-130.060,3.190,130.107,3.503,820103.7,820.10,33765.04,8165.04,2.477,76.718,25.555,-76.788,28.000,-31.056,71.533,Neural
417,20.8495,-21.895,586.040,-67.896,1.991,-129.594,3.856,129.667,4.340,819387.9,819.39,33751.60,8151.60,2.476,81.440,43.929,-97.485,28.000,-31.056,71.340,Neural
418,20.8995,-21.782,579.571,-67.685,2.542,-129.205,4.602,129.312,5.258,818692.7,818.69,33738.17,8138.17,2.475,87.402,62.252,-118.124,28.000,-31.056,71.104,Neural
419,20.9495,-21.641,573.118,-67.435,3.092,-128.920,5.441,129.072,6.258,818033.6,818.03,33724.76,8124.76,2.474,94.600,80.523,-138.704,28.000,-31.056,70.822,Neural
420,20.9995,-21.473,566.676,-67.139,3.629,-128.771,6.378,128.980,7.338,817430.6,817.43,33711.35,8111.35,2.473,103.024,98.743,-159.228,28.000,-31.056,70.490,Neural
421,21.0495,-21.279,560.238,-66.795,4.137,-128.793,7.406,129.072,8.483,816908.6,816.91,33697.95,8097.95,2.472,112.640,116.916,-179.697,28.000,-31.056,70.103,Neural
422,21.0995,-21.060,553.794,-66.398,4.595,-129.022,8.506,129.384,9.668,816496.6,816.50,33684.57,8084.57,2.472,123.372,135.041,-200.113,28.000,-31.056,69.658,Neural
423,21.1495,-20.819,547.326,-65.949,5.083,-129.911,9.274,130.340,10.575,816503.8,816.50,33671.18,8071.18,2.473,134.718,153.125,-199.624,28.000,31.056,69.157,Neural
424,21.1995,-20.552,540.795,-65.477,5.582,-131.358,9.559,131.823,11.069,817042.4,817.04,33657.79,8057.79,2.476,144.576,171.182,-178.287,28.000,31.056,68.627,Neural
425,21.2494,-20.263,534.189,-64.995,5.977,-132.877,9.686,133.364,11.382,817662.8,817.66,33644.39,8044.39,2.479,151.338,189.217,-156.978,28.000,31.056,68.081,Neural
426,21.2994,-19.957,527.507,-64.511,6.255,-134.437,9.653,134.928,11.502,818345.4,818.35,33630.98,8030.98,2.482,152.749,207.230,-135.695,28.000,31.056,67.527,Neural
427,21.3494,-19.640,520.745,-64.033,6.406,-136.005,9.459,136.484,11.424,819071.5,819.07,33617.56,8017.56,2.485,147.995,225.224,-114.435,28.000,31.056,66.977,Neural
428,21.3994,-19.327,513.913,-63.573,5.916,-137.147,8.814,137.557,10.616,819769.7,819.77,33604.12,8004.12,2.488,139.431,217.271,-93.198,-28.000,31.056,66.446,Neural
