step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
292,14.6003,43.733,1236.237,39.711,6.327,-102.050,6.153,102.431,8.825,836482.9,836.48,36528.62,10928.62,2.336,89.359,49.197,150.676,28.000,-31.056,59.073,Neural
293,14.6503,44.074,1231.122,40.005,7.315,-102.507,5.578,102.919,9.199,836739.8,836.74,36514.90,10914.90,2.338,82.930,66.483,130.648,28.000,-31.056,59.523,Neural
294,14.7003,44.464,1225.987,40.268,8.265,-102.868,4.945,103.317,9.631,836867.1,836.87,36501.18,10901.18,2.339,76.393,83.741,110.651,28.000,-31.056,59.988,Neural
295,14.7503,44.900,1220.837,40.499,9.176,-103.131,4.275,103.627,10.124,836864.3,836.86,36487.46,10887.46,2.340,69.732,100.969,90.689,28.000,-31.056,60.466,Neural
296,14.8003,45.381,1215.676,40.695,10.052,-103.297,3.590,103.847,10.674,836730.4,836.73,36473.74,10873.74,2.340,62.925,118.164,70.765,28.000,-31.056,60.955,Neural
297,14.8503,45.905,1210.509,40.858,10.893,-103.359,2.910,103.972,11.275,836463.6,836.46,36460.03,10860.03,2.340,55.970,135.324,50.882,28.000,-31.056,61.454,Neural
298,14.9003,46.470,1205.342,40.987,11.698,-103.312,2.256,103.996,11.913,836062.4,836.06,36446.32,10846.32,2.340,48.924,152.445,31.043,28.000,-31.056,61.963,Neural
299,14.9503,47.074,1200.180,41.084,12.462,-103.150,1.650,103.913,12.570,835528.3,835.53,36432.61,10832.61,2.339,41.980,169.525,11.252,28.000,-31.056,62.481,Neural
300,15.0003,47.715,1195.029,41.153,13.169,-102.874,1.117,103.719,13.217,825336.7,825.34,36419.00,10819.00,2.312,35.606,186.460,-8.373,28.000,-31.056,63.010,Neural
301,15.0503,48.390,1189.894,41.198,13.800,-102.485,0.697,103.413,13.818,813898.6,813.90,36405.57,10805.58,2.281,30.794,202.864,-27.444,26.136,-29.034,63.552,Neural
302,15.1003,49.093,1184.782,41.226,14.333,-101.979,0.456,102.983,14.340,807743.1,807.74,36392.30,10792.30,2.264,29.135,217.938,-44.772,24.393,-26.843,64.107,Neural
303,15.1503,49.821,1179.697,41.246,14.742,-101.390,0.346,102.457,14.746,812799.8,812.80,36379.03,10779.03,2.279,31.941,233.089,-62.225,26.369,-29.344,64.679,Neural
304,15.2003,50.567,1174.640,41.267,15.172,-101.033,0.738,102.168,15.190,825297.4,825.30,36365.60,10765.60,2.315,38.829,249.575,-61.921,28.000,31.056,65.269,Neural
305,15.2503,51.337,1169.590,41.327,15.586,-100.967,1.671,102.177,15.675,831247.9,831.25,36351.98,10751.99,2.333,47.603,266.361,-42.152,28.000,31.056,65.905,Neural
306,15.3003,52.123,1164.543,41.436,15.796,-100.947,2.693,102.211,16.024,830951.7,830.95,36338.36,10738.36,2.333,57.572,283.137,-22.396,28.000,31.056,66.586,Neural
307,15.3503,52.913,1159.494,41.597,15.781,-101.004,3.768,102.299,16.224,830797.6,830.80,36324.74,10724.74,2.333,68.433,299.877,-2.682,28.000,31.056,67.306,Neural
308,15.4003,53.697,1154.440,41.813,15.529,-101.177,4.850,102.477,16.269,830828.6,830.83,36311.12,10711.12,2.334,79.943,316.586,16.996,28.000,31.056,68.056,Neural
309,15.4503,54.462,1149.374,42.081,15.047,-101.503,5.879,102.780,16.155,831086.1,831.09,36297.49,10697.49,2.336,91.821,333.268,36.640,28.000,31.056,68.825,Neural
310,15.5003,55.198,1144.287,42.399,14.361,-102.017,6.791,103.246,15.886,831605.3,831.61,36283.87,10683.87,2.338,103.636,349.927,56.259,28.000,31.056,69.602,Neural
311,15.5503,55.897,1139.166,42.755,13.644,-102.999,7.260,104.152,15.455,832614.9,832.61,36270.23,10670.22,2.342,114.502,352.623,75.858,-28.000,31.056,70.373,Neural
312,15.6003,56.567,1133.979,43.115,13.212,-104.489,7.135,105.562,15.015,834237.1,834.24,36256.56,10656.56,2.347,122.369,334.394,95.456,-28.000,31.056,71.125,Neural
313,15.6503,57.222,1128.717,43.465,13.004,-106.011,6.833,107.024,14.690,835834.8,835.83,36242.87,10642.87,2.353,125.985,316.165,115.057,-28.000,31.056,71.858,Neural
314,15.7003,57.872,1123.379,43.796,13.036,-107.507,6.399,108.484,14.522,837330.3,837.33,36229.15,10629.15,2.358,124.852,297.937,134.658,-28.000,31.056,72.576,Neural
315,15.7503,58.529,1117.968,44.103,13.306,-108.928,5.878,109.895,14.546,838657.3,838.66,36215.41,10615.41,2.362,119.497,279.712,154.257,-28.000,31.056,73.286,Neural
316,15.8003,59.206,1112.497,44.379,13.799,-109.639,5.046,110.620,14.692,839309.5,839.31,36201.66,10601.66,2.365,111.484,261.499,149.915,-28.000,-31.056,73.992,Neural
317,15.8503,59.912,1107.011,44.608,14.470,-109.779,4.151,110.807,15.053,839209.9,839.21,36187.90,10587.90,2.366,103.295,243.315,129.644,-28.000,-31.056,74.695,Neural
318,15.9003,60.655,1101.522,44.797,15.258,-109.758,3.439,110.866,15.641,838843.6,838.84,36174.14,10574.14,2.365,95.681,225.171,109.416,-28.000,-31.056,75.404,Neural
319,15.9503,61.439,1096.037,44.956,16.112,-109.607,2.925,110.823,16.376,838276.0,838.28,36160.39,10560.39,2.365,89.011,207.070,89.237,-28.000,-31.056,76.130,Neural
320,16.0003,62.267,1090.563,45.093,16.990,-109.360,2.606,110.702,17.189,837569.1,837.57,36146.66,10546.66,2.364,83.501,189.015,69.110,-28.000,-31.056,76.880,Neural
321,16.0503,63.138,1085.103,45.219,17.861,-109.047,2.470,110.528,18.031,836775.1,836.78,36132.93,10532.93,2.362,79.270,171.010,49.038,-28.000,-31.056,77.661,Neural
322,16.1003,64.052,1079.659,45.343,18.708,-108.696,2.496,110.323,18.874,835934.5,835.93,36119.22,10519.22,2.361,76.367,153.054,29.023,-28.000,-31.056,78.477,Neural
323,16.1503,65.008,1074.234,45.471,19.521,-108.329,2.662,110.106,19.702,835076.4,835.08,36105.53,10505.53,2.359,74.783,135.150,9.064,-28.000,-31.056,79.333,Neural
324,16.2003,66.004,1068.826,45.611,20.301,-107.962,2.946,109.894,20.513,834220.8,834.22,36091.84,10491.84,2.358,74.472,117.297,-10.837,-28.000,-31.056,80.230,Neural
325,16.2503,67.038,1063.437,45.768,21.053,-107.612,3.328,109.702,21.314,833380.7,833.38,36078.18,10478.18,2.356,75.363,99.494,-30.682,-28.000,-31.056,81.171,Neural
326,16.3003,68.109,1058.065,45.941,21.794,-107.293,3.407,109.538,22.059,832587.8,832.59,36064.52,10464.52,2.355,77.379,95.774,-50.470,28.000,-31.056,82.155,Neural
327,16.3503,69.218,1052.707,46.101,22.591,-107.010,2.991,109.410,22.788,831844.9,831.84,36050.88,10450.88,2.354,80.477,113.085,-70.205,28.000,-31.056,83.165,Neural
328,16.4003,70.369,1047.363,46.242,23.463,-106.770,2.674,109.350,23.615,831091.7,831.09,36037.25,10437.25,2.352,84.664,130.348,-89.885,28.000,-31.056,84.203,Neural
329,16.4502,71.566,1042.029,46.370,24.411,-106.594,2.479,109.381,24.537,830348.8,830.35,36023.63,10423.63,2.351,89.925,147.563,-109.511,28.000,-31.056,85.275,Neural
330,16.5002,72.811,1036.702,46.492,25.425,-106.507,2.429,109.526,25.541,829645.4,829.65,36010.02,10410.02,2.350,96.196,164.732,-129.083,28.000,-31.056,86.389,Neural
331,16.5502,74.109,1031.377,46.616,26.483,-106.537,2.545,109.809,26.605,829018.9,829.02,35996.43,10396.43,2.349,103.341,181.855,-148.604,28.000,-31.056,87.551,Neural
332,16.6002,75.460,1026.046,46.750,27.548,-106.713,2.844,110.249,27.695,828514.2,828.51,35982.84,10382.84,2.349,111.115,198.935,-168.075,28.000,-31.056,88.768,Neural
333,16.6502,76.863,1020.702,46.904,28.569,-107.062,3.331,110.858,28.762,828181.1,828.18,35969.26,10369.26,2.349,119.079,215.974,-187.501,28.000,-31.056,90.044,Neural
334,16.7002,78.315,1015.337,47.086,29.478,-107.602,3.997,111.638,29.748,828070.2,828.07,35955.69,10355.69,2.349,126.451,232.977,-206.885,28.000,-31.056,91.380,Neural
335,16.7502,79.807,1009.938,47.305,30.107,-108.484,4.684,112.682,30.470,828327.0,828.33,35942.11,10342.11,2.351,131.857,249.950,-218.301,28.000,31.056,92.774,Neural
336,16.8002,81.314,1004.475,47.544,30.118,-110.043,4.864,114.194,30.509,829717.6,829.72,35928.52,10328.52,2.356,132.526,266.912,-197.976,28.000,31.056,94.194,Neural
337,16.8502,82.815,998.934,47.790,29.884,-111.592,4.961,115.630,30.293,831220.6,831.22,35914.91,10314.91,2.361,127.703,283.872,-177.654,28.000,31.056,95.615,Neural
338,16.9002,84.299,993.317,48.038,29.418,-113.076,4.949,116.945,29.831,832775.8,832.78,35901.27,10301.26,2.366,118.578,300.834,-157.332,28.000,31.056,97.025,Neural
339,16.9502,85.753,987.629,48.283,28.748,-114.441,4.805,118.094,29.146,834316.3,834.32,35887.60,10287.60,2.371,106.608,317.798,-137.011,28.000,31.056,98.412,Neural
340,17.0002,87.171,981.876,48.516,27.916,-115.631,4.511,119.039,28.278,835772.1,835.77,35873.91,10273.91,2.376,92.819,334.762,-116.691,28.000,31.056,99.762,Neural
341,17.0501,88.544,976.088,48.726,27.066,-115.775,3.818,118.958,27.334,836373.3,836.37,35860.20,10260.20,2.379,78.599,319.850,-96.383,-28.000,31.056,101.066,Neural
342,17.1001,89.881,970.302,48.896,26.446,-115.644,2.984,118.667,26.614,836519.3,836.52,35846.48,10246.48,2.380,65.264,301.423,-76.106,-28.000,31.056,102.320,Neural
343,17.1501,91.193,964.525,49.023,26.088,-115.394,2.091,118.325,26.172,836411.1,836.41,35832.77,10232.77,2.381,53.058,283.030,-55.867,-28.000,31.056,103.535,Neural
344,17.2001,92.494,958.763,49.105,25.993,-115.082,1.184,117.987,26.020,836097.8,836.10,35819.06,10219.06,2.381,42.216,264.676,-35.670,-28.000,31.056,104.721,Neural
345,17.2501,93.797,953.018,49.142,26.143,-114.758,0.307,117.698,26.144,826545.3,826.55,35805.43,10205.43,2.355,33.061,246.458,-15.626,-28.000,31.056,105.891,Neural
346,17.3001,95.111,947.288,49.137,26.443,-114.415,-0.488,117.432,26.448,813984.9,813.98,35791.99,10191.99,2.320,26.161,230.033,2.305,-22.221,24.333,107.054,Neural
347,17.3501,96.442,941.578,49.097,26.789,-113.947,-0.967,117.058,26.807,804279.3,804.28,35778.75,10178.75,2.293,22.596,216.230,8.571,-18.830,-20.336,108.220,Neural
348,17.4001,97.790,935.896,49.050,27.161,-113.315,-0.892,116.528,27.176,805551.6,805.55,35765.57,10165.57,2.297,24.027,203.171,-5.125,-19.614,-21.252,109.402,Neural
349,17.4501,99.161,930.244,49.010,27.706,-112.775,-0.673,116.131,27.714,815153.1,815.15,35752.28,10152.28,2.326,29.330,188.488,-20.841,-23.879,-26.372,110.612,Neural
350,17.5001,100.563,924.616,48.986,28.385,-112.376,-0.272,115.906,28.386,824917.1,824.92,35738.82,10138.83,2.354,36.423,171.240,-39.899,-28.000,-31.056,111.860,Neural
351,17.5501,102.002,919.005,48.984,29.163,-112.095,0.199,115.826,29.163,831033.9,831.03,35725.24,10125.24,2.373,44.109,153.245,-59.757,-28.000,-31.056,113.154,Neural
352,17.6001,103.481,913.405,49.006,30.017,-111.923,0.690,115.880,30.024,830319.4,830.32,35711.62,10111.62,2.372,51.893,135.245,-79.620,-28.000,-31.056,114.498,Neural
353,17.6500,105.004,907.811,49.053,30.934,-111.860,1.180,116.064,30.957,829667.1,829.67,35698.02,10098.01,2.371,59.617,117.294,-99.430,-28.000,-31.056,115.897,Neural
354,17.7000,106.575,902.217,49.124,31.908,-111.902,1.649,116.374,31.950,829078.9,829.08,35684.42,10084.42,2.370,67.254,99.389,-119.189,-28.000,-31.056,117.352,Neural
355,17.7500,108.196,896.619,49.217,32.932,-112.049,2.077,116.807,32.997,828557.7,828.56,35670.83,10070.83,2.369,74.829,81.529,-138.898,-28.000,-31.056,118.864,Neural
356,17.8000,109.869,891.011,49.330,34.000,-112.303,2.442,117.362,34.087,828109.3,828.11,35657.25,10057.25,2.369,82.374,63.712,-158.558,-28.000,-31.056,120.435,Neural
357,17.8500,111.596,885.387,49.460,35.102,-112.668,2.723,118.041,35.207,827743.8,827.74,35643.68,10043.68,2.369,89.904,45.937,-178.172,-28.000,-31.056,122.066,Neural
358,17.9000,113.380,879.742,49.601,36.223,-113.150,2.899,118.842,36.339,827476.3,827.48,35630.11,10030.11,2.369,97.384,28.202,-197.742,-28.000,-31.056,123.754,Neural
359,17.9500,115.219,874.070,49.748,37.342,-113.759,2.951,119.767,37.458,827326.1,827.33,35616.55,10016.55,2.369,104.698,10.505,-217.270,-28.000,-31.056,125.500,Neural
360,18.0000,117.113,868.364,49.894,38.426,-114.500,2.861,120.810,38.532,827317.1,827.32,35602.98,10002.98,2.370,111.598,-7.158,-236.760,-28.000,-31.056,127.298,Neural
361,18.0500,119.060,862.618,50.031,39.434,-115.379,2.619,121.960,39.521,827474.5,827.47,35589.42,9989.42,2.372,117.643,-24.790,-256.216,-28.000,-31.056,129.145,Neural
362,18.1000,121.054,856.824,50.153,40.316,-116.394,2.222,123.199,40.377,827983.4,827.98,35575.85,9975.85,2.374,122.145,-42.395,-275.643,-28.000,-31.056,131.032,Neural
363,18.1500,123.088,850.976,50.251,40.803,-117.581,1.720,124.472,40.840,828931.6,828.93,35562.27,9962.27,2.378,124.194,-59.985,-287.029,-28.000,31.056,132.950,Neural
364,18.2000,125.114,845.062,50.328,40.233,-118.965,1.391,125.592,40.257,830082.0,830.08,35548.67,9948.67,2.382,122.895,-77.565,-266.321,-28.000,31.056,134.857,Neural
365,18.2499,127.108,839.081,50.392,39.479,-120.261,1.188,126.581,39.497,831361.5,831.36,35535.05,9935.05,2.386,118.609,-95.137,-245.623,-28.000,31.056,136.732,Neural
366,18.2999,129.060,833.038,50.449,38.584,-121.446,1.117,127.433,38.600,832765.2,832.77,35521.41,9921.41,2.391,112.150,-112.706,-224.930,-28.000,31.056,138.570,Neural
367,18.3499,130.964,826.938,50.506,37.587,-122.502,1.176,128.144,37.605,834086.4,834.09,35507.74,9907.74,2.396,104.226,-130.271,-204.242,-28.000,31.056,140.366,Neural
368,18.3999,132.817,820.790,50.569,36.520,-123.418,1.356,128.715,36.545,835298.7,835.30,35494.06,9894.06,2.400,95.313,-147.831,-183.563,-28.000,31.056,142.119,Neural
369,18.4499,134.616,814.599,50.644,35.415,-124.184,1.647,129.145,35.453,836381.3,836.38,35480.35,9880.35,2.404,85.690,-165.382,-162.894,-28.000,31.056,143.827,Neural
370,18.4999,136.359,808.374,50.735,34.298,-124.792,2.036,129.436,34.359,837317.3,837.32,35466.63,9866.63,2.408,75.492,-182.922,-142.240,-28.000,31.056,145.491,Neural
371,18.5499,138.046,802.123,50.849,33.195,-125.236,2.510,129.585,33.290,838090.3,838.09,35452.90,9852.90,2.411,64.765,-200.448,-121.604,-28.000,31.056,147.113,Neural
372,18.5999,139.679,795.853,50.988,32.133,-125.509,3.056,129.593,32.278,838685.4,838.69,35439.15,9839.15,2.414,53.504,-217.955,-100.990,-28.000,31.056,148.694,Neural
373,18.6499,141.263,789.578,51.155,31.417,-125.331,3.614,129.259,31.624,838825.8,838.83,35425.40,9825.40,2.415,41.853,-221.046,-80.403,28.000,31.056,150.240,Neural
374,18.6999,142.830,783.327,51.349,31.296,-124.683,4.139,128.618,31.568,829200.0,829.20,35411.73,9811.73,2.388,31.118,-202.745,-60.016,26.807,30.060,151.780,Neural
375,18.7499,144.394,777.110,51.567,31.258,-124.020,4.598,127.981,31.594,813493.5,813.49,35398.27,9798.27,2.344,21.472,-187.549,-43.501,18.491,19.990,153.326,Neural
376,18.7999,145.956,770.926,51.806,31.235,-123.341,4.935,127.330,31.622,790842.9,790.84,35385.13,9785.13,2.280,12.804,-177.231,-32.757,11.022,11.789,154.878,Neural
377,18.8498,147.518,764.775,52.059,31.234,-122.670,5.161,126.689,31.657,763762.8,763.76,35372.41,9772.41,2.202,6.046,-171.645,-27.055,4.983,5.551,156.434,Neural
378,18.8998,149.081,758.658,52.320,31.310,-122.008,5.219,126.070,31.742,765549.9,765.55,35359.94,9759.94,2.208,7.777,-168.201,-27.818,5.546,-6.125,157.995,Neural
379,18.9498,150.652,752.574,52.579,31.597,-121.362,5.107,125.512,32.007,790182.3,790.18,35347.16,9747.16,2.280,15.125,-161.752,-34.304,11.629,-12.440,159.564,Neural
380,18.9998,152.244,746.521,52.828,32.115,-120.808,4.841,125.097,32.478,808799.8,808.80,35334.03,9734.03,2.335,22.970,-150.864,-45.577,18.304,-19.791,161.149,Neural
381,19.0498,153.867,740.491,53.060,32.808,-120.406,4.429,124.875,33.106,820841.9,820.84,35320.65,9720.65,2.370,30.594,-135.960,-61.635,24.829,-27.587,162.759,Neural
382,19.0998,155.527,734.477,53.269,33.614,-120.164,3.919,124.839,33.842,828338.4,828.34,35307.13,9707.12,2.393,37.843,-118.219,-81.313,28.000,-31.056,164.397,Neural
383,19.1498,157.230,728.473,53.453,34.503,-120.006,3.434,124.914,34.674,831827.4,831.83,35293.50,9693.50,2.404,44.734,-100.082,-101.368,28.000,-31.056,166.067,Neural
384,19.1998,158.979,722.475,53.613,35.461,-119.918,3.007,125.087,35.588,831185.8,831.19,35279.87,9679.87,2.403,51.368,-81.965,-121.400,28.000,-31.056,167.775,Neural
385,19.2498,160.777,716.480,53.755,36.478,-119.897,2.660,125.352,36.575,830563.1,830.56,35266.25,9666.25,2.402,57.860,-63.895,-141.380,28.000,-31.056,169.525,Neural
386,19.2998,162.627,710.484,53.881,37.545,-119.942,2.414,125.704,37.623,829962.3,829.96,35252.64,9652.64,2.401,64.325,-45.873,-161.307,28.000,-31.056,171.321,Neural
387,19.3498,164.532,704.485,53.998,38.652,-120.055,2.291,126.145,38.720,829391.1,829.39,35239.04,9639.04,2.401,70.859,-27.897,-181.182,28.000,-31.056,173.166,Neural
388,19.3998,166.493,698.478,54.113,39.779,-120.243,2.315,126.673,39.846,828862.8,828.86,35225.45,9625.44,2.400,77.524,-9.967,-201.006,28.000,-31.056,175.066,Neural
389,19.4497,168.510,692.459,54.232,40.903,-120.514,2.503,127.291,40.979,828830.8,828.83,35211.86,9611.86,2.401,84.336,7.923,-220.786,28.000,-31.056,177.022,Neural
390,19.4997,170.582,686.425,54.366,41.988,-120.883,2.870,127.999,42.086,829010.6,829.01,35198.27,9598.27,2.402,91.235,25.781,-240.531,28.000,-31.056,179.036,Neural
391,19.5497,172.707,680.369,54.522,42.992,-121.363,3.422,128.798,43.128,829279.4,829.28,35184.68,9584.68,2.404,98.057,43.611,-260.245,28.000,-31.056,181.109,Neural
392,19.5997,174.879,674.286,54.711,43.859,-121.967,4.149,129.680,44.055,829646.6,829.65,35171.08,9571.08,2.406,104.498,61.415,-279.930,28.000,-31.056,183.238,Neural
393,19.6497,177.082,668.165,54.938,44.001,-123.066,4.862,130.786,44.268,830365.2,830.37,35157.47,9557.47,2.409,109.823,79.195,-275.217,28.000,31.056,185.408,Neural
394,19.6997,179.273,661.977,55.194,43.588,-124.455,5.370,131.976,43.918,831361.8,831.36,35143.85,9543.85,2.413,112.760,96.963,-254.265,28.000,31.056,187.577,Neural
395,19.7497,181.438,655.719,55.472,43.011,-125.838,5.714,133.109,43.389,832338.4,832.34,35130.21,9530.21,2.417,113.125,114.718,-233.328,28.000,31.056,189.729,Neural
396,19.7997,183.571,649.393,55.763,42.302,-127.186,5.887,134.165,42.710,833269.4,833.27,35116.56,9516.56,2.420,111.052,132.460,-212.407,28.000,31.056,191.854,Neural
397,19.8497,185.667,643.002,56.058,41.491,-128.470,5.892,135.132,41.908,834135.6,834.14,35102.89,9502.89,2.424,106.857,150.189,-191.503,28.000,31.056,193.945,Neural
398,19.8997,187.719,636.548,56.349,40.604,-129.668,5.735,135.998,41.007,834921.1,834.92,35089.21,9489.21,2.427,100.923,167.901,-170.619,28.000,31.056,195.994,Neural
399,19.9497,189.726,630.037,56.629,39.665,-130.759,5.426,136.750,40.034,835612.7,835.61,35075.51,9475.51,2.430,93.594,185.596,-149.756,28.000,31.056,197.997,Neural
400,19.9997,191.685,623.478,56.889,38.714,-131.334,4.908,137.009,39.024,836381.7,836.38,35061.80,9461.81,2.433,85.312,188.778,-128.914,-28.000,31.056,199.949,Neural
401,20.0496,193.600,616.914,57.116,37.901,-131.203,4.170,136.632,38.129,836564.3,836.56,35048.09,9448.10,2.434,77.585,170.230,-108.101,-28.000,31.056,201.849,Neural
402,20.0996,195.478,610.359,57.304,37.252,-130.983,3.347,136.219,37.402,836600.1,836.60,35034.38,9434.38,2.435,70.748,151.715,-87.325,-28.000,31.056,203.704,Neural
403,20.1496,197.328,603.817,57.450,36.762,-130.699,2.472,135.794,36.845,836509.6,836.51,35020.67,9420.67,2.436,64.791,133.236,-66.589,-28.000,31.056,205.521,Neural
404,20.1996,199.157,597.290,57.551,36.414,-130.371,1.569,135.370,36.448,836313.4,836.31,35006.96,9406.96,2.437,59.651,114.795,-45.896,-28.000,31.056,207.305,Neural
405,20.2496,200.971,590.780,57.607,36.185,-130.012,0.659,134.955,36.191,836029.8,836.03,34993.25,9393.25,2.437,55.232,96.395,-25.248,-28.000,31.056,209.065,Neural
406,20.2996,202.777,584.289,57.617,36.050,-129.628,-0.247,134.547,36.050,835675.5,835.68,34979.55,9379.55,2.437,51.426,78.036,-4.647,-28.000,31.056,210.804,Neural
407,20.3496,204.577,577.818,57.582,35.982,-129.221,-1.137,134.142,36.000,835263.6,835.26,34965.86,9365.85,2.436,48.142,59.720,15.906,-28.000,31.056,212.527,Neural
408,20.3996,206.376,571.367,57.504,35.956,-128.790,-2.004,133.730,36.012,834805.1,834.81,34952.16,9352.16,2.436,45.332,41.449,36.408,-28.000,31.056,214.237,Neural
409,20.4496,208.173,564.939,57.382,35.946,-128.329,-2.840,133.298,36.058,834309.1,834.31,34938.48,9338.48,2.435,43.020,23.223,56.860,-28.000,31.056,215.937,Neural
410,20.4996,209.970,558.535,57.220,35.926,-127.833,-3.637,132.835,36.110,833222.4,833.22,34924.81,9324.81,2.433,41.330,5.047,77.256,-28.000,31.056,217.627,Neural
411,20.5496,211.765,552.157,57.019,35.871,-127.298,-4.385,132.328,36.138,832097.4,832.10,34911.16,9311.16,2.431,40.500,-13.068,97.581,-28.000,31.056,219.307,Neural
412,20.5996,213.556,545.806,56.783,35.759,-126.720,-5.069,131.767,36.116,831678.1,831.68,34897.53,9297.53,2.431,40.862,-31.131,117.850,-28.000,31.056,220.977,Neural
413,20.6495,215.340,539.485,56.514,35.566,-126.100,-5.672,131.143,36.016,832124.8,832.12,34883.89,9283.89,2.433,42.767,-49.161,138.081,-28.000,31.056,222.632,Neural
414,20.6995,217.105,533.190,56.217,34.855,-125.861,-6.222,130.746,35.406,831987.2,831.99,34870.25,9270.25,2.433,46.106,-45.416,158.276,28.000,31.056,224.265,Neural
415,20.7495,218.821,526.896,55.894,33.790,-125.892,-6.677,130.519,34.443,832278.6,832.28,34856.61,9256.61,2.435,49.761,-27.190,178.438,28.000,31.056,225.847,Neural
416,20.7995,220.483,520.601,55.551,32.669,-125.922,-6.977,130.278,33.406,832593.8,832.59,34842.96,9242.96,2.437,53.827,-8.991,198.569,28.000,31.056,227.374,Neural
417,20.8495,222.088,514.304,55.199,31.514,-125.954,-7.093,130.030,32.302,832930.6,832.93,34829.30,9229.31,2.439,58.487,9.179,218.669,28.000,31.056,228.845,Neural
418,20.8995,223.634,508.006,54.846,30.352,-125.995,-7.001,129.789,31.149,833287.3,833.29,34815.65,9215.65,2.441,63.877,27.323,238.740,28.000,31.056,230.262,Neural
419,20.9495,225.123,501.704,54.503,29.224,-126.064,-6.679,129.579,29.977,833661.5,833.66,34801.98,9201.98,2.443,70.064,45.440,258.782,28.000,31.056,231.627,Neural
420,20.9995,226.558,495.398,54.182,28.180,-126.181,-6.118,129.434,28.836,834049.3,834.05,34788.31,9188.31,2.445,77.026,63.531,278.795,28.000,31.056,232.947,Neural
421,21.0495,227.944,489.085,53.895,27.281,-126.376,-5.325,129.396,27.795,834442.9,834.44,34774.64,9174.64,2.447,84.634,81.596,298.780,28.000,31.056,234.229,Neural
422,21.0995,229.302,482.746,53.652,27.210,-127.325,-4.385,130.274,27.561,835009.4,835.01,34760.95,9160.95,2.450,92.084,99.636,285.695,28.000,-31.056,235.495,Neural
423,21.1495,230.669,476.350,53.454,27.492,-128.544,-3.569,131.499,27.722,835620.1,835.62,34747.26,9147.26,2.453,98.061,117.656,264.370,28.000,-31.056,236.782,Neural
424,21.1995,232.054,469.891,53.292,27.935,-129.835,-2.926,132.838,28.088,836186.5,836.19,34733.55,9133.55,2.455,102.222,135.654,243.071,28.000,-31.056,238.095,Neural
425,21.2494,233.465,463.366,53.158,28.507,-131.165,-2.474,134.250,28.614,836701.9,836.70,34719.84,9119.84,2.458,104.337,153.630,221.799,28.000,-31.056,239.440,Neural
426,21.2994,234.906,456.774,53.042,29.176,-132.501,-2.224,135.694,29.260,837161.3,837.16,34706.12,9106.12,2.460,104.308,171.582,200.556,28.000,-31.056,240.820,Neural
427,21.3494,236.383,450.116,52.932,29.913,-133.815,-2.178,137.135,29.992,837559.5,837.56,34692.39,9092.39,2.462,102.189,189.509,179.342,28.000,-31.056,242.237,Neural
428,21.3994,237.899,443.394,52.820,30.718,-134.909,-2.439,138.383,30.814,837832.0,837.83,34678.66,9078.66,2.464,98.207,200.066,158.161,-28.000,-31.056,243.692,Neural
429,21.4494,239.455,436.640,52.677,31.531,-135.242,-3.301,138.908,31.704,837532.7,837.53,34664.93,9064.93,2.464,93.706,181.262,137.022,-28.000,-31.056,245.181,Neural
430,21.4994,241.049,429.871,52.488,32.168,-135.492,-4.297,139.324,32.454,837232.0,837.23,34651.20,9051.19,2.464,89.375,162.500,115.930,-28.000,-31.056,246.697,Neural
431,21.5494,242.669,423.092,52.246,32.629,-135.673,-5.380,139.645,33.069,836938.8,836.94,34637.47,9037.47,2.464,85.354,143.781,94.886,-28.000,-31.056,248.230,Neural
432,21.5994,244.309,416.305,51.949,32.925,-135.799,-6.510,139.885,33.563,836657.3,836.66,34623.75,9023.75,2.464,81.699,125.104,73.890,-28.000,-31.056,249.771,Neural
433,21.6494,245.959,409.513,51.595,33.080,-135.881,-7.661,140.060,33.956,836386.8,836.39,34610.04,9010.04,2.465,78.408,106.469,52.941,-28.000,-31.056,251.313,Neural
434,21.6994,247.615,402.717,51.183,33.119,-135.927,-8.814,140.181,34.271,836123.5,836.12,34596.33,8996.33,2.465,75.447,87.875,32.038,-28.000,-31.056,252.849,Neural
435,21.7494,249.270,395.921,50.713,33.069,-135.941,-9.959,140.259,34.536,835860.8,835.86,34582.63,8982.63,2.465,72.761,69.322,11.182,-28.000,-31.056,254.376,Neural
436,21.7994,250.921,389.124,50.187,32.959,-135.924,-11.090,140.302,34.775,835589.9,835.59,34568.93,8968.93,2.465,70.300,50.811,-9.628,-28.000,-31.056,255.890,Neural
437,21.8493,252.565,382.329,49.604,32.818,-135.876,-12.207,140.315,35.015,835300.3,835.30,34555.23,8955.23,2.465,68.028,32.341,-30.390,-28.000,-31.056,257.390,Neural
438,21.8993,254.202,375.537,48.967,32.675,-135.794,-13.309,140.302,35.282,834981.2,834.98,34541.54,8941.54,2.465,65.938,13.914,-51.106,-28.000,-31.056,258.876,Neural
439,21.9493,255.833,368.750,48.274,32.557,-135.674,-14.396,140.266,35.598,834621.2,834.62,34527.85,8927.85,2.465,64.067,-4.471,-71.773,-28.000,-31.056,260.348,Neural
