step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1031,50.4366,1050.450,0.935,-169.276,37.305,-0.526,-3.007,37.429,37.426,325523.9,325.52,33130.92,7530.92,1.002,0.020,0.028,-0.020,0.006,0.050,1064.001,PID
1032,50.4416,1050.636,0.932,-169.291,37.304,-0.526,-3.007,37.428,37.425,325514.9,325.51,33130.39,7530.39,1.002,0.020,0.028,-0.020,0.006,0.050,1064.188,PID
1033,50.4466,1050.823,0.929,-169.306,37.303,-0.526,-3.007,37.428,37.424,325505.8,325.51,33129.86,7529.86,1.002,0.020,0.028,-0.019,0.006,0.050,1064.374,PID
1034,50.4516,1051.009,0.927,-169.321,37.302,-0.526,-3.007,37.427,37.423,325496.9,325.50,33129.32,7529.32,1.002,0.020,0.028,-0.018,0.006,0.049,1064.561,PID
1035,50.4566,1051.196,0.924,-169.336,37.301,-0.525,-3.007,37.426,37.422,325488.0,325.49,33128.79,7528.79,1.002,0.020,0.028,-0.018,0.006,0.049,1064.747,PID
1036,50.4616,1051.382,0.922,-169.351,37.300,-0.525,-3.006,37.425,37.421,325479.0,325.48,33128.25,7528.25,1.002,0.020,0.028,-0.017,0.006,0.049,1064.934,PID
1037,50.4666,1051.569,0.919,-169.366,37.299,-0.525,-3.006,37.424,37.420,325470.0,325.47,33127.72,7527.72,1.002,0.020,0.028,-0.017,0.006,0.049,1065.120,PID
1038,50.4716,1051.755,0.916,-169.381,37.299,-0.525,-3.006,37.423,37.419,325461.2,325.46,33127.19,7527.19,1.002,0.020,0.028,-0.016,0.006,0.049,1065.307,PID
1039,50.4766,1051.942,0.914,-169.396,37.298,-0.525,-3.006,37.422,37.419,325452.4,325.45,33126.65,7526.65,1.002,0.020,0.028,-0.016,0.006,0.049,1065.494,PID
1040,50.4816,1052.128,0.911,-169.411,37.297,-0.525,-3.006,37.421,37.418,325443.5,325.44,33126.12,7526.12,1.002,0.020,0.028,-0.015,0.006,0.048,1065.680,PID
1041,50.4866,1052.315,0.908,-169.426,37.296,-0.525,-3.006,37.420,37.417,325434.6,325.43,33125.59,7525.59,1.002,0.020,0.028,-0.015,0.006,0.048,1065.867,PID
1042,50.4916,1052.501,0.906,-169.441,37.295,-0.525,-3.006,37.420,37.416,325426.0,325.43,33125.05,7525.05,1.002,0.020,0.028,-0.014,0.006,0.048,1066.053,PID
1043,50.4966,1052.688,0.903,-169.456,37.294,-0.525,-3.006,37.419,37.415,325417.0,325.42,33124.52,7524.52,1.002,0.020,0.028,-0.014,0.006,0.048,1066.240,PID
1044,50.5016,1052.874,0.901,-169.472,37.293,-0.525,-3.006,37.418,37.414,325408.5,325.41,33123.98,7523.98,1.002,0.020,0.028,-0.013,0.006,0.048,1066.426,PID
1045,50.5066,1053.061,0.898,-169.487,37.292,-0.524,-3.006,37.417,37.413,325399.5,325.40,33123.45,7523.45,1.002,0.020,0.028,-0.013,0.006,0.048,1066.613,PID
1046,50.5116,1053.247,0.895,-169.502,37.291,-0.524,-3.006,37.416,37.412,325391.0,325.39,33122.92,7522.92,1.002,0.020,0.028,-0.012,0.006,0.047,1066.799,PID
1047,50.5166,1053.434,0.893,-169.517,37.291,-0.524,-3.005,37.415,37.411,325382.2,325.38,33122.38,7522.38,1.002,0.020,0.028,-0.012,0.006,0.047,1066.986,PID
1048,50.5216,1053.620,0.890,-169.532,37.290,-0.524,-3.005,37.414,37.411,325373.6,325.37,33121.85,7521.85,1.002,0.028,0.028,-0.011,0.005,0.047,1067.172,PID
1049,50.5266,1053.807,0.887,-169.547,37.289,-0.524,-3.005,37.413,37.410,325364.8,325.36,33121.32,7521.32,1.002,0.028,0.027,-0.010,-0.105,0.157,1067.359,PID
1050,50.5316,1053.993,0.885,-169.562,37.288,-0.524,-3.005,37.413,37.409,325357.4,325.36,33120.79,7520.78,1.002,0.028,0.027,-0.009,0.004,0.048,1067.545,PID
1051,50.5366,1054.179,0.882,-169.577,37.287,-0.524,-3.005,37.412,37.408,325347.2,325.35,33120.25,7520.25,1.002,0.028,0.027,-0.009,0.004,0.048,1067.731,PID
1052,50.5416,1054.366,0.880,-169.592,37.286,-0.524,-3.005,37.411,37.407,325339.5,325.34,33119.72,7519.72,1.002,0.028,0.026,-0.008,0.004,0.048,1067.918,PID
1053,50.5466,1054.552,0.877,-169.607,37.285,-0.524,-3.005,37.410,37.406,325330.5,325.33,33119.18,7519.19,1.002,0.028,0.026,-0.008,0.004,0.048,1068.104,PID
1054,50.5516,1054.739,0.874,-169.622,37.284,-0.524,-3.005,37.409,37.405,325322.2,325.32,33118.65,7518.65,1.002,0.028,0.026,-0.007,0.004,0.048,1068.291,PID
1055,50.5566,1054.925,0.872,-169.637,37.284,-0.524,-3.005,37.408,37.404,325313.4,325.31,33118.12,7518.12,1.002,0.028,0.026,-0.007,0.004,0.047,1068.477,PID
1056,50.5616,1055.111,0.869,-169.652,37.283,-0.523,-3.004,37.407,37.404,325305.0,325.31,33117.59,7517.59,1.002,0.028,0.026,-0.006,0.003,0.047,1068.663,PID
1057,50.5666,1055.298,0.866,-169.667,37.282,-0.523,-3.004,37.406,37.403,325296.6,325.30,33117.05,7517.05,1.002,0.028,0.026,-0.006,0.003,0.047,1068.850,PID
1058,50.5716,1055.484,0.864,-169.682,37.281,-0.523,-3.004,37.405,37.402,325288.3,325.29,33116.52,7516.52,1.002,0.028,0.026,-0.005,0.003,0.047,1069.036,PID
1059,50.5766,1055.671,0.861,-169.697,37.280,-0.523,-3.004,37.405,37.401,325279.6,325.28,33115.98,7515.99,1.002,0.028,0.026,-0.005,0.003,0.047,1069.223,PID
1060,50.5816,1055.857,0.859,-169.712,37.279,-0.523,-3.004,37.404,37.400,325271.3,325.27,33115.45,7515.45,1.002,0.028,0.026,-0.004,0.003,0.047,1069.409,PID
1061,50.5866,1056.043,0.856,-169.727,37.278,-0.523,-3.004,37.403,37.399,325263.0,325.26,33114.92,7514.92,1.002,0.028,0.026,-0.004,0.003,0.046,1069.596,PID
1062,50.5916,1056.230,0.853,-169.742,37.277,-0.523,-3.004,37.402,37.398,325254.6,325.25,33114.39,7514.39,1.002,0.028,0.026,-0.003,0.003,0.046,1069.782,PID
1063,50.5966,1056.416,0.851,-169.757,37.277,-0.523,-3.004,37.401,37.397,325246.3,325.25,33113.85,7513.85,1.002,0.028,0.026,-0.003,0.003,0.046,1069.968,PID
1064,50.6016,1056.603,0.848,-169.772,37.276,-0.523,-3.004,37.400,37.397,325237.9,325.24,33113.32,7513.32,1.002,0.028,0.026,-0.003,0.003,0.046,1070.155,PID
1065,50.6066,1056.789,0.846,-169.787,37.275,-0.523,-3.004,37.399,37.396,325229.5,325.23,33112.79,7512.79,1.002,0.028,0.026,-0.002,0.003,0.046,1070.341,PID
1066,50.6116,1056.975,0.843,-169.802,37.274,-0.523,-3.004,37.398,37.395,325221.3,325.22,33112.25,7512.25,1.002,0.028,0.026,-0.002,0.003,0.046,1070.528,PID
1067,50.6166,1057.162,0.840,-169.817,37.273,-0.522,-3.003,37.397,37.394,325213.0,325.21,33111.72,7511.72,1.002,0.028,0.026,-0.001,0.003,0.045,1070.714,PID
1068,50.6216,1057.348,0.838,-169.832,37.272,-0.522,-3.003,37.397,37.393,325204.7,325.20,33111.19,7511.19,1.002,0.028,0.026,-0.001,0.003,0.045,1070.901,PID
1069,50.6266,1057.535,0.835,-169.847,37.271,-0.522,-3.003,37.396,37.392,325196.6,325.20,33110.65,7510.65,1.002,0.028,0.026,0.000,0.003,0.045,1071.087,PID
1070,50.6316,1057.721,0.832,-169.862,37.270,-0.522,-3.003,37.395,37.391,325188.3,325.19,33110.12,7510.12,1.002,0.028,0.026,0.000,0.003,0.045,1071.273,PID
1071,50.6366,1057.907,0.830,-169.877,37.269,-0.522,-3.003,37.394,37.390,325180.2,325.18,33109.59,7509.59,1.001,0.028,0.026,0.001,0.003,0.045,1071.460,PID
1072,50.6416,1058.094,0.827,-169.892,37.269,-0.522,-3.003,37.393,37.389,325171.8,325.17,33109.05,7509.05,1.001,0.028,0.026,0.001,0.003,0.045,1071.646,PID
1073,50.6466,1058.280,0.825,-169.907,37.268,-0.522,-3.003,37.392,37.388,325163.8,325.16,33108.52,7508.52,1.001,0.028,0.026,0.001,0.003,0.044,1071.833,PID
1074,50.6516,1058.466,0.822,-169.922,37.267,-0.522,-3.003,37.391,37.388,325155.6,325.16,33107.99,7507.99,1.001,0.028,0.026,0.002,0.003,0.044,1072.019,PID
1075,50.6566,1058.653,0.819,-169.937,37.266,-0.522,-3.003,37.390,37.387,325147.6,325.15,33107.45,7507.45,1.001,0.028,0.026,0.002,0.003,0.044,1072.205,PID
1076,50.6616,1058.839,0.817,-169.952,37.265,-0.522,-3.003,37.389,37.386,325139.4,325.14,33106.92,7506.92,1.001,0.028,0.026,0.003,0.003,0.044,1072.392,PID
1077,50.6666,1059.025,0.814,-169.967,37.264,-0.522,-3.002,37.389,37.385,325131.2,325.13,33106.39,7506.39,1.001,0.028,0.025,0.003,0.003,0.044,1072.578,PID
1078,50.6716,1059.212,0.812,-169.982,37.263,-0.522,-3.002,37.388,37.384,325123.3,325.12,33105.86,7505.85,1.001,0.028,0.025,0.004,0.002,0.043,1072.764,PID
1079,50.6766,1059.398,0.809,-169.997,37.262,-0.521,-3.002,37.387,37.383,325115.2,325.12,33105.32,7505.32,1.001,0.028,0.025,0.004,0.002,0.043,1072.951,PID
1080,50.6816,1059.584,0.806,-170.012,37.262,-0.521,-3.002,37.386,37.382,325107.2,325.11,33104.79,7504.79,1.001,0.028,0.025,0.004,0.002,0.043,1073.137,PID
1081,50.6866,1059.770,0.804,-170.027,37.261,-0.521,-3.002,37.385,37.381,325099.1,325.10,33104.25,7504.26,1.001,0.028,0.025,0.005,0.002,0.043,1073.323,PID
1082,50.6916,1059.957,0.801,-170.042,37.260,-0.521,-3.002,37.384,37.380,325091.1,325.09,33103.72,7503.72,1.001,0.028,0.025,0.005,0.002,0.043,1073.509,PID
1083,50.6966,1060.143,0.799,-170.057,37.259,-0.521,-3.002,37.383,37.380,325083.1,325.08,33103.19,7503.19,1.001,0.028,0.025,0.006,0.002,0.043,1073.696,PID
1084,50.7016,1060.329,0.796,-170.072,37.258,-0.521,-3.002,37.382,37.379,325075.2,325.08,33102.66,7502.66,1.001,0.028,0.025,0.006,0.002,0.042,1073.882,PID
1085,50.7066,1060.516,0.793,-170.087,37.257,-0.521,-3.002,37.381,37.378,325067.2,325.07,33102.13,7502.12,1.001,0.028,0.025,0.006,0.002,0.042,1074.068,PID
1086,50.7116,1060.702,0.791,-170.102,37.256,-0.521,-3.002,37.381,37.377,325059.4,325.06,33101.59,7501.59,1.001,0.028,0.025,0.007,0.002,0.042,1074.255,PID
1087,50.7166,1060.888,0.788,-170.117,37.255,-0.521,-3.002,37.380,37.376,325051.5,325.05,33101.06,7501.06,1.001,0.028,0.025,0.007,0.002,0.042,1074.441,PID
1088,50.7216,1061.074,0.786,-170.132,37.254,-0.521,-3.001,37.379,37.375,325043.6,325.04,33100.52,7500.53,1.001,0.028,0.025,0.008,0.002,0.042,1074.627,PID
1089,50.7266,1061.261,0.783,-170.147,37.254,-0.521,-3.001,37.378,37.374,325035.6,325.04,33099.99,7499.99,1.001,0.028,0.025,0.008,0.002,0.042,1074.814,PID
1090,50.7316,1061.447,0.780,-170.162,37.253,-0.521,-3.001,37.377,37.373,325027.8,325.03,33099.46,7499.46,1.001,0.028,0.025,0.008,0.002,0.041,1075.000,PID
1091,50.7366,1061.633,0.778,-170.177,37.252,-0.520,-3.001,37.376,37.372,325020.0,325.02,33098.93,7498.93,1.001,0.028,0.025,0.009,0.002,0.041,1075.186,PID
1092,50.7416,1061.819,0.775,-170.192,37.251,-0.520,-3.001,37.375,37.372,325012.1,325.01,33098.39,7498.40,1.001,0.028,0.025,0.009,0.002,0.041,1075.372,PID
1093,50.7466,1062.006,0.773,-170.207,37.250,-0.520,-3.001,37.374,37.371,325004.3,325.00,33097.86,7497.86,1.001,0.028,0.025,0.010,0.002,0.041,1075.559,PID
1094,50.7516,1062.192,0.770,-170.222,37.249,-0.520,-3.001,37.373,37.370,324996.6,325.00,33097.33,7497.33,1.001,0.028,0.025,0.010,0.002,0.041,1075.745,PID
1095,50.7566,1062.378,0.767,-170.237,37.248,-0.520,-3.001,37.373,37.369,324988.7,324.99,33096.80,7496.80,1.001,0.028,0.025,0.010,0.002,0.041,1075.931,PID
1096,50.7616,1062.565,0.765,-170.252,37.247,-0.520,-3.001,37.372,37.368,324981.1,324.98,33096.27,7496.26,1.001,0.028,0.025,0.011,0.002,0.040,1076.118,PID
1097,50.7666,1062.751,0.762,-170.267,37.246,-0.520,-3.001,37.371,37.367,324973.3,324.97,33095.73,7495.73,1.001,0.028,0.025,0.011,0.002,0.040,1076.304,PID
1098,50.7716,1062.937,0.760,-170.282,37.246,-0.520,-3.000,37.370,37.366,324965.7,324.97,33095.20,7495.20,1.001,0.028,0.024,0.011,0.002,0.040,1076.490,PID
1099,50.7766,1063.123,0.757,-170.297,37.245,-0.520,-3.000,37.369,37.365,324957.9,324.96,33094.66,7494.67,1.001,0.028,0.024,0.012,0.002,0.040,1076.677,PID
1100,50.7816,1063.310,0.754,-170.312,37.244,-0.520,-3.000,37.368,37.364,324950.1,324.95,33094.13,7494.13,1.001,0.028,0.024,0.012,0.002,0.040,1076.863,PID
1101,50.7866,1063.496,0.752,-170.327,37.243,-0.520,-3.000,37.367,37.364,324942.6,324.94,33093.60,7493.60,1.001,0.028,0.024,0.012,0.002,0.040,1077.049,PID
1102,50.7917,1063.682,0.749,-170.342,37.242,-0.520,-3.000,37.366,37.363,324934.7,324.93,33093.07,7493.07,1.001,0.028,0.024,0.013,0.002,0.039,1077.235,PID
1103,50.7967,1063.868,0.747,-170.357,37.241,-0.520,-3.000,37.365,37.362,324927.2,324.93,33092.54,7492.54,1.001,0.028,0.024,0.013,0.001,0.039,1077.422,PID
1104,50.8017,1064.054,0.744,-170.372,37.240,-0.520,-3.000,37.364,37.361,324919.5,324.92,33092.00,7492.00,1.001,0.028,0.024,0.013,0.001,0.039,1077.608,PID
1105,50.8067,1064.240,0.741,-170.387,37.239,-0.519,-3.000,37.364,37.360,324911.8,324.91,33091.47,7491.47,1.001,0.028,0.024,0.014,0.001,0.039,1077.794,PID
1106,50.8117,1064.427,0.739,-170.402,37.238,-0.519,-3.000,37.363,37.359,324904.3,324.90,33090.94,7490.94,1.001,0.034,0.024,0.014,0.001,0.039,1077.980,PID
1107,50.8167,1064.613,0.736,-170.417,37.238,-0.519,-2.999,37.362,37.358,324896.9,324.90,33090.40,7490.40,1.001,0.034,0.023,0.015,-0.083,0.123,1078.166,PID
1108,50.8217,1064.799,0.734,-170.432,37.237,-0.519,-2.999,37.361,37.357,324889.7,324.89,33089.87,7489.87,1.001,0.034,0.023,0.016,0.000,0.040,1078.352,PID
1109,50.8267,1064.985,0.731,-170.447,37.236,-0.519,-2.999,37.360,37.356,324881.3,324.88,33089.34,7489.34,1.001,0.034,0.023,0.016,0.000,0.039,1078.539,PID
1110,50.8317,1065.171,0.728,-170.462,37.235,-0.519,-2.999,37.359,37.356,324874.2,324.87,33088.80,7488.81,1.001,0.034,0.023,0.016,0.000,0.039,1078.725,PID
1111,50.8367,1065.357,0.726,-170.477,37.234,-0.519,-2.999,37.358,37.355,324866.5,324.87,33088.27,7488.27,1.001,0.034,0.023,0.017,0.000,0.039,1078.911,PID
1112,50.8417,1065.544,0.723,-170.492,37.233,-0.519,-2.999,37.357,37.354,324859.0,324.86,33087.74,7487.74,1.001,0.034,0.023,0.017,0.000,0.039,1079.097,PID
1113,50.8467,1065.730,0.721,-170.507,37.232,-0.519,-2.999,37.356,37.353,324851.6,324.85,33087.21,7487.21,1.001,0.034,0.023,0.017,0.000,0.039,1079.283,PID
1114,50.8517,1065.916,0.718,-170.522,37.231,-0.519,-2.999,37.356,37.352,324844.1,324.84,33086.68,7486.68,1.001,0.034,0.023,0.018,0.000,0.039,1079.470,PID
1115,50.8567,1066.102,0.715,-170.537,37.231,-0.519,-2.999,37.355,37.351,324836.5,324.84,33086.14,7486.14,1.001,0.034,0.023,0.018,0.000,0.038,1079.656,PID
1116,50.8617,1066.288,0.713,-170.552,37.230,-0.519,-2.999,37.354,37.350,324829.1,324.83,33085.61,7485.61,1.001,0.034,0.023,0.018,0.000,0.038,1079.842,PID
1117,50.8667,1066.474,0.710,-170.567,37.229,-0.519,-2.998,37.353,37.349,324821.7,324.82,33085.08,7485.08,1.001,0.034,0.023,0.019,0.000,0.038,1080.028,PID
1118,50.8717,1066.661,0.708,-170.582,37.228,-0.519,-2.998,37.352,37.348,324814.2,324.81,33084.54,7484.54,1.001,0.034,0.023,0.019,0.000,0.038,1080.214,PID
1119,50.8767,1066.847,0.705,-170.597,37.227,-0.518,-2.998,37.351,37.348,324806.8,324.81,33084.01,7484.01,1.001,0.034,0.022,0.019,0.000,0.038,1080.401,PID
1120,50.8817,1067.033,0.702,-170.612,37.226,-0.518,-2.998,37.350,37.347,324799.5,324.80,33083.48,7483.48,1.001,0.034,0.022,0.020,0.000,0.038,1080.587,PID
1121,50.8867,1067.219,0.700,-170.627,37.225,-0.518,-2.998,37.349,37.346,324792.0,324.79,33082.95,7482.95,1.001,0.034,0.022,0.020,0.000,0.037,1080.773,PID
1122,50.8917,1067.405,0.697,-170.642,37.224,-0.518,-2.998,37.348,37.345,324784.7,324.78,33082.41,7482.41,1.001,0.034,0.022,0.020,0.000,0.037,1080.959,PID
1123,50.8967,1067.591,0.695,-170.657,37.223,-0.518,-2.998,37.348,37.344,324777.3,324.78,33081.88,7481.88,1.001,0.034,0.022,0.021,0.000,0.037,1081.145,PID
1124,50.9017,1067.777,0.692,-170.672,37.223,-0.518,-2.998,37.347,37.343,324770.1,324.77,33081.35,7481.35,1.001,0.034,0.022,0.021,0.000,0.037,1081.331,PID
1125,50.9067,1067.964,0.689,-170.687,37.222,-0.518,-2.998,37.346,37.342,324762.7,324.76,33080.82,7480.82,1.001,0.034,0.022,0.021,0.000,0.037,1081.518,PID
1126,50.9117,1068.150,0.687,-170.702,37.221,-0.518,-2.997,37.345,37.341,324755.3,324.76,33080.29,7480.29,1.001,0.034,0.022,0.022,0.000,0.037,1081.704,PID
1127,50.9167,1068.336,0.684,-170.717,37.220,-0.518,-2.997,37.344,37.340,324748.1,324.75,33079.75,7479.75,1.001,0.034,0.022,0.022,0.000,0.036,1081.890,PID
1128,50.9217,1068.522,0.682,-170.732,37.219,-0.518,-2.997,37.343,37.339,324740.8,324.74,33079.22,7479.22,1.001,0.034,0.022,0.022,0.000,0.036,1082.076,PID
1129,50.9267,1068.708,0.679,-170.747,37.218,-0.518,-2.997,37.342,37.339,324733.4,324.73,33078.69,7478.69,1.001,0.034,0.022,0.022,-0.001,0.036,1082.262,PID
1130,50.9317,1068.894,0.677,-170.762,37.217,-0.518,-2.997,37.341,37.338,324726.1,324.73,33078.16,7478.16,1.001,0.034,0.022,0.023,-0.001,0.036,1082.448,PID
1131,50.9367,1069.080,0.674,-170.777,37.216,-0.518,-2.997,37.340,37.337,324719.0,324.72,33077.63,7477.62,1.001,0.034,0.022,0.023,-0.001,0.036,1082.634,PID
1132,50.9417,1069.266,0.671,-170.792,37.215,-0.518,-2.997,37.339,37.336,324711.5,324.71,33077.09,7477.09,1.001,0.034,0.022,0.023,-0.001,0.036,1082.820,PID
1133,50.9467,1069.452,0.669,-170.807,37.214,-0.518,-2.997,37.339,37.335,324704.5,324.70,33076.56,7476.56,1.001,0.034,0.022,0.024,-0.001,0.035,1083.007,PID
1134,50.9517,1069.638,0.666,-170.822,37.214,-0.518,-2.997,37.338,37.334,324697.3,324.70,33076.03,7476.03,1.001,0.034,0.021,0.024,-0.001,0.035,1083.193,PID
1135,50.9567,1069.824,0.664,-170.837,37.213,-0.517,-2.997,37.337,37.333,324690.1,324.69,33075.50,7475.50,1.001,0.034,0.021,0.024,-0.001,0.035,1083.379,PID
1136,50.9617,1070.010,0.661,-170.852,37.212,-0.517,-2.996,37.336,37.332,324682.8,324.68,33074.96,7474.96,1.001,0.034,0.021,0.024,-0.001,0.035,1083.565,PID
1137,50.9667,1070.196,0.658,-170.867,37.211,-0.517,-2.996,37.335,37.331,324675.6,324.68,33074.43,7474.43,1.001,0.034,0.021,0.025,-0.001,0.035,1083.751,PID
1138,50.9717,1070.382,0.656,-170.882,37.210,-0.517,-2.996,37.334,37.330,324668.5,324.67,33073.90,7473.90,1.001,0.034,0.021,0.025,-0.001,0.035,1083.937,PID
1139,50.9767,1070.568,0.653,-170.897,37.209,-0.517,-2.996,37.333,37.330,324661.4,324.66,33073.37,7473.37,1.001,0.034,0.021,0.025,-0.001,0.034,1084.123,PID
1140,50.9817,1070.755,0.651,-170.912,37.208,-0.517,-2.996,37.332,37.329,324654.3,324.65,33072.84,7472.83,1.001,0.034,0.021,0.025,-0.001,0.034,1084.309,PID
1141,50.9867,1070.941,0.648,-170.927,37.207,-0.517,-2.996,37.331,37.328,324647.2,324.65,33072.30,7472.30,1.001,0.034,0.021,0.026,-0.001,0.034,1084.495,PID
1142,50.9917,1071.127,0.645,-170.942,37.206,-0.517,-2.996,37.330,37.327,324640.0,324.64,33071.77,7471.77,1.001,0.034,0.021,0.026,-0.001,0.034,1084.681,PID
1143,50.9967,1071.313,0.643,-170.957,37.206,-0.517,-2.996,37.330,37.326,324632.8,324.63,33071.24,7471.24,1.001,0.034,0.021,0.026,-0.001,0.034,1084.867,PID
1144,51.0017,1071.499,0.640,-170.972,37.205,-0.517,-2.996,37.329,37.325,324625.9,324.63,33070.70,7470.71,1.001,0.034,0.021,0.027,-0.001,0.034,1085.053,PID
1145,51.0067,1071.685,0.638,-170.987,37.204,-0.517,-2.996,37.328,37.324,324618.7,324.62,33070.17,7470.17,1.001,0.034,0.021,0.027,-0.001,0.033,1085.239,PID
1146,51.0117,1071.871,0.635,-171.002,37.203,-0.517,-2.995,37.327,37.323,324611.7,324.61,33069.64,7469.64,1.001,0.034,0.021,0.027,-0.001,0.033,1085.426,PID
1147,51.0167,1072.057,0.633,-171.017,37.202,-0.517,-2.995,37.326,37.322,324604.5,324.60,33069.11,7469.11,1.001,0.034,0.021,0.027,-0.001,0.033,1085.612,PID
1148,51.0217,1072.243,0.630,-171.032,37.201,-0.517,-2.995,37.325,37.321,324597.5,324.60,33068.58,7468.58,1.001,0.034,0.021,0.028,-0.001,0.033,1085.798,PID
1149,51.0267,1072.429,0.627,-171.047,37.200,-0.517,-2.995,37.324,37.321,324590.6,324.59,33068.04,7468.04,1.001,0.034,0.021,0.028,-0.001,0.033,1085.984,PID
1150,51.0317,1072.615,0.625,-171.062,37.199,-0.517,-2.995,37.323,37.320,324583.4,324.58,33067.51,7467.51,1.001,0.034,0.020,0.028,-0.001,0.033,1086.170,PID
1151,51.0367,1072.801,0.622,-171.077,37.198,-0.516,-2.995,37.322,37.319,324576.5,324.58,33066.98,7466.98,1.001,0.034,0.020,0.028,-0.001,0.032,1086.356,PID
1152,51.0417,1072.987,0.620,-171.092,37.197,-0.516,-2.995,37.321,37.318,324569.4,324.57,33066.45,7466.45,1.001,0.034,0.020,0.029,-0.001,0.032,1086.542,PID
1153,51.0467,1073.173,0.617,-171.107,37.197,-0.516,-2.995,37.320,37.317,324562.4,324.56,33065.91,7465.92,1.001,0.034,0.020,0.029,-0.001,0.032,1086.728,PID
1154,51.0517,1073.359,0.614,-171.122,37.196,-0.516,-2.995,37.320,37.316,324555.6,324.56,33065.38,7465.38,1.001,0.034,0.020,0.029,-0.001,0.032,1086.914,PID
1155,51.0567,1073.545,0.612,-171.137,37.195,-0.516,-2.994,37.319,37.315,324548.6,324.55,33064.85,7464.85,1.001,0.034,0.020,0.029,-0.001,0.032,1087.100,PID
1156,51.0617,1073.731,0.609,-171.152,37.194,-0.516,-2.994,37.318,37.314,324541.5,324.54,33064.32,7464.32,1.001,0.034,0.020,0.029,-0.001,0.032,1087.286,PID
1157,51.0667,1073.917,0.607,-171.167,37.193,-0.516,-2.994,37.317,37.313,324534.7,324.53,33063.79,7463.79,1.001,0.034,0.020,0.030,-0.001,0.031,1087.472,PID
1158,51.0717,1074.103,0.604,-171.182,37.192,-0.516,-2.994,37.316,37.312,324527.6,324.53,33063.25,7463.25,1.001,0.034,0.020,0.030,-0.001,0.031,1087.658,PID
1159,51.0767,1074.289,0.602,-171.196,37.191,-0.516,-2.994,37.315,37.311,324520.9,324.52,33062.72,7462.72,1.001,0.034,0.020,0.030,-0.001,0.031,1087.844,PID
1160,51.0817,1074.475,0.599,-171.211,37.190,-0.516,-2.994,37.314,37.311,324513.9,324.51,33062.19,7462.19,1.001,0.034,0.020,0.030,-0.001,0.031,1088.030,PID
1161,51.0867,1074.661,0.596,-171.226,37.189,-0.516,-2.994,37.313,37.310,324506.9,324.51,33061.66,7461.66,1.001,0.034,0.020,0.031,-0.001,0.031,1088.216,PID
1162,51.0917,1074.846,0.594,-171.241,37.188,-0.516,-2.994,37.312,37.309,324500.2,324.50,33061.13,7461.13,1.001,0.034,0.020,0.031,-0.001,0.031,1088.402,PID
1163,51.0967,1075.032,0.591,-171.256,37.188,-0.516,-2.994,37.311,37.308,324493.3,324.49,33060.59,7460.59,1.001,0.034,0.020,0.031,-0.001,0.031,1088.588,PID
1164,51.1017,1075.218,0.589,-171.271,37.187,-0.516,-2.993,37.311,37.307,324486.4,324.49,33060.06,7460.06,1.001,0.034,0.020,0.031,-0.001,0.030,1088.774,PID
1165,51.1067,1075.404,0.586,-171.286,37.186,-0.516,-2.993,37.310,37.306,324479.4,324.48,33059.53,7459.53,1.001,0.034,0.019,0.031,-0.001,0.030,1088.960,PID
1166,51.1117,1075.590,0.584,-171.301,37.185,-0.516,-2.993,37.309,37.305,324472.8,324.47,33059.00,7459.00,1.001,0.034,0.019,0.032,-0.001,0.030,1089.146,PID
1167,51.1167,1075.776,0.581,-171.316,37.184,-0.516,-2.993,37.308,37.304,324465.8,324.47,33058.46,7458.47,1.001,0.034,0.019,0.032,-0.001,0.030,1089.332,PID
1168,51.1217,1075.962,0.578,-171.331,37.183,-0.516,-2.993,37.307,37.303,324459.1,324.46,33057.93,7457.94,1.001,0.034,0.019,0.032,-0.001,0.030,1089.517,PID
1169,51.1267,1076.148,0.576,-171.346,37.182,-0.516,-2.993,37.306,37.302,324452.0,324.45,33057.40,7457.40,1.001,0.034,0.019,0.032,-0.001,0.030,1089.703,PID
1170,51.1317,1076.334,0.573,-171.361,37.181,-0.515,-2.993,37.305,37.302,324445.4,324.45,33056.87,7456.87,1.001,0.040,0.019,0.032,-0.001,0.029,1089.889,PID
1171,51.1367,1076.520,0.571,-171.376,37.180,-0.515,-2.993,37.304,37.301,324438.6,324.44,33056.34,7456.34,1.001,0.040,0.018,0.033,-0.073,0.101,1090.075,PID
1172,51.1417,1076.706,0.568,-171.391,37.180,-0.515,-2.993,37.303,37.300,324432.2,324.43,33055.81,7455.81,1.001,0.040,0.018,0.034,-0.003,0.030,1090.261,PID
1173,51.1467,1076.891,0.565,-171.406,37.179,-0.515,-2.992,37.302,37.299,324424.9,324.42,33055.28,7455.28,1.001,0.040,0.018,0.034,-0.003,0.030,1090.447,PID
1174,51.1517,1077.077,0.563,-171.421,37.178,-0.515,-2.992,37.302,37.298,324418.3,324.42,33054.74,7454.74,1.001,0.040,0.018,0.034,-0.003,0.030,1090.633,PID
