step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
877,43.8502,-213.600,125.347,-50.462,-4.491,-20.071,-0.936,20.588,4.588,374025.7,374.03,32926.80,7326.80,1.158,0.000,0.000,0.000,0.000,0.000,219.480,PID
878,43.9002,-213.824,124.346,-50.509,-4.491,-19.990,-0.936,20.510,4.587,373976.8,373.98,32920.66,7320.66,1.158,0.000,0.000,0.000,0.000,0.000,219.709,PID
879,43.9502,-214.049,123.348,-50.556,-4.490,-19.910,-0.936,20.431,4.587,373927.8,373.93,32914.53,7314.53,1.159,0.000,0.000,0.000,0.000,0.000,219.938,PID
880,44.0002,-214.273,122.355,-50.603,-4.490,-19.829,-0.935,20.353,4.586,373858.1,373.86,32908.40,7308.40,1.159,0.000,0.000,0.000,0.000,0.000,220.167,PID
881,44.0502,-214.498,121.365,-50.650,-4.490,-19.749,-0.935,20.275,4.586,373815.9,373.82,32902.27,7302.28,1.159,0.000,0.000,0.000,0.000,0.000,220.397,PID
882,44.1002,-214.722,120.380,-50.696,-4.489,-19.669,-0.935,20.196,4.585,373753.1,373.75,32896.15,7296.15,1.159,0.000,0.000,0.000,0.000,0.000,220.626,PID
883,44.1502,-214.947,119.398,-50.743,-4.489,-19.588,-0.935,20.118,4.585,373696.9,373.70,32890.02,7290.02,1.159,0.000,0.000,0.000,0.000,0.000,220.855,PID
884,44.2002,-215.171,118.421,-50.790,-4.488,-19.508,-0.934,20.040,4.585,373647.6,373.65,32883.89,7283.89,1.159,0.000,0.000,0.000,0.000,0.000,221.084,PID
885,44.2503,-215.396,117.447,-50.837,-4.488,-19.428,-0.934,19.961,4.584,373584.4,373.58,32877.77,7277.77,1.159,0.000,0.000,0.000,0.000,0.000,221.313,PID
886,44.3003,-215.620,116.478,-50.883,-4.488,-19.347,-0.934,19.883,4.584,373528.1,373.53,32871.64,7271.65,1.159,0.000,0.000,0.000,0.000,0.000,221.542,PID
887,44.3503,-215.844,115.513,-50.930,-4.487,-19.267,-0.933,19.805,4.583,373478.6,373.48,32865.52,7265.52,1.159,0.000,0.000,0.000,0.000,0.000,221.772,PID
888,44.4003,-216.069,114.551,-50.977,-4.487,-19.187,-0.933,19.726,4.583,373422.3,373.42,32859.40,7259.40,1.159,0.000,0.000,0.000,0.000,0.000,222.001,PID
889,44.4503,-216.293,113.594,-51.023,-4.487,-19.106,-0.933,19.648,4.583,373358.9,373.36,32853.28,7253.28,1.159,0.000,0.000,0.000,0.000,0.000,222.230,PID
890,44.5003,-216.517,112.641,-51.070,-4.486,-19.026,-0.933,19.570,4.582,373309.4,373.31,32847.16,7247.16,1.159,0.000,0.000,0.000,0.000,0.000,222.459,PID
891,44.5503,-216.742,111.692,-51.116,-4.486,-18.946,-0.932,19.492,4.582,373246.0,373.25,32841.04,7241.04,1.159,0.000,0.000,0.000,0.000,0.000,222.688,PID
892,44.6003,-216.966,110.746,-51.163,-4.486,-18.865,-0.932,19.414,4.581,373189.4,373.19,32834.92,7234.92,1.159,0.000,0.000,0.000,0.000,0.000,222.917,PID
893,44.6503,-217.190,109.805,-51.210,-4.485,-18.785,-0.932,19.335,4.581,373132.9,373.13,32828.80,7228.80,1.159,0.000,0.000,0.000,0.000,0.000,223.146,PID
894,44.7003,-217.414,108.868,-51.256,-4.485,-18.704,-0.932,19.257,4.581,373076.2,373.08,32822.68,7222.68,1.159,0.000,0.000,0.000,0.000,0.000,223.375,PID
895,44.7504,-217.639,107.935,-51.303,-4.485,-18.624,-0.931,19.179,4.580,373040.9,373.04,32816.57,7216.57,1.159,0.000,0.000,0.000,0.000,0.000,223.604,PID
896,44.8004,-217.863,107.005,-51.349,-4.484,-18.544,-0.931,19.101,4.580,372963.5,372.96,32810.45,7210.45,1.159,0.000,0.000,0.000,0.000,0.000,223.833,PID
897,44.8504,-218.087,106.080,-51.396,-4.484,-18.463,-0.931,19.023,4.580,372906.8,372.91,32804.34,7204.34,1.159,0.000,0.000,0.000,0.000,0.000,224.061,PID
898,44.9004,-218.311,105.159,-51.443,-4.484,-18.383,-0.931,18.945,4.579,372850.1,372.85,32798.23,7198.23,1.159,0.000,0.000,0.000,0.000,0.000,224.290,PID
899,44.9504,-218.535,104.242,-51.489,-4.483,-18.303,-0.930,18.867,4.579,372793.3,372.79,32792.11,7192.11,1.159,0.000,0.000,0.000,0.000,0.000,224.519,PID
900,45.0004,-218.760,103.329,-51.536,-4.483,-18.222,-0.930,18.789,4.578,372736.4,372.74,32786.00,7186.00,1.159,0.000,0.000,0.000,0.000,0.000,224.748,PID
901,45.0504,-218.984,102.420,-51.582,-4.483,-18.142,-0.930,18.711,4.578,372679.5,372.68,32779.89,7179.89,1.159,0.000,0.000,0.000,0.000,0.000,224.977,PID
902,45.1004,-219.208,101.515,-51.629,-4.482,-18.062,-0.930,18.633,4.578,372622.6,372.62,32773.79,7173.79,1.159,0.000,0.000,0.000,0.000,0.000,225.206,PID
903,45.1504,-219.432,100.613,-51.675,-4.482,-17.981,-0.929,18.555,4.577,372565.7,372.57,32767.68,7167.68,1.159,0.000,0.000,0.000,0.000,0.000,225.434,PID
904,45.2005,-219.656,99.716,-51.721,-4.482,-17.901,-0.929,18.477,4.577,372508.7,372.51,32761.57,7161.57,1.159,0.000,0.000,0.000,0.000,0.000,225.663,PID
905,45.2505,-219.880,98.823,-51.768,-4.481,-17.821,-0.929,18.399,4.577,372458.5,372.46,32755.46,7155.46,1.160,0.000,0.000,0.000,0.000,0.000,225.892,PID
906,45.3005,-220.104,97.934,-51.814,-4.481,-17.740,-0.929,18.321,4.576,372394.5,372.39,32749.36,7149.36,1.160,0.000,0.000,0.000,0.000,0.000,226.121,PID
907,45.3505,-220.328,97.049,-51.861,-4.481,-17.660,-0.928,18.243,4.576,372337.4,372.34,32743.25,7143.25,1.160,0.000,0.000,0.000,0.000,0.000,226.349,PID
908,45.4005,-220.552,96.168,-51.907,-4.480,-17.580,-0.928,18.165,4.575,372280.3,372.28,32737.15,7137.15,1.160,0.000,0.000,0.000,0.000,0.000,226.578,PID
909,45.4505,-220.776,95.291,-51.954,-4.480,-17.499,-0.928,18.087,4.575,372223.1,372.22,32731.05,7131.05,1.160,0.000,0.000,0.000,0.000,0.000,226.807,PID
910,45.5005,-221.000,94.418,-52.000,-4.480,-17.419,-0.928,18.010,4.575,372172.8,372.17,32724.94,7124.94,1.160,0.000,0.000,0.000,0.000,0.000,227.035,PID
911,45.5505,-221.224,93.549,-52.046,-4.479,-17.338,-0.927,17.932,4.574,372108.6,372.11,32718.84,7118.84,1.160,0.000,0.000,0.000,0.000,0.000,227.264,PID
912,45.6005,-221.448,92.685,-52.093,-4.479,-17.258,-0.927,17.854,4.574,372051.3,372.05,32712.74,7112.74,1.160,0.000,0.000,0.000,0.000,0.000,227.493,PID
913,45.6506,-221.672,91.824,-52.139,-4.479,-17.178,-0.927,17.776,4.574,371993.9,371.99,32706.64,7106.65,1.160,0.000,0.000,0.000,0.000,0.000,227.721,PID
914,45.7006,-221.896,90.967,-52.185,-4.478,-17.097,-0.927,17.698,4.573,371936.5,371.94,32700.55,7100.55,1.160,0.000,0.000,0.000,0.000,0.000,227.950,PID
915,45.7506,-222.120,90.114,-52.232,-4.478,-17.017,-0.926,17.621,4.573,371886.0,371.89,32694.45,7094.45,1.160,0.000,0.000,0.000,0.000,0.000,228.179,PID
916,45.8006,-222.344,89.265,-52.278,-4.478,-16.937,-0.926,17.543,4.573,371828.6,371.83,32688.35,7088.35,1.160,0.000,0.000,0.000,0.000,0.000,228.407,PID
917,45.8506,-222.568,88.420,-52.324,-4.477,-16.856,-0.926,17.465,4.572,371764.3,371.76,32682.26,7082.26,1.160,0.000,0.000,0.000,0.000,0.000,228.636,PID
918,45.9006,-222.792,87.579,-52.371,-4.477,-16.776,-0.926,17.388,4.572,371713.6,371.71,32676.16,7076.17,1.160,0.000,0.000,0.000,0.000,0.000,228.864,PID
919,45.9506,-223.015,86.743,-52.417,-4.477,-16.696,-0.925,17.310,4.571,371655.9,371.66,32670.07,7070.07,1.160,0.000,0.000,0.000,0.000,0.000,229.093,PID
920,46.0006,-223.239,85.910,-52.463,-4.477,-16.615,-0.925,17.233,4.571,371584.5,371.58,32663.98,7063.98,1.160,0.000,0.000,0.000,0.000,0.000,229.321,PID
921,46.0506,-223.463,85.081,-52.509,-4.476,-16.535,-0.925,17.155,4.571,371526.8,371.53,32657.89,7057.89,1.160,0.000,0.000,0.000,0.000,0.000,229.550,PID
922,46.1006,-223.687,84.256,-52.556,-4.476,-16.455,-0.925,17.077,4.570,371469.2,371.47,32651.80,7051.80,1.160,0.000,0.000,0.000,0.000,0.000,229.778,PID
923,46.1507,-223.911,83.436,-52.602,-4.476,-16.374,-0.924,17.000,4.570,371411.4,371.41,32645.71,7045.71,1.160,0.000,0.000,0.000,0.000,0.000,230.006,PID
924,46.2007,-224.135,82.619,-52.648,-4.475,-16.294,-0.924,16.922,4.570,371360.5,371.36,32639.62,7039.62,1.160,0.000,0.000,0.000,0.000,0.000,230.235,PID
925,46.2507,-224.358,81.806,-52.694,-4.475,-16.213,-0.924,16.845,4.569,371303.2,371.30,32633.53,7033.53,1.160,0.000,0.000,0.000,0.000,0.000,230.463,PID
926,46.3007,-224.582,80.998,-52.741,-4.475,-16.133,-0.924,16.768,4.569,371245.3,371.25,32627.44,7027.44,1.160,0.000,0.000,0.000,0.000,0.000,230.692,PID
927,46.3507,-224.806,80.193,-52.787,-4.474,-16.053,-0.923,16.690,4.569,371194.3,371.19,32621.36,7021.36,1.160,0.000,0.000,0.000,0.000,0.000,230.920,PID
928,46.4007,-225.029,79.392,-52.833,-4.474,-15.972,-0.923,16.613,4.568,371132.8,371.13,32615.27,7015.27,1.160,0.000,0.000,0.000,0.000,0.000,231.148,PID
929,46.4507,-225.253,78.596,-52.879,-4.474,-15.892,-0.923,16.536,4.568,371071.3,371.07,32609.19,7009.19,1.160,0.000,0.000,0.000,0.000,0.000,231.377,PID
930,46.5007,-225.477,77.803,-52.925,-4.474,-15.812,-0.923,16.458,4.568,371006.3,371.01,32603.11,7003.11,1.160,0.000,0.000,0.000,0.000,0.000,231.605,PID
931,46.5507,-225.700,77.015,-52.971,-4.473,-15.731,-0.922,16.381,4.567,370958.6,370.96,32597.02,6997.02,1.160,0.000,0.000,0.000,0.000,0.000,231.833,PID
932,46.6008,-225.924,76.230,-53.017,-4.473,-15.651,-0.922,16.304,4.567,370896.9,370.90,32590.94,6990.94,1.161,0.000,0.000,0.000,0.000,0.000,232.061,PID
933,46.6508,-226.148,75.449,-53.063,-4.473,-15.571,-0.922,16.226,4.567,370838.8,370.84,32584.86,6984.86,1.161,0.000,0.000,0.000,0.000,0.000,232.290,PID
934,46.7008,-226.371,74.673,-53.110,-4.472,-15.490,-0.922,16.149,4.566,370780.5,370.78,32578.79,6978.79,1.161,0.000,0.000,0.000,0.000,0.000,232.518,PID
935,46.7508,-226.595,73.900,-53.156,-4.472,-15.410,-0.921,16.072,4.566,370722.1,370.72,32572.71,6972.71,1.161,0.000,0.000,0.000,0.000,0.000,232.746,PID
936,46.8008,-226.819,73.132,-53.202,-4.472,-15.330,-0.921,15.995,4.566,370660.2,370.66,32566.63,6966.63,1.161,0.000,0.000,0.000,0.000,0.000,232.974,PID
937,46.8508,-227.042,72.368,-53.248,-4.471,-15.249,-0.921,15.918,4.565,370605.2,370.61,32560.55,6960.55,1.161,0.000,0.000,0.000,0.000,0.000,233.203,PID
938,46.9008,-227.266,71.607,-53.294,-4.471,-15.169,-0.921,15.841,4.565,370543.3,370.54,32554.48,6954.48,1.161,0.000,0.000,0.000,0.000,0.000,233.431,PID
939,46.9508,-227.489,70.851,-53.340,-4.471,-15.088,-0.920,15.764,4.565,370484.8,370.48,32548.40,6948.41,1.161,0.000,0.000,0.000,0.000,0.000,233.659,PID
940,47.0008,-227.713,70.098,-53.386,-4.471,-15.008,-0.920,15.687,4.564,370433.0,370.43,32542.33,6942.33,1.161,0.000,0.000,0.000,0.000,0.000,233.887,PID
941,47.0509,-227.936,69.350,-53.432,-4.470,-14.928,-0.920,15.610,4.564,370367.5,370.37,32536.26,6936.26,1.161,0.000,0.000,0.000,0.000,0.000,234.115,PID
942,47.1009,-228.160,68.605,-53.478,-4.470,-14.847,-0.920,15.533,4.564,370305.3,370.31,32530.19,6930.19,1.161,0.000,0.000,0.000,0.000,0.000,234.343,PID
943,47.1509,-228.383,67.865,-53.524,-4.470,-14.767,-0.920,15.456,4.563,370250.1,370.25,32524.12,6924.12,1.161,0.000,0.000,0.000,0.000,0.000,234.571,PID
944,47.2009,-228.607,67.129,-53.570,-4.470,-14.687,-0.919,15.379,4.563,370194.7,370.19,32518.05,6918.05,1.161,0.000,0.000,0.000,0.000,0.000,234.800,PID
945,47.2509,-228.830,66.396,-53.616,-4.469,-14.606,-0.919,15.302,4.563,370129.0,370.13,32511.98,6911.98,1.161,0.000,0.000,0.000,0.000,0.000,235.028,PID
946,47.3009,-229.054,65.668,-53.662,-4.469,-14.526,-0.919,15.226,4.562,370077.0,370.08,32505.91,6905.91,1.161,0.000,0.000,0.000,0.000,0.000,235.256,PID
947,47.3509,-229.277,64.944,-53.708,-4.469,-14.446,-0.919,15.149,4.562,370014.7,370.01,32499.84,6899.84,1.161,0.000,0.000,0.000,0.000,0.000,235.484,PID
948,47.4009,-229.501,64.224,-53.754,-4.468,-14.365,-0.918,15.072,4.562,369952.3,369.95,32493.78,6893.78,1.161,0.000,0.000,0.000,0.000,0.000,235.712,PID
949,47.4509,-229.724,63.507,-53.799,-4.468,-14.285,-0.918,14.995,4.562,369893.3,369.89,32487.71,6887.72,1.161,0.000,0.000,0.000,0.000,0.000,235.940,PID
950,47.5009,-229.947,62.795,-53.845,-4.468,-14.204,-0.918,14.919,4.561,369844.6,369.84,32481.65,6881.65,1.161,0.000,0.000,0.000,0.000,0.000,236.168,PID
951,47.5510,-230.171,62.087,-53.891,-4.468,-14.124,-0.918,14.842,4.561,369778.6,369.78,32475.59,6875.59,1.161,0.000,0.000,0.000,0.000,0.000,236.396,PID
952,47.6010,-230.394,61.383,-53.937,-4.467,-14.044,-0.917,14.766,4.561,369722.9,369.72,32469.53,6869.53,1.161,0.000,0.000,0.000,0.000,0.000,236.623,PID
953,47.6510,-230.618,60.682,-53.983,-4.467,-13.963,-0.917,14.689,4.560,369660.3,369.66,32463.47,6863.47,1.161,0.000,0.000,0.000,0.000,0.000,236.851,PID
954,47.7010,-230.841,59.986,-54.029,-4.467,-13.883,-0.917,14.613,4.560,369597.7,369.60,32457.41,6857.41,1.161,0.000,0.000,0.000,0.000,0.000,237.079,PID
955,47.7510,-231.064,59.294,-54.075,-4.467,-13.803,-0.917,14.536,4.560,369538.4,369.54,32451.35,6851.35,1.161,0.000,0.000,0.000,0.000,0.000,237.307,PID
956,47.8010,-231.288,58.606,-54.120,-4.466,-13.722,-0.916,14.460,4.559,369486.0,369.49,32445.29,6845.29,1.161,0.000,0.000,0.000,0.000,0.000,237.535,PID
957,47.8510,-231.511,57.922,-54.166,-4.466,-13.642,-0.916,14.384,4.559,369419.7,369.42,32439.23,6839.23,1.161,0.000,0.000,0.000,0.000,0.000,237.763,PID
958,47.9010,-231.734,57.242,-54.212,-4.466,-13.562,-0.916,14.307,4.559,369363.8,369.36,32433.18,6833.18,1.161,0.000,0.000,0.000,0.000,0.000,237.991,PID
959,47.9510,-231.957,56.566,-54.258,-4.466,-13.481,-0.916,14.231,4.559,369304.4,369.30,32427.12,6827.12,1.161,0.000,0.000,0.000,0.000,0.000,238.219,PID
960,48.0011,-232.181,55.894,-54.304,-4.465,-13.401,-0.915,14.155,4.558,369248.4,369.25,32421.07,6821.07,1.161,0.000,0.000,0.000,0.000,0.000,238.447,PID
961,48.0511,-232.404,55.226,-54.349,-4.465,-13.321,-0.915,14.079,4.558,369188.8,369.19,32415.01,6815.01,1.161,0.000,0.000,0.000,0.000,0.000,238.674,PID
962,48.1011,-232.627,54.562,-54.395,-4.465,-13.240,-0.915,14.003,4.558,369129.3,369.13,32408.96,6808.96,1.161,0.000,0.000,0.000,0.000,0.000,238.902,PID
963,48.1511,-232.850,53.902,-54.441,-4.465,-13.160,-0.915,13.927,4.557,369069.7,369.07,32402.91,6802.91,1.161,0.000,0.000,0.000,0.000,0.000,239.130,PID
964,48.2011,-233.074,53.246,-54.487,-4.464,-13.079,-0.915,13.851,4.557,369003.1,369.00,32396.86,6796.86,1.161,0.000,0.000,0.000,0.000,0.000,239.358,PID
965,48.2511,-233.297,52.594,-54.532,-4.464,-12.999,-0.914,13.775,4.557,368946.8,368.95,32390.81,6790.81,1.162,0.000,0.000,0.000,0.000,0.000,239.586,PID
966,48.3011,-233.520,51.946,-54.578,-4.464,-12.919,-0.914,13.699,4.556,368893.8,368.89,32384.76,6784.76,1.162,0.000,0.000,0.000,0.000,0.000,239.813,PID
967,48.3511,-233.743,51.302,-54.624,-4.464,-12.838,-0.914,13.623,4.556,368823.7,368.82,32378.72,6778.72,1.162,0.000,0.000,0.000,0.000,0.000,240.041,PID
968,48.4011,-233.967,50.662,-54.670,-4.463,-12.758,-0.914,13.547,4.556,368767.3,368.77,32372.67,6772.67,1.162,0.000,0.000,0.000,0.000,0.000,240.269,PID
969,48.4512,-234.190,50.026,-54.715,-4.463,-12.678,-0.913,13.471,4.556,368707.3,368.71,32366.63,6766.63,1.162,0.000,0.000,0.000,0.000,0.000,240.497,PID
970,48.5012,-234.413,49.394,-54.761,-4.463,-12.597,-0.913,13.396,4.555,368648.0,368.65,32360.58,6760.58,1.162,0.000,0.000,0.000,0.000,0.000,240.724,PID
971,48.5512,-234.636,48.766,-54.807,-4.463,-12.517,-0.913,13.320,4.555,368588.0,368.59,32354.54,6754.54,1.162,0.000,0.000,0.000,0.000,0.000,240.952,PID
972,48.6012,-234.859,48.143,-54.852,-4.462,-12.437,-0.913,13.244,4.555,368524.4,368.52,32348.50,6748.50,1.162,0.000,0.000,0.000,0.000,0.000,241.179,PID
973,48.6512,-235.082,47.523,-54.898,-4.462,-12.356,-0.912,13.169,4.554,368467.8,368.47,32342.46,6742.46,1.162,0.000,0.000,0.000,0.000,0.000,241.407,PID
974,48.7012,-235.305,46.907,-54.943,-4.462,-12.276,-0.912,13.093,4.554,368404.1,368.40,32336.42,6736.42,1.162,0.000,0.000,0.000,0.000,0.000,241.635,PID
975,48.7512,-235.528,46.295,-54.989,-4.462,-12.195,-0.912,13.018,4.554,368343.8,368.34,32330.38,6730.38,1.162,0.000,0.000,0.000,0.000,0.000,241.862,PID
976,48.8012,-235.751,45.687,-55.035,-4.461,-12.115,-0.912,12.943,4.554,368287.0,368.29,32324.34,6724.34,1.162,0.000,0.000,0.000,0.000,0.000,242.090,PID
977,48.8512,-235.974,45.084,-55.080,-4.461,-12.035,-0.912,12.867,4.553,368223.3,368.22,32318.30,6718.30,1.162,0.000,0.000,0.000,0.000,0.000,242.317,PID
978,48.9012,-236.198,44.484,-55.126,-4.461,-11.954,-0.911,12.792,4.553,368169.8,368.17,32312.27,6712.27,1.162,0.000,0.000,0.000,0.000,0.000,242.545,PID
979,48.9513,-236.421,43.888,-55.171,-4.461,-11.874,-0.911,12.717,4.553,368102.5,368.10,32306.23,6706.23,1.162,0.000,0.000,0.000,0.000,0.000,242.773,PID
980,49.0013,-236.644,43.296,-55.217,-4.461,-11.794,-0.911,12.642,4.553,368042.0,368.04,32300.20,6700.20,1.162,0.000,0.000,0.000,0.000,0.000,243.000,PID
981,49.0513,-236.867,42.709,-55.262,-4.460,-11.713,-0.911,12.567,4.552,367981.4,367.98,32294.16,6694.16,1.162,0.000,0.000,0.000,0.000,0.000,243.228,PID
982,49.1013,-237.090,42.125,-55.308,-4.460,-11.633,-0.910,12.492,4.552,367920.9,367.92,32288.13,6688.13,1.162,0.000,0.000,0.000,0.000,0.000,243.455,PID
983,49.1513,-237.313,41.546,-55.353,-4.460,-11.553,-0.910,12.417,4.552,367856.9,367.86,32282.10,6682.10,1.162,0.000,0.000,0.000,0.000,0.000,243.683,PID
984,49.2013,-237.536,40.970,-55.399,-4.460,-11.472,-0.910,12.342,4.552,367803.2,367.80,32276.07,6676.07,1.162,0.000,0.000,0.000,0.000,0.000,243.910,PID
985,49.2513,-237.759,40.398,-55.444,-4.459,-11.392,-0.910,12.267,4.551,367742.4,367.74,32270.04,6670.04,1.162,0.000,0.000,0.000,0.000,0.000,244.138,PID
986,49.3013,-237.982,39.831,-55.490,-4.459,-11.311,-0.910,12.193,4.551,367681.7,367.68,32264.01,6664.01,1.162,0.000,0.000,0.000,0.000,0.000,244.365,PID
987,49.3513,-238.204,39.267,-55.535,-4.459,-11.231,-0.909,12.118,4.551,367620.8,367.62,32257.98,6657.98,1.162,0.000,0.000,0.000,0.000,0.000,244.593,PID
988,49.4014,-238.427,38.708,-55.581,-4.459,-11.151,-0.909,12.044,4.551,367553.1,367.55,32251.96,6651.96,1.162,0.000,0.000,0.000,0.000,0.000,244.820,PID
989,49.4514,-238.650,38.152,-55.626,-4.459,-11.070,-0.909,11.969,4.550,367495.7,367.50,32245.93,6645.93,1.162,0.000,0.000,0.000,0.000,0.000,245.047,PID
990,49.5014,-238.873,37.601,-55.672,-4.458,-10.990,-0.909,11.895,4.550,367438.2,367.44,32239.91,6639.91,1.162,0.000,0.000,0.000,0.000,0.000,245.275,PID
991,49.5514,-239.096,37.053,-55.717,-4.458,-10.910,-0.908,11.820,4.550,367370.2,367.37,32233.88,6633.88,1.162,0.000,0.000,0.000,0.000,0.000,245.502,PID
992,49.6014,-239.319,36.510,-55.763,-4.458,-10.829,-0.908,11.746,4.550,367309.2,367.31,32227.86,6627.86,1.162,0.000,0.000,0.000,0.000,0.000,245.730,PID
993,49.6514,-239.542,35.970,-55.808,-4.458,-10.749,-0.908,11.672,4.549,367254.9,367.25,32221.84,6621.84,1.162,0.000,0.000,0.000,0.000,0.000,245.957,PID
994,49.7014,-239.765,35.435,-55.853,-4.458,-10.669,-0.908,11.598,4.549,367186.8,367.19,32215.82,6615.82,1.162,0.000,0.000,0.000,0.000,0.000,246.185,PID
995,49.7514,-239.988,34.903,-55.899,-4.457,-10.588,-0.908,11.524,4.549,367129.0,367.13,32209.80,6609.80,1.162,0.000,0.000,0.000,0.000,0.000,246.412,PID
996,49.8014,-240.211,34.376,-55.944,-4.457,-10.508,-0.907,11.450,4.549,367071.2,367.07,32203.78,6603.78,1.162,0.000,0.000,0.000,0.000,0.000,246.639,PID
997,49.8514,-240.434,33.852,-55.990,-4.457,-10.428,-0.907,11.376,4.548,367003.1,367.00,32197.77,6597.77,1.162,0.000,0.000,0.000,0.000,0.000,246.867,PID
998,49.9015,-240.656,33.333,-56.035,-4.457,-10.347,-0.907,11.303,4.548,366941.8,366.94,32191.75,6591.75,1.162,0.000,0.000,0.000,0.000,0.000,247.094,PID
999,49.9515,-240.879,32.818,-56.080,-4.457,-10.267,-0.907,11.229,4.548,366890.8,366.89,32185.74,6585.74,1.162,0.000,0.000,0.000,0.000,0.000,247.321,PID
1000,50.0015,-241.102,32.306,-56.126,-4.456,-10.186,-0.906,11.155,4.548,366826.0,366.83,32179.72,6579.72,1.162,0.000,0.000,0.000,0.000,0.000,247.549,PID
1001,50.0515,-241.325,31.799,-56.171,-4.456,-10.106,-0.906,11.082,4.547,366761.1,366.76,32173.71,6573.71,1.162,0.000,0.000,0.000,0.000,0.000,247.776,PID
1002,50.1015,-241.548,31.296,-56.216,-4.456,-10.026,-0.906,11.009,4.547,366703.0,366.70,32167.70,6567.70,1.162,0.000,0.000,0.000,0.000,0.000,248.003,PID
1003,50.1515,-241.770,30.797,-56.261,-4.456,-9.945,-0.906,10.936,4.547,366641.6,366.64,32161.69,6561.69,1.162,0.000,0.000,0.000,0.000,0.000,248.230,PID
1004,50.2015,-241.993,30.301,-56.307,-4.456,-9.865,-0.906,10.862,4.547,366579.9,366.58,32155.68,6555.68,1.163,0.000,0.000,0.000,0.000,0.000,248.458,PID
1005,50.2515,-242.216,29.810,-56.352,-4.455,-9.785,-0.905,10.789,4.546,366518.2,366.52,32149.66,6549.67,1.163,0.000,0.000,0.000,0.000,0.000,248.685,PID
1006,50.3015,-242.439,29.323,-56.397,-4.455,-9.704,-0.905,10.716,4.546,366456.6,366.46,32143.66,6543.66,1.163,0.000,0.000,0.000,0.000,0.000,248.912,PID
1007,50.3516,-242.661,28.840,-56.443,-4.455,-9.624,-0.905,10.644,4.546,366387.9,366.39,32137.65,6537.65,1.163,0.000,0.000,0.000,0.000,0.000,249.139,PID
1008,50.4016,-242.884,28.360,-56.488,-4.455,-9.544,-0.905,10.571,4.546,366326.1,366.33,32131.64,6531.65,1.163,0.000,0.000,0.000,0.000,0.000,249.366,PID
1009,50.4516,-243.107,27.885,-56.533,-4.455,-9.463,-0.905,10.498,4.546,366264.2,366.26,32125.64,6525.64,1.163,0.000,0.000,0.000,0.000,0.000,249.594,PID
1010,50.5016,-243.330,27.414,-56.578,-4.455,-9.383,-0.904,10.426,4.545,366205.8,366.21,32119.63,6519.63,1.163,0.000,0.000,0.000,0.000,0.000,249.821,PID
1011,50.5516,-243.553,26.947,-56.623,-4.454,-9.303,-0.904,10.354,4.545,366147.3,366.15,32113.63,6513.63,1.163,0.000,0.000,0.000,0.000,0.000,250.048,PID
1012,50.6016,-243.775,26.484,-56.669,-4.454,-9.222,-0.904,10.281,4.545,366081.8,366.08,32107.63,6507.63,1.163,0.000,0.000,0.000,0.000,0.000,250.275,PID
1013,50.6516,-243.998,26.025,-56.714,-4.454,-9.142,-0.904,10.209,4.545,366016.3,366.02,32101.63,6501.63,1.163,0.000,0.000,0.000,0.000,0.000,250.503,PID
1014,50.7016,-244.221,25.570,-56.759,-4.454,-9.061,-0.903,10.137,4.545,365961.2,365.96,32095.63,6495.63,1.163,0.000,0.000,0.000,0.000,0.000,250.730,PID
1015,50.7516,-244.443,25.119,-56.804,-4.454,-8.981,-0.903,10.065,4.544,365892.1,365.89,32089.63,6489.63,1.163,0.000,0.000,0.000,0.000,0.000,250.957,PID
1016,50.8017,-244.666,24.672,-56.849,-4.453,-8.901,-0.903,9.994,4.544,365829.9,365.83,32083.63,6483.63,1.163,0.000,0.000,0.000,0.000,0.000,251.184,PID
1017,50.8517,-244.889,24.229,-56.894,-4.453,-8.820,-0.903,9.922,4.544,365771.1,365.77,32077.64,6477.64,1.163,0.000,0.000,0.000,0.000,0.000,251.411,PID
1018,50.9017,-245.111,23.790,-56.940,-4.453,-8.740,-0.903,9.851,4.544,365705.3,365.71,32071.64,6471.64,1.163,0.000,0.000,0.000,0.000,0.000,251.638,PID
1019,50.9517,-245.334,23.355,-56.985,-4.453,-8.660,-0.902,9.779,4.543,365642.9,365.64,32065.64,6465.64,1.163,0.000,0.000,0.000,0.000,0.000,251.865,PID
1020,51.0017,-245.556,22.924,-57.030,-4.453,-8.579,-0.902,9.708,4.543,365580.5,365.58,32059.65,6459.65,1.163,0.000,0.000,0.000,0.000,0.000,252.092,PID
1021,51.0517,-245.779,22.497,-57.075,-4.453,-8.499,-0.902,9.637,4.543,365521.5,365.52,32053.66,6453.66,1.163,0.000,0.000,0.000,0.000,0.000,252.319,PID
1022,51.1017,-246.002,22.074,-57.120,-4.452,-8.419,-0.902,9.566,4.543,365458.9,365.46,32047.67,6447.67,1.163,0.000,0.000,0.000,0.000,0.000,252.546,PID
1023,51.1517,-246.224,21.655,-57.165,-4.452,-8.338,-0.902,9.495,4.543,365396.3,365.40,32041.68,6441.68,1.163,0.000,0.000,0.000,0.000,0.000,252.773,PID
