step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1104,55.2026,259.930,2.990,166.123,8.460,-0.292,5.087,9.876,9.872,331701.5,331.70,33076.98,7476.98,1.023,0.177,-0.072,0.129,0.002,-0.001,308.480,PID
1105,55.2526,260.353,2.976,166.377,8.459,-0.281,5.085,9.873,9.869,331280.4,331.28,33071.54,7471.54,1.021,0.182,-0.068,0.123,0.039,-0.038,308.974,PID
1106,55.3026,260.776,2.962,166.631,8.457,-0.271,5.083,9.871,9.867,330877.4,330.88,33066.11,7466.11,1.020,0.189,-0.064,0.118,0.002,-0.002,309.467,PID
1107,55.3526,261.199,2.949,166.885,8.456,-0.261,5.081,9.869,9.865,330489.6,330.49,33060.69,7460.69,1.019,0.194,-0.060,0.113,0.036,-0.037,309.960,PID
1108,55.4026,261.621,2.936,167.139,8.454,-0.252,5.080,9.866,9.863,330118.2,330.12,33055.28,7455.28,1.018,0.200,-0.056,0.108,0.002,-0.003,310.453,PID
1109,55.4526,262.044,2.924,167.393,8.453,-0.243,5.078,9.864,9.861,329760.5,329.76,33049.87,7449.87,1.017,0.205,-0.053,0.103,0.034,-0.036,310.946,PID
1110,55.5027,262.467,2.912,167.647,8.451,-0.235,5.076,9.861,9.858,329417.4,329.42,33044.46,7444.47,1.017,0.209,-0.050,0.098,0.034,-0.035,311.439,PID
1111,55.5527,262.889,2.900,167.901,8.450,-0.227,5.074,9.859,9.856,329087.6,329.09,33039.07,7439.07,1.016,0.214,-0.046,0.093,0.033,-0.035,311.932,PID
1112,55.6027,263.311,2.889,168.154,8.448,-0.220,5.072,9.856,9.854,328770.8,328.77,33033.68,7433.68,1.015,0.219,-0.044,0.089,0.032,-0.034,312.424,PID
1113,55.6527,263.734,2.878,168.408,8.446,-0.213,5.070,9.853,9.851,328466.2,328.47,33028.29,7428.29,1.014,0.223,-0.041,0.085,0.031,-0.034,312.916,PID
1114,55.7027,264.156,2.868,168.661,8.445,-0.206,5.068,9.851,9.849,328173.9,328.17,33022.91,7422.91,1.013,0.227,-0.038,0.081,0.002,-0.004,313.409,PID
1115,55.7527,264.578,2.858,168.915,8.443,-0.199,5.066,9.848,9.846,327891.8,327.89,33017.53,7417.53,1.013,0.231,-0.036,0.077,0.030,-0.033,313.901,PID
1116,55.8027,265.000,2.848,169.168,8.441,-0.193,5.064,9.846,9.844,327621.2,327.62,33012.16,7412.16,1.012,0.234,-0.034,0.073,0.001,-0.004,314.393,PID
1117,55.8527,265.422,2.838,169.421,8.439,-0.188,5.062,9.843,9.841,327360.6,327.36,33006.79,7406.79,1.011,0.238,-0.031,0.070,0.001,-0.005,314.885,PID
1118,55.9027,265.844,2.829,169.674,8.438,-0.182,5.060,9.840,9.839,327109.5,327.11,33001.42,7401.42,1.011,0.241,-0.029,0.066,0.001,-0.005,315.377,PID
1119,55.9528,266.266,2.820,169.927,8.436,-0.177,5.058,9.838,9.836,326867.6,326.87,32996.06,7396.06,1.010,0.244,-0.027,0.063,0.001,-0.005,315.868,PID
1120,56.0028,266.688,2.811,170.180,8.434,-0.172,5.056,9.835,9.833,326634.7,326.63,32990.71,7390.71,1.010,0.247,-0.025,0.060,0.028,-0.032,316.360,PID
1121,56.0528,267.110,2.803,170.433,8.432,-0.168,5.054,9.832,9.831,326410.4,326.41,32985.35,7385.35,1.009,0.250,-0.024,0.057,0.001,-0.005,316.851,PID
1122,56.1028,267.531,2.795,170.685,8.430,-0.164,5.052,9.829,9.828,326194.0,326.19,32980.00,7380.00,1.009,0.253,-0.022,0.054,0.028,-0.031,317.343,PID
1123,56.1528,267.953,2.787,170.938,8.428,-0.160,5.050,9.827,9.825,325986.0,325.99,32974.66,7374.66,1.008,0.255,-0.021,0.051,0.001,-0.005,317.834,PID
1124,56.2028,268.374,2.779,171.190,8.426,-0.156,5.048,9.824,9.823,325784.4,325.78,32969.32,7369.32,1.008,0.257,-0.019,0.049,0.001,-0.005,318.325,PID
1125,56.2528,268.795,2.771,171.443,8.424,-0.152,5.046,9.821,9.820,325590.3,325.59,32963.98,7363.98,1.007,0.259,-0.018,0.046,0.001,-0.005,318.816,PID
1126,56.3028,269.216,2.763,171.695,8.422,-0.149,5.044,9.818,9.817,325403.4,325.40,32958.64,7358.64,1.007,0.262,-0.016,0.044,0.001,-0.005,319.306,PID
1127,56.3528,269.637,2.756,171.947,8.420,-0.145,5.042,9.816,9.815,325222.0,325.22,32953.31,7353.31,1.006,0.264,-0.015,0.042,0.026,-0.030,319.797,PID
1128,56.4028,270.058,2.749,172.199,8.418,-0.142,5.040,9.813,9.812,325047.2,325.05,32947.98,7347.98,1.006,0.265,-0.014,0.040,0.001,-0.005,320.288,PID
1129,56.4529,270.479,2.742,172.451,8.416,-0.140,5.038,9.810,9.809,324878.2,324.88,32942.65,7342.65,1.006,0.268,-0.013,0.037,0.026,-0.029,320.778,PID
1130,56.5029,270.900,2.735,172.703,8.414,-0.137,5.036,9.807,9.806,324714.6,324.71,32937.32,7337.33,1.005,0.269,-0.012,0.035,0.001,-0.004,321.268,PID
1131,56.5529,271.321,2.728,172.955,8.412,-0.134,5.034,9.804,9.804,324556.3,324.56,32932.00,7332.00,1.005,0.271,-0.011,0.034,0.001,-0.004,321.758,PID
1132,56.6029,271.741,2.722,173.207,8.410,-0.132,5.032,9.802,9.801,324403.6,324.40,32926.68,7326.69,1.005,0.272,-0.010,0.032,0.001,-0.004,322.248,PID
1133,56.6529,272.162,2.715,173.458,8.408,-0.130,5.030,9.799,9.798,324255.2,324.26,32921.37,7321.37,1.004,0.273,-0.009,0.030,0.001,-0.004,322.738,PID
1134,56.7029,272.582,2.709,173.710,8.406,-0.128,5.028,9.796,9.795,324111.4,324.11,32916.05,7316.05,1.004,0.275,-0.008,0.028,0.001,-0.004,323.227,PID
1135,56.7529,273.002,2.702,173.961,8.404,-0.126,5.026,9.793,9.792,323972.4,323.97,32910.74,7310.74,1.004,0.276,-0.008,0.027,0.001,-0.004,323.717,PID
1136,56.8029,273.422,2.696,174.212,8.402,-0.124,5.024,9.790,9.790,323837.2,323.84,32905.43,7305.43,1.004,0.277,-0.007,0.025,0.001,-0.004,324.206,PID
1137,56.8529,273.842,2.690,174.463,8.400,-0.122,5.022,9.788,9.787,323706.0,323.71,32900.13,7300.12,1.003,0.278,-0.006,0.024,0.001,-0.004,324.695,PID
1138,56.9030,274.262,2.684,174.714,8.398,-0.121,5.020,9.785,9.784,323578.8,323.58,32894.82,7294.82,1.003,0.279,-0.006,0.023,0.001,-0.004,325.185,PID
1139,56.9530,274.682,2.678,174.965,8.396,-0.119,5.018,9.782,9.781,323455.6,323.46,32889.52,7289.51,1.003,0.280,-0.005,0.021,0.001,-0.004,325.674,PID
1140,57.0030,275.102,2.672,175.216,8.394,-0.118,5.016,9.779,9.778,323335.0,323.34,32884.21,7284.21,1.003,0.281,-0.005,0.020,0.001,-0.004,326.162,PID
1141,57.0530,275.522,2.666,175.467,8.391,-0.117,5.014,9.776,9.775,323218.3,323.22,32878.91,7278.91,1.002,0.282,-0.004,0.019,0.001,-0.004,326.651,PID
1142,57.1030,275.941,2.660,175.718,8.389,-0.116,5.012,9.773,9.773,323104.7,323.10,32873.61,7273.61,1.002,0.283,-0.004,0.018,0.001,-0.004,327.139,PID
1143,57.1530,276.360,2.654,175.968,8.387,-0.115,5.010,9.770,9.770,322993.9,322.99,32868.32,7268.32,1.002,0.283,-0.003,0.017,0.001,-0.004,327.628,PID
1144,57.2030,276.780,2.649,176.219,8.385,-0.114,5.008,9.767,9.767,322886.2,322.89,32863.02,7263.02,1.002,0.284,-0.003,0.016,0.001,-0.004,328.116,PID
1145,57.2530,277.199,2.643,176.469,8.383,-0.113,5.006,9.765,9.764,322781.3,322.78,32857.73,7257.73,1.002,0.285,-0.002,0.015,0.001,-0.004,328.604,PID
1146,57.3030,277.618,2.637,176.719,8.381,-0.112,5.004,9.762,9.761,322678.8,322.68,32852.44,7252.44,1.002,0.285,-0.002,0.014,0.001,-0.004,329.092,PID
1147,57.3531,278.037,2.632,176.969,8.379,-0.111,5.002,9.759,9.758,322579.1,322.58,32847.15,7247.15,1.001,0.286,-0.001,0.013,0.001,-0.004,329.580,PID
1148,57.4031,278.456,2.626,177.220,8.377,-0.111,5.000,9.756,9.755,322481.2,322.48,32841.86,7241.86,1.001,0.286,-0.001,0.012,0.002,-0.004,330.067,PID
1149,57.4531,278.875,2.621,177.469,8.374,-0.110,4.998,9.753,9.752,322385.9,322.39,32836.58,7236.58,1.001,0.287,-0.001,0.011,0.002,-0.003,330.555,PID
1150,57.5031,279.293,2.615,177.719,8.372,-0.110,4.996,9.750,9.750,322293.1,322.29,32831.29,7231.29,1.001,0.287,0.000,0.010,0.002,-0.003,331.042,PID
1151,57.5531,279.712,2.610,177.969,8.370,-0.109,4.994,9.747,9.747,322201.7,322.20,32826.01,7226.01,1.001,0.287,0.000,0.010,0.002,-0.003,331.529,PID
1152,57.6031,280.130,2.604,178.219,8.368,-0.109,4.992,9.744,9.744,322113.1,322.11,32820.73,7220.73,1.001,0.288,0.000,0.009,0.002,-0.003,332.016,PID
1153,57.6531,280.549,2.599,178.468,8.366,-0.108,4.990,9.742,9.741,322025.5,322.03,32815.45,7215.45,1.001,0.288,0.000,0.008,0.002,-0.003,332.503,PID
1154,57.7031,280.967,2.593,178.718,8.364,-0.108,4.988,9.739,9.738,321940.1,321.94,32810.17,7210.17,1.001,0.288,0.000,0.008,0.002,-0.003,332.990,PID
1155,57.7531,281.385,2.588,178.967,8.362,-0.108,4.986,9.736,9.735,321856.3,321.86,32804.89,7204.89,1.000,0.289,0.001,0.007,0.002,-0.003,333.477,PID
1156,57.8031,281.803,2.583,179.216,8.359,-0.108,4.984,9.733,9.732,321774.1,321.77,32799.62,7199.62,1.000,0.289,0.001,0.007,0.002,-0.003,333.963,PID
1157,57.8532,282.221,2.577,179.465,8.357,-0.108,4.982,9.730,9.729,321693.6,321.69,32794.34,7194.34,1.000,0.289,0.001,0.006,0.002,-0.003,334.450,PID
1158,57.9032,282.639,2.572,179.714,8.355,-0.107,4.980,9.727,9.727,321614.9,321.61,32789.07,7189.07,1.000,0.289,0.001,0.005,0.002,-0.003,334.936,PID
1159,57.9532,283.057,2.566,179.963,8.353,-0.107,4.978,9.724,9.724,321536.9,321.54,32783.80,7183.80,1.000,0.289,0.002,0.005,0.002,-0.003,335.422,PID
1160,58.0032,283.474,2.561,180.212,8.351,-0.107,4.976,9.721,9.721,321460.6,321.46,32778.53,7178.53,1.000,0.289,0.002,0.005,0.002,-0.003,335.908,PID
1161,58.0532,283.892,2.556,180.461,8.349,-0.107,4.974,9.719,9.718,321385.5,321.39,32773.26,7173.26,1.000,0.289,0.002,0.004,0.002,-0.003,336.394,PID
1162,58.1032,284.309,2.550,180.710,8.346,-0.107,4.972,9.716,9.715,321311.7,321.31,32767.99,7167.99,1.000,0.289,0.002,0.004,0.002,-0.003,336.879,PID
1163,58.1532,284.726,2.545,180.958,8.344,-0.107,4.970,9.713,9.712,321239.1,321.24,32762.72,7162.72,1.000,0.289,0.002,0.003,0.002,-0.003,337.365,PID
1164,58.2032,285.143,2.540,181.207,8.342,-0.108,4.968,9.710,9.709,321167.5,321.17,32757.46,7157.46,1.000,0.289,0.002,0.003,0.002,-0.003,337.850,PID
1165,58.2532,285.561,2.534,181.455,8.340,-0.108,4.966,9.707,9.706,321097.1,321.10,32752.19,7152.19,1.000,0.289,0.002,0.003,0.002,-0.003,338.335,PID
1166,58.3033,285.977,2.529,181.703,8.338,-0.108,4.964,9.704,9.704,321027.7,321.03,32746.93,7146.93,1.000,0.289,0.002,0.002,0.002,-0.003,338.820,PID
1167,58.3533,286.394,2.523,181.951,8.336,-0.108,4.962,9.701,9.701,320959.1,320.96,32741.67,7141.67,1.000,0.289,0.003,0.002,0.002,-0.003,339.305,PID
1168,58.4033,286.811,2.518,182.199,8.333,-0.108,4.960,9.698,9.698,320891.5,320.89,32736.40,7136.40,1.000,0.289,0.003,0.002,0.002,-0.003,339.790,PID
1169,58.4533,287.228,2.513,182.447,8.331,-0.108,4.958,9.696,9.695,320824.9,320.82,32731.14,7131.15,1.000,0.289,0.003,0.001,0.002,-0.003,340.274,PID
1170,58.5033,287.644,2.507,182.695,8.329,-0.109,4.956,9.693,9.692,320759.0,320.76,32725.89,7125.89,0.999,0.289,0.003,0.001,0.002,-0.003,340.759,PID
1171,58.5533,288.061,2.502,182.943,8.327,-0.109,4.954,9.690,9.689,320693.9,320.69,32720.63,7120.63,0.999,0.289,0.003,0.001,0.002,-0.003,341.243,PID
1172,58.6033,288.477,2.496,183.191,8.325,-0.109,4.952,9.687,9.686,320629.6,320.63,32715.37,7115.37,0.999,0.289,0.003,0.000,0.002,-0.003,341.727,PID
1173,58.6533,288.893,2.491,183.438,8.323,-0.110,4.950,9.684,9.683,320565.9,320.57,32710.12,7110.12,0.999,0.289,0.003,0.000,0.002,-0.003,342.212,PID
1174,58.7033,289.309,2.485,183.686,8.320,-0.110,4.948,9.681,9.681,320503.2,320.50,32704.86,7104.86,0.999,0.289,0.003,0.000,-0.021,0.020,342.695,PID
1175,58.7534,289.725,2.480,183.933,8.318,-0.110,4.946,9.678,9.678,320440.9,320.44,32699.61,7099.61,0.999,0.289,0.003,0.000,0.002,-0.003,343.179,PID
1176,58.8034,290.141,2.474,184.180,8.316,-0.111,4.944,9.675,9.675,320379.4,320.38,32694.35,7094.35,0.999,0.289,0.003,0.000,0.002,-0.003,343.663,PID
1177,58.8534,290.557,2.469,184.427,8.314,-0.111,4.942,9.673,9.672,320318.4,320.32,32689.10,7089.10,0.999,0.289,0.003,-0.001,0.002,-0.003,344.146,PID
1178,58.9034,290.972,2.463,184.674,8.312,-0.112,4.940,9.670,9.669,320258.0,320.26,32683.85,7083.85,0.999,0.289,0.003,-0.001,0.002,-0.003,344.630,PID
1179,58.9534,291.388,2.458,184.921,8.310,-0.112,4.938,9.667,9.666,320198.2,320.20,32678.60,7078.60,0.999,0.288,0.004,-0.001,0.002,-0.002,345.113,PID
1180,59.0034,291.803,2.452,185.168,8.308,-0.112,4.936,9.664,9.663,320138.8,320.14,32673.35,7073.35,0.999,0.288,0.003,-0.001,0.002,-0.003,345.596,PID
1181,59.0534,292.219,2.446,185.415,8.305,-0.113,4.934,9.661,9.661,320079.8,320.08,32668.11,7068.10,0.999,0.288,0.004,-0.001,0.002,-0.002,346.079,PID
1182,59.1034,292.634,2.441,185.662,8.303,-0.113,4.932,9.658,9.658,320021.4,320.02,32662.86,7062.86,0.999,0.288,0.004,-0.001,0.002,-0.002,346.561,PID
1183,59.1534,293.049,2.435,185.908,8.301,-0.114,4.930,9.655,9.655,319963.5,319.96,32657.61,7057.61,0.999,0.287,0.004,-0.001,-0.021,0.021,347.044,PID
1184,59.2034,293.464,2.429,186.155,8.299,-0.114,4.928,9.653,9.652,319906.0,319.91,32652.37,7052.37,0.999,0.287,0.004,-0.002,0.002,-0.002,347.526,PID
1185,59.2535,293.879,2.424,186.401,8.297,-0.115,4.926,9.650,9.649,319848.9,319.85,32647.13,7047.12,0.999,0.287,0.004,-0.002,0.002,-0.002,348.009,PID
1186,59.3035,294.294,2.418,186.647,8.295,-0.115,4.924,9.647,9.646,319792.2,319.79,32641.88,7041.88,0.999,0.287,0.004,-0.002,0.002,-0.002,348.491,PID
1187,59.3535,294.708,2.412,186.893,8.292,-0.116,4.922,9.644,9.643,319735.9,319.74,32636.64,7036.64,0.999,0.287,0.004,-0.002,0.002,-0.002,348.973,PID
1188,59.4035,295.123,2.406,187.140,8.290,-0.116,4.921,9.641,9.641,319679.9,319.68,32631.40,7031.40,0.999,0.287,0.004,-0.002,0.002,-0.002,349.455,PID
1189,59.4535,295.537,2.401,187.386,8.288,-0.117,4.919,9.638,9.638,319624.2,319.62,32626.16,7026.16,0.999,0.287,0.004,-0.002,0.002,-0.002,349.937,PID
1190,59.5035,295.952,2.395,187.631,8.286,-0.117,4.917,9.636,9.635,319569.1,319.57,32620.92,7020.92,0.999,0.286,0.004,-0.002,0.002,-0.002,350.418,PID
1191,59.5535,296.366,2.389,187.877,8.284,-0.118,4.915,9.633,9.632,319514.0,319.51,32615.68,7015.68,0.999,0.286,0.004,-0.002,0.002,-0.002,350.900,PID
1192,59.6035,296.780,2.383,188.123,8.282,-0.118,4.913,9.630,9.629,319459.3,319.46,32610.44,7010.44,0.999,0.286,0.004,-0.003,0.002,-0.002,351.381,PID
1193,59.6535,297.194,2.377,188.368,8.280,-0.119,4.911,9.627,9.626,319404.6,319.40,32605.20,7005.20,0.999,0.285,0.004,-0.003,0.002,-0.002,351.862,PID
1194,59.7036,297.608,2.371,188.614,8.277,-0.119,4.909,9.624,9.624,319350.8,319.35,32599.97,6999.97,0.999,0.285,0.004,-0.003,0.002,-0.002,352.343,PID
1195,59.7536,298.022,2.365,188.859,8.275,-0.120,4.907,9.621,9.621,319296.8,319.30,32594.73,6994.73,0.999,0.285,0.004,-0.003,0.002,-0.002,352.824,PID
1196,59.8036,298.436,2.359,189.105,8.273,-0.120,4.905,9.619,9.618,319243.3,319.24,32589.50,6989.50,0.999,0.285,0.004,-0.003,0.002,-0.002,353.305,PID
1197,59.8536,298.849,2.353,189.350,8.271,-0.121,4.903,9.616,9.615,319189.8,319.19,32584.27,6984.27,0.999,0.285,0.004,-0.003,0.002,-0.002,353.785,PID
1198,59.9036,299.263,2.347,189.595,8.269,-0.121,4.901,9.613,9.612,319136.5,319.14,32579.03,6979.03,0.999,0.285,0.004,-0.003,0.002,-0.002,354.266,PID
1199,59.9536,299.676,2.341,189.840,8.267,-0.122,4.899,9.610,9.609,319083.6,319.08,32573.80,6973.80,0.999,0.284,0.004,-0.003,0.002,-0.002,354.746,PID
1200,60.0036,300.089,2.335,190.085,8.265,-0.123,4.897,9.607,9.607,319030.8,319.03,32568.57,6968.57,0.999,0.284,0.004,-0.003,0.002,-0.002,355.226,PID
1201,60.0536,300.502,2.329,190.330,8.263,-0.123,4.895,9.605,9.604,318978.2,318.98,32563.34,6963.34,0.999,0.284,0.004,-0.003,0.002,-0.002,355.707,PID
1202,60.1036,300.916,2.322,190.574,8.260,-0.124,4.893,9.602,9.601,318925.8,318.93,32558.11,6958.11,0.999,0.283,0.004,-0.003,0.002,-0.002,356.186,PID
1203,60.1536,301.329,2.316,190.819,8.258,-0.124,4.891,9.599,9.598,318873.6,318.87,32552.88,6952.88,0.999,0.283,0.004,-0.003,0.002,-0.002,356.666,PID
1204,60.2037,301.741,2.310,191.064,8.256,-0.125,4.890,9.596,9.595,318821.4,318.82,32547.65,6947.66,0.999,0.283,0.004,-0.003,0.002,-0.002,357.146,PID
1205,60.2537,302.154,2.304,191.308,8.254,-0.125,4.888,9.593,9.593,318769.5,318.77,32542.43,6942.43,0.999,0.283,0.004,-0.003,0.002,-0.002,357.625,PID
1206,60.3037,302.567,2.297,191.552,8.252,-0.126,4.886,9.591,9.590,318717.8,318.72,32537.21,6937.21,0.999,0.283,0.004,-0.003,0.002,-0.002,358.105,PID
1207,60.3537,302.979,2.291,191.797,8.250,-0.126,4.884,9.588,9.587,318666.2,318.67,32531.98,6931.98,0.999,0.282,0.004,-0.003,0.002,-0.002,358.584,PID
1208,60.4037,303.392,2.285,192.041,8.248,-0.127,4.882,9.585,9.584,318614.7,318.61,32526.76,6926.76,0.999,0.282,0.004,-0.003,0.002,-0.002,359.063,PID
1209,60.4537,303.804,2.278,192.285,8.246,-0.128,4.880,9.582,9.581,318563.3,318.56,32521.53,6921.53,0.999,0.282,0.004,-0.004,0.002,-0.002,359.542,PID
1210,60.5037,304.216,2.272,192.529,8.243,-0.128,4.878,9.579,9.579,318512.1,318.51,32516.31,6916.31,0.999,0.281,0.004,-0.003,0.002,-0.002,360.021,PID
1211,60.5537,304.628,2.266,192.773,8.241,-0.129,4.876,9.577,9.576,318460.9,318.46,32511.09,6911.09,0.999,0.281,0.004,-0.004,0.002,-0.002,360.499,PID
1212,60.6037,305.040,2.259,193.016,8.239,-0.129,4.874,9.574,9.573,318410.0,318.41,32505.87,6905.87,0.999,0.280,0.004,-0.003,-0.022,0.021,360.978,PID
1213,60.6538,305.452,2.253,193.260,8.237,-0.130,4.872,9.571,9.570,318359.1,318.36,32500.65,6900.65,0.999,0.280,0.004,-0.004,0.002,-0.002,361.456,PID
1214,60.7038,305.864,2.246,193.504,8.235,-0.130,4.870,9.568,9.567,318308.3,318.31,32495.43,6895.43,0.999,0.280,0.004,-0.004,0.002,-0.002,361.934,PID
1215,60.7538,306.276,2.240,193.747,8.233,-0.131,4.869,9.566,9.565,318257.7,318.26,32490.21,6890.21,0.999,0.280,0.004,-0.004,0.002,-0.002,362.412,PID
1216,60.8038,306.688,2.233,193.990,8.231,-0.132,4.867,9.563,9.562,318207.2,318.21,32485.00,6885.00,0.999,0.280,0.004,-0.004,0.002,-0.002,362.890,PID
1217,60.8538,307.099,2.227,194.234,8.229,-0.132,4.865,9.560,9.559,318156.6,318.16,32479.78,6879.78,0.999,0.279,0.004,-0.004,0.002,-0.002,363.368,PID
1218,60.9038,307.510,2.220,194.477,8.227,-0.133,4.863,9.557,9.556,318106.3,318.11,32474.57,6874.57,0.999,0.279,0.004,-0.004,0.002,-0.002,363.846,PID
1219,60.9538,307.922,2.213,194.720,8.225,-0.133,4.861,9.555,9.554,318055.9,318.06,32469.35,6869.35,0.999,0.279,0.004,-0.004,0.002,-0.002,364.323,PID
1220,61.0038,308.333,2.207,194.963,8.222,-0.134,4.859,9.552,9.551,318005.7,318.01,32464.14,6864.14,0.999,0.278,0.004,-0.004,0.002,-0.002,364.801,PID
1221,61.0538,308.744,2.200,195.206,8.220,-0.134,4.857,9.549,9.548,317955.5,317.96,32458.92,6858.92,0.999,0.278,0.004,-0.004,0.002,-0.002,365.278,PID
1222,61.1039,309.155,2.193,195.449,8.218,-0.135,4.855,9.546,9.545,317905.3,317.91,32453.71,6853.71,0.999,0.278,0.004,-0.004,0.002,-0.002,365.755,PID
1223,61.1539,309.566,2.186,195.691,8.216,-0.135,4.853,9.544,9.543,317855.4,317.86,32448.50,6848.50,0.999,0.278,0.004,-0.004,0.002,-0.002,366.232,PID
1224,61.2039,309.976,2.180,195.934,8.214,-0.136,4.851,9.541,9.540,317805.4,317.81,32443.29,6843.29,0.999,0.278,0.004,-0.004,0.002,-0.002,366.709,PID
1225,61.2539,310.387,2.173,196.177,8.212,-0.137,4.850,9.538,9.537,317755.7,317.76,32438.08,6838.08,0.999,0.277,0.004,-0.004,0.002,-0.002,367.186,PID
1226,61.3039,310.798,2.166,196.419,8.210,-0.137,4.848,9.535,9.534,317705.6,317.71,32432.87,6832.87,0.999,0.277,0.004,-0.004,0.002,-0.002,367.662,PID
1227,61.3539,311.208,2.159,196.661,8.208,-0.138,4.846,9.533,9.532,317655.9,317.66,32427.66,6827.66,0.999,0.277,0.004,-0.004,0.002,-0.002,368.139,PID
1228,61.4039,311.618,2.152,196.904,8.206,-0.138,4.844,9.530,9.529,317606.2,317.61,32422.45,6822.45,0.999,0.276,0.004,-0.004,0.002,-0.002,368.615,PID
1229,61.4539,312.029,2.145,197.146,8.204,-0.139,4.842,9.527,9.526,317556.5,317.56,32417.25,6817.25,0.999,0.276,0.004,-0.004,0.002,-0.002,369.091,PID
1230,61.5039,312.439,2.138,197.388,8.202,-0.139,4.840,9.524,9.523,317506.9,317.51,32412.04,6812.04,0.999,0.276,0.004,-0.004,0.002,-0.002,369.567,PID
1231,61.5539,312.849,2.131,197.630,8.200,-0.140,4.838,9.522,9.521,317457.2,317.46,32406.84,6806.84,0.999,0.276,0.004,-0.004,0.002,-0.002,370.043,PID
1232,61.6040,313.259,2.124,197.872,8.197,-0.140,4.836,9.519,9.518,317407.7,317.41,32401.63,6801.63,0.999,0.276,0.004,-0.004,0.002,-0.002,370.519,PID
1233,61.6540,313.669,2.117,198.113,8.195,-0.141,4.835,9.516,9.515,317358.1,317.36,32396.43,6796.43,0.999,0.275,0.004,-0.004,0.002,-0.002,370.994,PID
1234,61.7040,314.078,2.110,198.355,8.193,-0.141,4.833,9.513,9.512,317308.7,317.31,32391.23,6791.23,0.999,0.275,0.004,-0.004,0.002,-0.002,371.470,PID
1235,61.7540,314.488,2.103,198.597,8.191,-0.142,4.831,9.511,9.510,317258.9,317.26,32386.03,6786.03,0.999,0.274,0.004,-0.004,0.002,-0.002,371.945,PID
1236,61.8040,314.897,2.096,198.838,8.189,-0.143,4.829,9.508,9.507,317210.0,317.21,32380.83,6780.83,0.999,0.274,0.004,-0.004,0.002,-0.002,372.420,PID
1237,61.8540,315.307,2.089,199.080,8.187,-0.143,4.827,9.505,9.504,317160.5,317.16,32375.63,6775.63,0.999,0.274,0.004,-0.004,0.002,-0.002,372.895,PID
1238,61.9040,315.716,2.082,199.321,8.185,-0.144,4.825,9.503,9.502,317111.2,317.11,32370.43,6770.43,0.999,0.273,0.004,-0.004,0.002,-0.002,373.370,PID
1239,61.9540,316.125,2.075,199.562,8.183,-0.144,4.823,9.500,9.499,317061.9,317.06,32365.23,6765.23,0.999,0.273,0.004,-0.004,0.002,-0.002,373.845,PID
1240,62.0040,316.534,2.067,199.803,8.181,-0.145,4.822,9.497,9.496,317012.7,317.01,32360.03,6760.03,0.999,0.273,0.004,-0.004,-0.022,0.022,374.320,PID
1241,62.0541,316.943,2.060,200.044,8.179,-0.145,4.820,9.495,9.493,316963.4,316.96,32354.84,6754.84,0.999,0.273,0.004,-0.004,0.002,-0.002,374.794,PID
1242,62.1041,317.352,2.053,200.285,8.177,-0.146,4.818,9.492,9.491,316914.3,316.91,32349.64,6749.64,0.999,0.273,0.004,-0.004,0.002,-0.002,375.269,PID
1243,62.1541,317.761,2.045,200.526,8.175,-0.146,4.816,9.489,9.488,316865.0,316.87,32344.45,6744.44,0.999,0.272,0.004,-0.004,0.002,-0.002,375.743,PID
1244,62.2041,318.170,2.038,200.767,8.173,-0.147,4.814,9.486,9.485,316815.8,316.82,32339.25,6739.25,0.999,0.272,0.004,-0.004,0.002,-0.002,376.217,PID
1245,62.2541,318.578,2.031,201.007,8.171,-0.147,4.812,9.484,9.483,316766.8,316.77,32334.05,6734.05,0.999,0.271,0.004,-0.004,0.002,-0.002,376.691,PID
1246,62.3041,318.987,2.023,201.248,8.169,-0.148,4.811,9.481,9.480,316717.6,316.72,32328.86,6728.86,0.999,0.271,0.004,-0.004,0.002,-0.002,377.165,PID
1247,62.3541,319.395,2.016,201.488,8.167,-0.148,4.809,9.478,9.477,316668.6,316.67,32323.67,6723.67,0.999,0.271,0.004,-0.004,0.002,-0.002,377.639,PID
1248,62.4041,319.804,2.009,201.729,8.165,-0.149,4.807,9.476,9.475,316619.5,316.62,32318.48,6718.48,0.999,0.271,0.004,-0.004,0.002,-0.002,378.112,PID
1249,62.4541,320.212,2.001,201.969,8.163,-0.149,4.805,9.473,9.472,316570.5,316.57,32313.29,6713.29,0.999,0.271,0.004,-0.004,0.002,-0.002,378.586,PID
1250,62.5042,320.620,1.994,202.209,8.161,-0.150,4.803,9.470,9.469,316352.2,316.35,32308.10,6708.10,0.998,0.271,0.004,-0.004,0.002,-0.002,379.059,PID
1251,62.5542,321.028,1.986,202.449,8.158,-0.151,4.801,9.468,9.466,316295.0,316.30,32302.92,6702.92,0.998,0.270,0.004,-0.004,0.002,-0.002,379.532,PID
1252,62.6042,321.436,1.979,202.690,8.156,-0.151,4.800,9.465,9.464,316238.1,316.24,32297.73,6697.73,0.998,0.270,0.004,-0.004,0.002,-0.002,380.005,PID
