step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
437,21.8493,-126.894,468.427,111.048,-5.071,-50.882,7.936,51.747,9.417,404185.1,404.19,35844.10,10244.10,1.150,39.646,17.025,14.679,18.069,20.949,168.623,PID
438,21.8993,-127.137,465.877,111.437,-4.670,-51.120,7.615,51.895,8.933,404110.8,404.11,35837.48,10237.48,1.150,38.446,19.018,17.223,16.159,20.754,169.062,PID
439,21.9493,-127.361,463.316,111.810,-4.269,-51.336,7.312,52.030,8.467,404036.3,404.04,35830.86,10230.86,1.150,37.090,20.758,19.739,14.289,20.410,169.476,PID
440,21.9993,-127.564,460.744,112.169,-3.879,-51.521,7.025,52.142,8.024,403962.1,403.96,35824.23,10224.23,1.150,35.591,22.264,22.049,12.457,17.975,169.866,PID
441,22.0493,-127.749,458.164,112.513,-3.507,-51.670,6.751,52.227,7.608,403887.7,403.89,35817.61,10217.61,1.150,33.965,23.543,24.046,10.664,15.637,170.232,PID
442,22.0993,-127.915,455.578,112.844,-3.156,-51.784,6.495,52.285,7.221,403813.5,403.81,35810.99,10210.99,1.150,32.233,24.594,25.736,8.918,13.396,170.576,PID
443,22.1493,-128.065,452.986,113.163,-2.828,-51.866,6.257,52.318,6.866,403739.1,403.74,35804.37,10204.37,1.150,30.413,25.418,27.128,7.227,11.252,170.899,PID
444,22.1993,-128.195,450.397,113.467,-2.306,-51.630,5.879,52.015,6.316,805719.3,805.72,35793.12,10193.12,2.296,28.495,26.781,29.342,6.244,9.689,171.198,PID
445,22.2493,-128.296,447.826,113.751,-1.754,-51.195,5.484,51.518,5.758,818153.1,818.15,35779.80,10179.80,2.332,26.450,27.828,31.213,3.688,6.477,171.462,PID
446,22.2993,-128.371,445.278,114.016,-1.270,-50.682,5.144,50.958,5.299,829084.1,829.08,35766.29,10166.29,2.364,24.329,28.239,32.281,1.513,3.727,171.694,PID
447,22.3493,-128.424,442.758,114.266,-0.855,-50.106,4.859,50.348,4.934,838007.2,838.01,35752.61,10152.61,2.390,22.178,28.096,32.645,-0.302,1.399,171.900,PID
448,22.3992,-128.458,440.269,114.503,-0.508,-49.481,4.626,49.699,4.654,844655.7,844.66,35738.81,10138.81,2.410,20.039,27.490,32.407,-1.782,-0.544,172.082,PID
449,22.4492,-128.476,437.811,114.729,-0.212,-48.836,4.391,49.034,4.396,845000.0,845.00,35724.95,10124.95,2.412,17.935,27.275,31.875,1.118,-0.024,172.246,PID
450,22.4992,-128.479,435.385,114.942,0.088,-48.196,4.143,48.374,4.144,845000.0,845.00,35711.09,10111.09,2.413,15.837,27.637,31.873,3.145,2.069,172.391,PID
451,22.5492,-128.467,432.991,115.143,0.403,-47.563,3.877,47.723,3.898,845000.0,845.00,35697.24,10097.24,2.414,13.706,28.652,32.552,5.671,4.709,172.515,PID
452,22.5992,-128.438,430.628,115.329,0.746,-46.946,3.585,47.088,3.662,845000.0,845.00,35683.38,10083.38,2.415,11.487,30.468,34.087,8.845,8.137,172.619,PID
453,22.6492,-128.391,428.296,115.501,1.132,-46.353,3.257,46.481,3.448,845000.0,845.00,35669.52,10069.52,2.416,9.121,33.254,36.719,12.843,12.757,172.698,PID
454,22.6992,-128.324,425.992,115.654,1.583,-45.802,2.882,45.920,3.288,845000.0,845.00,35655.66,10055.67,2.417,6.533,37.170,40.785,17.761,19.223,172.751,PID
455,22.7492,-128.233,423.715,115.789,2.061,-45.263,2.507,45.380,3.246,845000.0,845.00,35641.81,10041.81,2.418,3.693,41.570,45.745,17.772,19.832,172.773,PID
456,22.7992,-128.118,421.466,115.906,2.495,-44.692,2.184,44.814,3.316,828728.4,828.73,35627.99,10027.99,2.372,1.286,45.720,50.626,14.426,19.164,172.767,PID
457,22.8492,-127.984,419.246,116.008,2.862,-44.114,1.897,44.247,3.434,814283.1,814.28,35614.50,10014.50,2.332,3.478,46.105,51.006,17.787,19.869,172.736,PID
458,22.8992,-127.833,417.055,116.096,3.185,-43.542,1.656,43.690,3.590,792004.3,792.00,35601.35,10001.35,2.269,6.794,46.061,51.046,17.792,19.884,172.684,PID
459,22.9492,-127.667,414.892,116.174,3.454,-42.977,1.461,43.140,3.750,771187.3,771.19,35588.55,9988.56,2.210,10.191,46.021,51.082,17.795,19.896,172.613,PID
460,22.9991,-127.489,412.757,116.243,3.664,-42.444,1.315,42.622,3.893,719929.0,719.93,35576.38,9976.38,2.064,13.608,45.985,51.114,17.796,19.905,172.528,PID
461,23.0491,-127.301,410.647,116.306,3.816,-41.967,1.217,42.158,4.006,671254.5,671.25,35565.02,9965.02,1.925,17.033,45.953,51.142,17.794,19.911,172.432,PID
462,23.0991,-127.108,408.559,116.366,3.861,-41.576,1.207,41.772,4.046,625028.7,625.03,35554.43,9954.43,1.793,20.459,45.487,50.693,-20.000,-21.173,172.329,PID
463,23.1491,-126.928,406.484,116.438,3.324,-41.446,1.694,41.614,3.730,656302.8,656.30,35543.40,9943.40,1.883,23.667,40.793,45.675,-20.000,-21.173,172.246,PID
464,23.1991,-126.775,404.413,116.535,2.790,-41.385,2.174,41.536,3.537,624929.5,624.93,35532.93,9932.93,1.794,26.545,36.359,40.934,-20.000,-21.173,172.199,PID
465,23.2491,-126.649,402.344,116.656,2.262,-41.382,2.647,41.528,3.481,596372.4,596.37,35522.95,9922.94,1.712,29.108,32.157,36.439,-20.000,-21.173,172.188,PID
466,23.2991,-126.548,400.273,116.798,1.837,-41.507,3.025,41.658,3.539,400484.3,400.48,35515.14,9915.14,1.150,31.390,28.834,32.881,-20.000,-21.173,172.210,PID
467,23.3491,-126.465,398.193,116.958,1.470,-41.708,3.351,41.868,3.659,400410.6,400.41,35508.58,9908.58,1.150,33.460,26.020,29.865,-20.000,-21.173,172.257,PID
468,23.3991,-126.401,396.102,117.133,1.095,-41.926,3.682,42.101,3.841,400336.8,400.34,35502.02,9902.02,1.150,35.325,23.234,26.878,-20.000,-21.173,172.329,PID
469,23.4491,-126.356,394.000,117.326,0.715,-42.159,4.017,42.356,4.080,400263.1,400.26,35495.45,9895.45,1.150,36.988,20.476,23.922,-20.000,-21.173,172.427,PID
470,23.4991,-126.330,391.886,117.535,0.329,-42.406,4.356,42.631,4.368,400189.3,400.19,35488.89,9888.89,1.150,38.449,17.745,20.994,-20.000,-21.173,172.550,PID
471,23.5491,-126.323,389.759,117.762,-0.062,-42.666,4.698,42.923,4.698,400115.6,400.12,35482.33,9882.33,1.150,39.712,15.041,18.096,-20.000,-21.173,172.700,PID
472,23.5990,-126.336,387.619,118.005,-0.456,-42.935,5.042,43.233,5.063,400041.9,400.04,35475.77,9875.77,1.150,40.778,12.365,15.227,-20.000,-21.173,172.875,PID
473,23.6490,-126.368,385.465,118.266,-0.853,-43.214,5.388,43.557,5.456,399968.1,399.97,35469.21,9869.21,1.150,41.649,9.715,12.387,-20.000,-21.173,173.077,PID
474,23.6990,-126.421,383.297,118.544,-1.252,-43.500,5.736,43.894,5.871,399894.6,399.89,35462.65,9862.65,1.150,42.326,7.091,9.574,-20.000,-21.173,173.306,PID
475,23.7490,-126.494,381.115,118.839,-1.653,-43.791,6.084,44.243,6.304,399821.0,399.82,35456.10,9856.10,1.150,42.813,4.494,6.790,-20.000,-21.173,173.561,PID
476,23.7990,-126.586,378.918,119.152,-2.056,-44.086,6.432,44.600,6.753,399747.3,399.75,35449.55,9849.55,1.150,43.110,1.923,4.033,-20.000,-21.173,173.843,PID
477,23.8490,-126.699,376.707,119.483,-2.459,-44.382,6.780,44.964,7.212,399673.7,399.67,35443.00,9843.00,1.150,43.220,-0.623,1.305,-20.000,-21.173,174.152,PID
478,23.8990,-126.832,374.480,119.830,-2.863,-44.679,7.128,45.334,7.681,399600.1,399.60,35436.44,9836.44,1.150,43.145,-3.143,-1.397,-20.000,-21.173,174.487,PID
479,23.9490,-126.986,372.239,120.195,-3.266,-44.974,7.475,45.707,8.157,399526.5,399.53,35429.89,9829.89,1.150,42.886,-5.638,-4.072,-20.000,-21.173,174.849,PID
480,23.9990,-127.159,369.983,120.578,-3.669,-45.265,7.820,46.082,8.638,399452.8,399.45,35423.34,9823.34,1.150,42.445,-8.109,-6.720,-20.000,-21.173,175.238,PID
481,24.0490,-127.353,367.712,120.977,-4.071,-45.552,8.164,46.456,9.123,399379.3,399.38,35416.79,9816.79,1.150,41.824,-10.554,-9.341,-20.000,-21.173,175.654,PID
482,24.0990,-127.566,365.428,121.394,-4.472,-45.832,8.506,46.828,9.610,399305.8,399.31,35410.25,9810.25,1.150,41.025,-12.975,-11.937,-20.000,-21.173,176.096,PID
483,24.1490,-127.800,363.129,121.828,-4.870,-46.103,8.845,47.196,10.097,399232.3,399.23,35403.70,9803.70,1.150,40.050,-15.372,-14.506,-20.000,-21.173,176.564,PID
484,24.1989,-128.053,360.818,122.279,-5.267,-46.361,9.177,47.553,10.581,399158.8,399.16,35397.16,9797.16,1.150,38.900,-17.668,-17.050,-18.506,-20.998,177.058,PID
485,24.2489,-128.326,358.494,122.745,-5.663,-46.595,9.493,47.888,11.053,399085.3,399.09,35390.62,9790.62,1.150,37.585,-19.705,-19.537,-16.533,-19.844,177.578,PID
486,24.2989,-128.619,356.159,123.228,-6.045,-46.793,9.796,48.188,11.511,399011.8,399.01,35384.07,9784.07,1.150,36.120,-21.502,-21.755,-14.589,-17.432,178.123,PID
487,24.3489,-128.930,353.815,123.725,-6.408,-46.955,10.086,48.452,11.950,398938.4,398.94,35377.53,9777.53,1.150,34.522,-23.057,-23.668,-12.680,-15.127,178.692,PID
488,24.3989,-129.259,351.464,124.236,-6.751,-47.082,10.361,48.679,12.366,398864.9,398.86,35370.99,9770.99,1.150,32.812,-24.368,-25.283,-10.815,-12.925,179.284,PID
489,24.4489,-129.605,349.107,124.761,-7.072,-47.175,10.617,48.870,12.757,398791.4,398.79,35364.45,9764.45,1.150,31.009,-25.437,-26.610,-9.002,-10.826,179.896,PID
490,24.4989,-129.968,346.748,125.298,-7.491,-47.078,10.952,48.912,13.269,781982.0,781.98,35355.32,9755.32,2.256,29.120,-26.792,-28.275,-8.222,-9.789,180.530,PID
491,24.5489,-130.356,344.404,125.857,-8.032,-46.681,11.385,48.716,13.933,795575.2,795.58,35342.37,9742.37,2.296,27.103,-28.302,-30.141,-5.381,-6.594,181.198,PID
492,24.5989,-130.770,342.082,126.436,-8.507,-46.202,11.764,48.429,14.517,806953.1,806.95,35329.22,9729.22,2.329,24.995,-29.117,-31.228,-2.929,-3.863,181.898,PID
493,24.6489,-131.206,339.785,127.032,-8.916,-45.656,12.086,48.063,15.019,816468.4,816.47,35315.90,9715.90,2.358,22.845,-29.315,-31.629,-0.853,-1.551,182.626,PID
494,24.6989,-131.660,337.517,127.644,-9.258,-45.057,12.354,47.629,15.438,823815.8,823.82,35302.45,9702.45,2.380,20.696,-28.985,-31.441,0.871,0.381,183.377,PID
495,24.7489,-132.131,335.279,128.268,-9.620,-44.455,12.655,47.212,15.897,845000.0,845.00,35288.75,9688.75,2.442,18.554,-29.525,-31.927,-6.326,-5.897,184.151,PID
496,24.7988,-132.623,333.071,128.910,-10.053,-43.883,13.029,46.867,16.457,845000.0,845.00,35274.90,9674.90,2.443,16.309,-31.569,-33.848,-9.733,-9.494,184.951,PID
497,24.8488,-133.138,330.891,129.572,-10.532,-43.345,13.440,46.587,17.074,845000.0,845.00,35261.04,9661.04,2.444,13.884,-34.655,-36.913,-14.043,-14.328,185.781,PID
498,24.8988,-133.677,328.736,130.255,-11.076,-42.861,13.895,46.399,17.770,845000.0,845.00,35247.18,9647.18,2.445,11.191,-38.949,-41.461,-19.464,-21.131,186.644,PID
499,24.9488,-134.247,326.603,130.962,-11.700,-42.446,14.389,46.321,18.545,845000.0,845.00,35233.32,9633.32,2.446,8.128,-44.398,-47.690,-23.502,-26.514,187.545,PID
500,24.9988,-134.847,324.492,131.693,-12.305,-42.008,14.863,46.228,19.295,845000.0,845.00,35219.47,9619.47,2.447,4.726,-46.638,-50.518,-23.553,-26.582,188.486,PID
501,25.0488,-135.476,322.403,132.448,-12.868,-41.526,15.301,46.089,19.993,845000.0,845.00,35205.61,9605.61,2.448,1.327,-46.454,-50.688,-23.602,-26.648,189.463,PID
502,25.0988,-136.133,320.340,133.223,-13.388,-41.003,15.700,45.901,20.633,845000.0,845.00,35191.75,9591.75,2.449,2.194,-46.275,-50.851,-23.650,-26.712,190.474,PID
503,25.1488,-136.814,318.303,134.017,-13.861,-40.444,16.062,45.671,21.215,838774.1,838.77,35177.91,9577.91,2.432,5.612,-46.132,-50.981,-23.697,-26.773,191.517,PID
504,25.1988,-137.518,316.295,134.828,-14.277,-39.875,16.377,45.410,21.726,814843.3,814.84,35164.38,9564.38,2.363,9.045,-46.007,-51.094,-23.741,-26.831,192.587,PID
505,25.2488,-138.241,314.316,135.654,-14.630,-39.318,16.641,45.132,22.158,769698.9,769.70,35151.37,9551.37,2.233,12.480,-45.900,-51.190,-23.782,-26.885,193.682,PID
506,25.2988,-138.980,312.363,136.491,-14.915,-38.809,16.851,44.862,22.504,715693.1,715.69,35139.24,9539.24,2.077,15.916,-45.811,-51.270,-23.820,-26.935,194.796,PID
507,25.3488,-139.732,310.434,137.338,-15.138,-38.352,17.011,44.602,22.771,664723.6,664.72,35127.97,9527.97,1.930,19.353,-45.736,-51.337,-23.856,-26.981,195.925,PID
508,25.3987,-140.481,308.523,138.182,-14.716,-38.134,16.646,44.135,22.219,688003.2,688.00,35116.71,9516.71,1.998,22.661,-41.806,-47.160,20.000,21.173,197.051,PID
509,25.4487,-141.202,306.619,139.002,-14.140,-38.028,16.157,43.670,21.471,654589.8,654.59,35105.73,9505.74,1.902,25.620,-37.114,-42.139,20.000,21.173,198.141,PID
510,25.4987,-141.895,304.719,139.798,-13.571,-37.985,15.674,43.275,20.732,624294.0,624.29,35095.28,9495.28,1.814,28.247,-32.670,-37.383,20.000,21.173,199.193,PID
511,25.5487,-142.560,302.820,140.570,-13.047,-38.027,15.231,42.992,20.056,395656.8,395.66,35085.96,9485.96,1.150,30.560,-28.711,-33.144,20.000,21.173,200.208,PID
512,25.5987,-143.203,300.913,141.324,-12.673,-38.221,14.915,42.941,19.572,395583.9,395.58,35079.48,9479.48,1.150,32.638,-25.895,-30.121,20.000,21.173,201.195,PID
513,25.6487,-143.827,298.997,142.061,-12.291,-38.433,14.594,42.908,19.080,395511.0,395.51,35072.99,9472.99,1.150,34.511,-23.107,-27.129,20.000,21.173,202.157,PID
514,25.6987,-144.432,297.070,142.783,-11.902,-38.660,14.267,42.893,18.580,395438.1,395.44,35066.51,9466.51,1.150,36.180,-20.348,-24.166,20.000,21.173,203.095,PID
515,25.7487,-145.017,295.131,143.488,-11.508,-38.900,13.937,42.894,18.074,395365.2,395.37,35060.02,9460.02,1.150,37.648,-17.616,-21.234,20.000,21.173,204.007,PID
516,25.7987,-145.583,293.180,144.176,-11.109,-39.153,13.604,42.912,17.563,395292.3,395.29,35053.54,9453.54,1.150,38.917,-14.911,-18.331,20.000,21.173,204.893,PID
517,25.8487,-146.128,291.216,144.848,-10.707,-39.417,13.268,42.946,17.049,395219.5,395.22,35047.05,9447.06,1.150,39.989,-12.234,-15.457,20.000,21.173,205.753,PID
518,25.8987,-146.653,289.238,145.503,-10.301,-39.689,12.930,42.995,16.532,395146.7,395.15,35040.58,9440.58,1.150,40.865,-9.584,-12.612,20.000,21.173,206.587,PID
519,25.9487,-147.158,287.246,146.141,-9.893,-39.969,12.591,43.057,16.013,395073.9,395.07,35034.11,9434.11,1.150,41.549,-6.961,-9.796,20.000,21.173,207.395,PID
520,25.9986,-147.642,285.241,146.762,-9.483,-40.254,12.252,43.133,15.493,395001.2,395.00,35027.63,9427.63,1.150,42.041,-4.364,-7.009,20.000,21.173,208.176,PID
521,26.0486,-148.106,283.221,147.366,-9.072,-40.543,11.912,43.219,14.973,394928.5,394.93,35021.16,9421.16,1.150,42.344,-1.794,-4.249,20.000,21.173,208.931,PID
522,26.0986,-148.550,281.187,147.954,-8.660,-40.833,11.572,43.316,14.454,394855.7,394.86,35014.68,9414.68,1.150,42.460,0.751,-1.518,20.000,21.173,209.660,PID
523,26.1486,-148.972,279.138,148.524,-8.247,-41.124,11.233,43.421,13.935,394782.9,394.78,35008.21,9408.21,1.150,42.390,3.270,1.186,20.000,21.173,210.362,PID
524,26.1986,-149.374,277.074,149.077,-7.835,-41.413,10.895,43.533,13.419,394710.2,394.71,35001.73,9401.73,1.150,42.136,5.763,3.863,20.000,21.173,211.037,PID
525,26.2486,-149.756,274.996,149.613,-7.423,-41.699,10.558,43.651,12.906,394637.4,394.64,34995.26,9395.26,1.150,41.701,8.232,6.513,20.000,21.173,211.686,PID
526,26.2986,-150.117,272.904,150.133,-7.012,-41.980,10.223,43.772,12.396,394564.8,394.56,34988.79,9388.79,1.150,41.086,10.675,9.135,20.000,21.173,212.308,PID
527,26.3486,-150.457,270.799,150.635,-6.602,-42.255,9.890,43.896,11.891,394492.1,394.49,34982.33,9382.33,1.150,40.293,13.093,11.731,20.000,21.173,212.904,PID
528,26.3986,-150.777,268.679,151.122,-6.194,-42.519,9.562,44.019,11.393,394419.5,394.42,34975.86,9375.86,1.150,39.325,15.454,14.301,19.069,21.062,213.475,PID
529,26.4486,-151.076,266.547,151.592,-5.785,-42.764,9.249,44.134,10.909,394346.8,394.35,34969.40,9369.40,1.150,38.186,17.581,16.845,17.149,20.852,214.019,PID
530,26.4986,-151.355,264.403,152.047,-5.377,-42.987,8.953,44.238,10.443,394274.2,394.27,34962.93,9362.94,1.150,36.888,19.454,19.355,15.266,20.231,214.538,PID
531,26.5486,-151.614,262.249,152.487,-4.981,-43.178,8.670,44.321,9.999,394201.6,394.20,34956.47,9356.47,1.150,35.441,21.092,21.634,13.416,17.813,215.033,PID
532,26.5985,-151.854,260.086,152.914,-4.604,-43.333,8.400,44.380,9.580,394128.9,394.13,34950.00,9350.01,1.150,33.866,22.501,23.602,11.602,15.495,215.505,PID
533,26.6485,-152.075,257.916,153.328,-4.249,-43.454,8.146,44.415,9.188,394056.3,394.06,34943.54,9343.54,1.150,32.181,23.679,25.269,9.832,13.275,215.954,PID
534,26.6985,-152.279,255.741,153.729,-3.916,-43.543,7.909,44.428,8.826,393983.7,393.98,34937.08,9337.08,1.150,30.404,24.626,26.641,8.116,11.154,216.383,PID
535,26.7485,-152.463,253.567,154.116,-3.376,-43.305,7.525,44.083,8.248,802831.8,802.83,34925.91,9325.91,2.344,28.525,26.232,28.887,7.115,9.668,216.787,PID
536,26.7985,-152.617,251.413,154.482,-2.804,-42.861,7.120,43.539,7.652,814210.4,814.21,34912.64,9312.64,2.378,26.508,27.527,30.787,4.429,6.437,217.156,PID
537,26.8485,-152.744,249.283,154.829,-2.303,-42.337,6.769,42.937,7.150,824299.1,824.30,34899.20,9299.20,2.409,24.406,28.139,31.866,2.141,3.688,217.492,PID
538,26.8985,-152.848,247.180,155.160,-1.875,-41.749,6.474,42.289,6.740,832569.7,832.57,34885.61,9285.61,2.434,22.270,28.159,32.230,0.229,1.374,217.801,PID
539,26.9485,-152.933,245.109,155.477,-1.517,-41.111,6.231,41.608,6.413,838695.8,838.70,34871.90,9271.90,2.453,20.142,27.681,31.985,-1.334,-0.548,218.086,PID
540,26.9985,-153.002,243.070,155.784,-1.237,-40.436,6.030,40.901,6.155,843683.8,843.68,34858.13,9258.12,2.468,18.061,26.891,31.096,-1.261,-1.485,218.353,PID
541,27.0485,-153.057,241.065,156.080,-0.959,-39.753,5.830,40.190,5.908,845000.0,845.00,34844.27,9244.27,2.473,16.027,26.478,30.606,0.210,0.188,218.603,PID
542,27.0985,-153.098,239.095,156.366,-0.674,-39.073,5.623,39.481,5.663,845000.0,845.00,34830.41,9230.41,2.474,14.005,26.555,30.674,2.020,2.250,218.836,PID
543,27.1485,-153.124,237.158,156.642,-0.372,-38.400,5.403,38.780,5.416,845000.0,845.00,34816.55,9216.55,2.475,11.954,27.234,31.433,4.281,4.858,219.052,PID
544,27.1984,-153.134,235.254,156.906,-0.040,-37.739,5.161,38.090,5.161,845000.0,845.00,34802.70,9202.69,2.476,9.823,28.654,33.061,7.134,8.245,219.248,PID
545,27.2484,-153.127,233.384,157.158,0.339,-37.100,4.888,37.422,4.900,845000.0,845.00,34788.84,9188.84,2.477,7.547,30.980,35.809,10.752,12.793,219.423,PID
546,27.2984,-153.099,231.544,157.394,0.785,-36.498,4.574,36.792,4.641,841874.6,841.87,34774.99,9174.99,2.469,5.047,34.377,39.987,15.328,18.272,219.573,PID
547,27.3484,-153.049,229.733,157.615,1.231,-35.921,4.245,36.192,4.420,821153.3,821.15,34761.37,9161.37,2.409,2.268,38.434,44.666,16.156,18.468,219.696,PID
548,27.3984,-152.977,227.952,157.820,1.618,-35.345,3.962,35.603,4.280,798199.6,798.20,34748.12,9148.12,2.343,1.016,42.270,49.116,16.163,18.490,219.793,PID
549,27.4484,-152.888,226.199,158.012,1.952,-34.774,3.717,35.027,4.199,777060.6,777.06,34735.22,9135.22,2.281,4.301,44.865,52.100,16.168,18.509,219.869,PID
550,27.4984,-152.783,224.474,158.192,2.229,-34.209,3.517,34.462,4.163,756546.2,756.55,34722.66,9122.67,2.222,7.727,44.876,52.090,16.170,18.524,219.926,PID
551,27.5484,-152.666,222.778,158.364,2.449,-33.655,3.359,33.911,4.157,729015.0,729.02,34710.46,9110.46,2.142,11.160,44.885,52.082,16.170,18.536,219.968,PID
552,27.5984,-152.539,221.108,158.529,2.609,-33.146,3.246,33.407,4.164,680720.9,680.72,34698.95,9098.95,2.001,14.595,44.892,52.077,16.168,18.544,219.999,PID
553,27.6484,-152.406,219.462,158.689,2.715,-32.694,3.174,32.960,4.177,635217.8,635.22,34688.20,9088.20,1.867,18.031,44.896,52.073,16.162,18.549,220.022,PID
554,27.6984,-152.271,217.836,158.849,2.535,-32.395,3.326,32.664,4.182,661240.8,661.24,34677.83,9077.83,1.945,21.434,43.023,50.059,-20.000,-21.173,220.044,PID
555,27.7484,-152.158,216.220,159.026,1.976,-32.294,3.778,32.574,4.263,628163.0,628.16,34667.30,9067.30,1.848,24.547,38.435,45.133,-20.000,-21.173,220.094,PID
556,27.7983,-152.073,214.606,159.226,1.420,-32.256,4.224,32.563,4.456,599091.7,599.09,34657.27,9057.27,1.763,27.333,34.087,40.463,-20.000,-21.173,220.180,PID
557,27.8483,-152.016,212.993,159.449,0.872,-32.274,4.663,32.621,4.744,572678.7,572.68,34647.69,9047.69,1.686,29.810,29.962,36.029,-20.000,-21.173,220.301,PID
558,27.8983,-151.982,211.375,159.690,0.477,-32.452,4.977,32.835,5.000,390650.1,390.65,34640.99,9040.99,1.150,32.028,27.014,32.850,-20.000,-21.173,220.453,PID
559,27.9483,-151.968,209.747,159.946,0.091,-32.662,5.284,33.087,5.285,390578.1,390.58,34634.58,9034.58,1.150,34.040,24.211,29.826,-20.000,-21.173,220.629,PID
560,27.9983,-151.974,208.109,160.218,-0.302,-32.888,5.595,33.362,5.603,390506.1,390.51,34628.18,9028.18,1.150,35.847,21.437,26.832,-20.000,-21.173,220.830,PID
561,28.0483,-151.999,206.458,160.506,-0.702,-33.129,5.910,33.660,5.952,390434.1,390.43,34621.77,9021.77,1.150,37.451,18.692,23.869,-20.000,-21.173,221.056,PID
562,28.0983,-152.044,204.796,160.809,-1.107,-33.384,6.228,33.978,6.326,390362.1,390.36,34615.38,9015.38,1.150,38.855,15.974,20.937,-20.000,-21.173,221.307,PID
563,28.1483,-152.109,203.120,161.129,-1.516,-33.650,6.549,34.315,6.722,390290.2,390.29,34608.98,9008.98,1.150,40.060,13.285,18.034,-20.000,-21.173,221.585,PID
564,28.1983,-152.196,201.430,161.464,-1.929,-33.927,6.872,34.670,7.137,390218.3,390.22,34602.59,9002.59,1.150,41.069,10.622,15.161,-20.000,-21.173,221.888,PID
565,28.2483,-152.302,199.727,161.816,-2.345,-34.212,7.195,35.039,7.568,390146.4,390.15,34596.19,8996.19,1.150,41.883,7.987,12.318,-20.000,-21.173,222.217,PID
566,28.2983,-152.430,198.009,162.184,-2.764,-34.503,7.520,35.421,8.012,390074.4,390.07,34589.79,8989.79,1.150,42.505,5.379,9.503,-20.000,-21.173,222.573,PID
567,28.3483,-152.579,196.277,162.568,-3.184,-34.799,7.845,35.814,8.466,390002.5,390.00,34583.39,8983.40,1.150,42.936,2.798,6.717,-20.000,-21.173,222.954,PID
568,28.3982,-152.749,194.529,162.968,-3.606,-35.098,8.169,36.217,8.930,389930.6,389.93,34577.00,8977.00,1.150,43.179,0.243,3.960,-20.000,-21.173,223.362,PID
569,28.4482,-152.939,192.767,163.385,-4.029,-35.399,8.493,36.626,9.400,389858.7,389.86,34570.61,8970.60,1.150,43.236,-2.286,1.231,-20.000,-21.173,223.797,PID
570,28.4982,-153.151,190.989,163.818,-4.452,-35.699,8.816,37.040,9.876,389786.8,389.79,34564.22,8964.22,1.150,43.108,-4.789,-1.470,-20.000,-21.173,224.258,PID
571,28.5482,-153.385,189.197,164.266,-4.875,-35.997,9.137,37.457,10.357,389715.0,389.72,34557.83,8957.83,1.150,42.797,-7.267,-4.144,-20.000,-21.173,224.745,PID
572,28.5982,-153.639,187.390,164.731,-5.298,-36.291,9.457,37.876,10.840,389643.3,389.64,34551.45,8951.44,1.150,42.306,-9.719,-6.790,-20.000,-21.173,225.258,PID
573,28.6482,-153.914,185.568,165.212,-5.720,-36.580,9.774,38.293,11.325,389571.5,389.57,34545.06,8945.06,1.150,41.637,-12.145,-9.409,-20.000,-21.173,225.798,PID
574,28.6982,-154.211,183.732,165.709,-6.141,-36.861,10.088,38.707,11.810,389499.7,389.50,34538.67,8938.67,1.150,40.790,-14.536,-12.001,-19.507,-21.113,226.363,PID
575,28.7482,-154.529,181.882,166.221,-6.563,-37.125,10.389,39.106,12.288,389427.9,389.43,34532.29,8932.28,1.150,39.772,-16.726,-14.566,-17.608,-20.900,226.955,PID
576,28.7982,-154.867,180.020,166.747,-6.986,-37.368,10.672,39.485,12.756,389356.1,389.36,34525.90,8925.90,1.150,38.591,-18.662,-17.106,-15.745,-20.715,227.571,PID
577,28.8482,-155.227,178.145,167.288,-7.408,-37.590,10.938,39.844,13.210,389284.3,389.28,34519.51,8919.51,1.150,37.256,-20.350,-19.619,-13.923,-20.555,228.212,PID
578,28.8982,-155.608,176.261,167.841,-7.823,-37.785,11.187,40.176,13.651,389212.5,389.21,34513.13,8913.13,1.150,35.777,-21.803,-22.011,-12.143,-18.675,228.876,PID
579,28.9481,-156.009,174.368,168.406,-8.218,-37.945,11.424,40.471,14.073,389140.9,389.14,34506.76,8906.76,1.150,34.170,-23.036,-24.090,-10.400,-16.298,229.564,PID
580,28.9981,-156.430,172.467,168.983,-8.592,-38.070,11.645,40.728,14.472,389069.2,389.07,34500.38,8900.38,1.150,32.455,-24.048,-25.855,-8.704,-14.017,230.272,PID
581,29.0481,-156.868,170.561,169.570,-8.942,-38.163,11.851,40.949,14.846,388997.5,389.00,34494.00,8894.00,1.150,30.649,-24.841,-27.317,-7.061,-11.831,231.001,PID
582,29.0981,-157.326,168.655,170.170,-9.471,-37.977,12.161,40.986,15.414,777558.5,777.56,34483.73,8883.73,2.299,28.751,-26.078,-29.501,-6.265,-10.371,231.753,PID
583,29.1481,-157.815,166.766,170.787,-10.067,-37.556,12.508,40.844,16.056,789635.7,789.64,34470.88,8870.87,2.336,26.720,-27.131,-31.532,-3.734,-7.047,232.537,PID
584,29.1981,-158.332,164.901,171.420,-10.591,-37.055,12.805,40.610,16.617,800274.7,800.27,34457.83,8857.83,2.368,24.607,-27.555,-32.731,-1.580,-4.197,233.353,PID
