step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
1686,84.2933,1912.077,2.195,120.148,60.446,-0.644,1.151,60.461,60.457,296101.5,296.10,30079.48,4479.48,1.004,1.125,0.004,-1.727,-0.291,-0.631,1915.848,Fuzzy
1687,84.3433,1915.099,2.163,120.206,60.409,-0.642,1.154,60.423,60.420,295963.4,295.96,30074.63,4474.63,1.004,1.039,-0.023,-1.735,-0.269,-0.583,1918.867,Fuzzy
1688,84.3933,1918.118,2.131,120.263,60.372,-0.640,1.155,60.387,60.383,295829.2,295.83,30069.78,4469.78,1.003,0.952,-0.043,-1.738,0.264,-0.534,1921.885,Fuzzy
1689,84.4432,1921.136,2.099,120.321,60.337,-0.639,1.153,60.351,60.348,295698.8,295.70,30064.93,4464.93,1.003,0.865,-0.017,-1.737,0.235,-0.485,1924.900,Fuzzy
1690,84.4932,1924.152,2.067,120.379,60.303,-0.637,1.151,60.317,60.314,295572.1,295.57,30060.08,4460.08,1.003,0.778,0.004,-1.730,0.207,-0.436,1927.914,Fuzzy
1691,84.5432,1927.166,2.035,120.436,60.270,-0.636,1.149,60.284,60.281,295449.0,295.45,30055.24,4455.24,1.002,0.692,0.023,-1.719,0.186,-0.387,1930.926,Fuzzy
1692,84.5932,1930.179,2.004,120.493,60.238,-0.634,1.147,60.252,60.249,295329.3,295.33,30050.39,4450.39,1.002,0.607,0.040,-1.704,0.165,-0.338,1933.936,Fuzzy
1693,84.6431,1933.190,1.972,120.551,60.207,-0.633,1.148,60.222,60.218,295213.1,295.21,30045.55,4445.55,1.002,0.522,0.026,-1.684,-0.151,-0.290,1936.945,Fuzzy
1694,84.6931,1936.200,1.940,120.608,60.178,-0.632,1.149,60.192,60.189,295100.1,295.10,30040.71,4440.72,1.002,0.438,0.012,-1.661,-0.125,-0.242,1939.952,Fuzzy
1695,84.7431,1939.208,1.909,120.666,60.150,-0.631,1.150,60.164,60.161,294990.3,294.99,30035.88,4435.88,1.001,0.356,0.001,-1.633,-0.100,-0.195,1942.958,Fuzzy
1696,84.7930,1942.215,1.877,120.723,60.122,-0.630,1.150,60.137,60.133,294883.7,294.88,30031.04,4431.04,1.001,0.275,-0.008,-1.601,-0.078,-0.149,1945.963,Fuzzy
1697,84.8430,1945.220,1.846,120.781,60.096,-0.629,1.151,60.111,60.107,294780.1,294.78,30026.21,4426.21,1.001,0.196,-0.014,-1.567,-0.057,-0.103,1948.966,Fuzzy
1698,84.8930,1948.224,1.814,120.838,60.071,-0.629,1.151,60.086,60.082,294679.5,294.68,30021.38,4421.38,1.001,0.119,-0.018,-1.528,-0.036,-0.058,1951.968,Fuzzy
1699,84.9430,1951.227,1.783,120.896,60.047,-0.628,1.150,60.062,60.058,294581.7,294.58,30016.55,4416.55,1.001,0.044,-0.017,-1.487,0.020,-0.013,1954.969,Fuzzy
1700,84.9929,1954.229,1.751,120.953,60.027,-0.627,1.150,60.041,60.038,294487.0,294.49,30011.72,4411.72,1.001,0.028,-0.015,-1.417,0.011,0.450,1957.968,Fuzzy
1701,85.0429,1957.230,1.720,121.011,60.008,-0.627,1.150,60.022,60.019,294395.3,294.40,30006.89,4406.89,1.000,0.097,-0.013,-1.331,0.030,0.468,1960.967,Fuzzy
1702,85.0929,1960.230,1.689,121.068,59.990,-0.627,1.149,60.005,60.001,294306.5,294.31,30002.07,4402.07,1.000,0.162,-0.008,-1.246,0.047,0.483,1963.965,Fuzzy
1703,85.1429,1963.229,1.657,121.126,59.973,-0.626,1.148,59.988,59.984,294220.1,294.22,29997.24,4397.24,1.000,0.222,-0.003,-1.162,0.062,0.495,1966.962,Fuzzy
1704,85.1928,1966.227,1.626,121.183,59.957,-0.626,1.147,59.971,59.968,294136.2,294.14,29992.42,4392.42,1.000,0.278,0.004,-1.080,0.076,0.504,1969.958,Fuzzy
1705,85.2428,1969.224,1.595,121.240,59.941,-0.626,1.147,59.955,59.952,294054.7,294.05,29987.60,4387.60,1.000,0.329,0.012,-0.999,0.090,0.511,1972.953,Fuzzy
1706,85.2928,1972.221,1.563,121.298,59.925,-0.626,1.145,59.940,59.936,293975.3,293.98,29982.78,4382.78,1.000,0.377,0.021,-0.920,0.102,0.516,1975.948,Fuzzy
1707,85.3427,1975.217,1.532,121.355,59.910,-0.626,1.144,59.925,59.921,293897.9,293.90,29977.96,4377.96,1.000,0.421,0.031,-0.843,0.114,0.518,1978.941,Fuzzy
1708,85.3927,1978.212,1.501,121.412,59.896,-0.626,1.143,59.910,59.907,293822.4,293.82,29973.14,4373.14,1.000,0.461,0.036,-0.768,-0.137,0.519,1981.934,Fuzzy
1709,85.4427,1981.207,1.470,121.469,59.881,-0.626,1.144,59.896,59.892,293748.8,293.75,29968.33,4368.33,1.000,0.497,0.022,-0.695,-0.142,0.518,1984.927,Fuzzy
1710,85.4927,1984.200,1.438,121.527,59.867,-0.626,1.145,59.882,59.878,293676.8,293.68,29963.51,4363.51,0.999,0.530,0.007,-0.625,-0.145,0.515,1987.918,Fuzzy
1711,85.5426,1987.193,1.407,121.584,59.854,-0.626,1.146,59.868,59.865,293606.3,293.61,29958.70,4358.70,0.999,0.560,-0.007,-0.557,-0.150,0.511,1990.909,Fuzzy
1712,85.5926,1990.186,1.376,121.641,59.840,-0.626,1.148,59.854,59.851,293537.3,293.54,29953.88,4353.88,0.999,0.586,-0.022,-0.492,-0.157,0.505,1993.899,Fuzzy
1713,85.6426,1993.177,1.344,121.699,59.827,-0.626,1.149,59.841,59.838,293469.7,293.47,29949.07,4349.07,0.999,0.608,-0.037,-0.429,-0.163,0.498,1996.889,Fuzzy
1714,85.6925,1996.168,1.313,121.756,59.813,-0.626,1.147,59.828,59.824,293403.3,293.40,29944.26,4344.26,0.999,0.628,-0.022,-0.369,0.174,0.490,1999.878,Fuzzy
1715,85.7425,1999.159,1.282,121.813,59.800,-0.627,1.146,59.814,59.811,293338.0,293.34,29939.45,4339.45,0.999,0.645,-0.004,-0.311,0.173,0.480,2002.866,Fuzzy
1716,85.7925,2002.148,1.250,121.871,59.787,-0.627,1.144,59.801,59.798,293273.8,293.27,29934.64,4334.64,0.999,0.659,0.012,-0.256,0.175,0.470,2005.854,Fuzzy
1717,85.8425,2005.137,1.219,121.928,59.774,-0.627,1.142,59.788,59.785,293210.6,293.21,29929.84,4329.84,0.999,0.671,0.029,-0.203,0.178,0.459,2008.841,Fuzzy
1718,85.8924,2008.126,1.188,121.985,59.761,-0.628,1.142,59.775,59.772,293148.3,293.15,29925.03,4325.03,0.999,0.679,0.028,-0.154,-0.190,0.447,2011.827,Fuzzy
1719,85.9424,2011.113,1.156,122.042,59.748,-0.628,1.143,59.762,59.759,293086.8,293.09,29920.23,4320.23,0.999,0.686,0.009,-0.107,-0.185,0.435,2014.813,Fuzzy
1720,85.9924,2014.100,1.125,122.099,59.734,-0.629,1.145,59.749,59.745,293026.1,293.03,29915.42,4315.42,0.999,0.690,-0.009,-0.062,-0.183,0.422,2017.798,Fuzzy
1721,86.0424,2017.087,1.093,122.156,59.721,-0.629,1.146,59.735,59.732,292966.1,292.97,29910.62,4310.62,0.999,0.692,-0.027,-0.020,-0.184,0.409,2020.782,Fuzzy
1722,86.0923,2020.073,1.062,122.214,59.708,-0.629,1.146,59.722,59.719,292906.8,292.91,29905.81,4305.81,0.999,0.692,-0.025,0.019,0.192,0.401,2023.766,Fuzzy
1723,86.1423,2023.057,1.031,122.271,59.694,-0.630,1.144,59.709,59.705,292848.2,292.85,29901.01,4301.01,0.999,0.690,-0.007,0.057,0.185,0.401,2026.749,Fuzzy
1724,86.1923,2026.042,0.999,122.328,59.681,-0.630,1.142,59.695,59.692,292790.2,292.79,29896.21,4296.21,0.999,0.686,0.011,0.094,0.181,0.400,2029.732,Fuzzy
1725,86.1973,2026.341,0.996,122.334,59.680,-0.630,1.142,59.694,59.690,292784.4,292.78,29895.73,4295.73,0.999,0.685,0.013,0.098,0.181,0.400,2030.030,Fuzzy
1726,86.2023,2026.639,0.993,122.340,59.678,-0.630,1.142,59.692,59.689,292778.7,292.78,29895.25,4295.25,0.999,0.685,0.015,0.102,0.181,0.399,2030.328,Fuzzy
1727,86.2073,2026.937,0.990,122.345,59.677,-0.631,1.142,59.691,59.688,292772.9,292.77,29894.77,4294.77,0.999,0.684,0.017,0.105,0.181,0.399,2030.626,Fuzzy
1728,86.2123,2027.236,0.986,122.351,59.675,-0.631,1.141,59.690,59.686,292767.2,292.77,29894.29,4294.29,0.999,0.684,0.018,0.109,0.181,0.399,2030.924,Fuzzy
1729,86.2173,2027.534,0.983,122.357,59.674,-0.631,1.141,59.688,59.685,292761.4,292.76,29893.81,4293.81,0.999,0.683,0.020,0.112,0.181,0.399,2031.223,Fuzzy
1730,86.2223,2027.832,0.980,122.362,59.673,-0.631,1.141,59.687,59.684,292755.7,292.76,29893.33,4293.33,0.999,0.683,0.022,0.116,0.181,0.399,2031.521,Fuzzy
1731,86.2273,2028.131,0.977,122.368,59.671,-0.631,1.141,59.686,59.682,292749.9,292.75,29892.85,4292.85,0.999,0.682,0.023,0.120,0.181,0.398,2031.819,Fuzzy
1732,86.2323,2028.429,0.974,122.374,59.670,-0.631,1.141,59.684,59.681,292744.3,292.74,29892.37,4292.37,0.999,0.681,0.025,0.123,0.181,0.398,2032.117,Fuzzy
1733,86.2372,2028.727,0.971,122.379,59.669,-0.631,1.140,59.683,59.680,292738.5,292.74,29891.89,4291.89,0.999,0.681,0.027,0.127,0.180,0.398,2032.415,Fuzzy
1734,86.2422,2029.026,0.968,122.385,59.667,-0.631,1.140,59.682,59.678,292732.8,292.73,29891.41,4291.41,0.999,0.680,0.028,0.130,0.180,0.398,2032.713,Fuzzy
1735,86.2472,2029.324,0.964,122.391,59.666,-0.631,1.140,59.680,59.677,292727.1,292.73,29890.93,4290.93,0.999,0.680,0.030,0.134,0.180,0.397,2033.011,Fuzzy
1736,86.2522,2029.622,0.961,122.397,59.665,-0.631,1.140,59.679,59.676,292721.3,292.72,29890.45,4290.45,0.999,0.679,0.032,0.137,0.180,0.397,2033.310,Fuzzy
1737,86.2572,2029.921,0.958,122.402,59.663,-0.631,1.140,59.678,59.674,292715.7,292.72,29889.97,4289.97,0.999,0.678,0.033,0.141,0.180,0.397,2033.608,Fuzzy
1738,86.2622,2030.219,0.955,122.408,59.662,-0.631,1.140,59.676,59.673,292710.0,292.71,29889.49,4289.49,0.999,0.677,0.031,0.144,-0.191,0.396,2033.906,Fuzzy
1739,86.2672,2030.517,0.952,122.414,59.661,-0.631,1.140,59.675,59.671,292704.3,292.70,29889.01,4289.01,0.999,0.677,0.030,0.148,-0.190,0.396,2034.204,Fuzzy
1740,86.2722,2030.816,0.949,122.419,59.659,-0.631,1.140,59.673,59.670,292698.6,292.70,29888.53,4288.53,0.999,0.676,0.028,0.151,-0.189,0.396,2034.502,Fuzzy
1741,86.2772,2031.114,0.945,122.425,59.658,-0.631,1.140,59.672,59.669,292693.0,292.69,29888.05,4288.05,0.999,0.675,0.026,0.154,-0.189,0.395,2034.800,Fuzzy
1742,86.2822,2031.412,0.942,122.431,59.657,-0.631,1.140,59.671,59.667,292687.3,292.69,29887.57,4287.57,0.999,0.674,0.024,0.158,-0.188,0.395,2035.098,Fuzzy
1743,86.2872,2031.711,0.939,122.436,59.655,-0.631,1.141,59.669,59.666,292681.7,292.68,29887.09,4287.09,0.999,0.673,0.022,0.161,-0.187,0.395,2035.396,Fuzzy
1744,86.2922,2032.009,0.936,122.442,59.654,-0.631,1.141,59.668,59.665,292676.0,292.68,29886.61,4286.61,0.999,0.673,0.020,0.165,-0.186,0.394,2035.695,Fuzzy
1745,86.2972,2032.307,0.933,122.448,59.652,-0.631,1.141,59.667,59.663,292670.3,292.67,29886.13,4286.13,0.999,0.672,0.018,0.168,-0.185,0.394,2035.993,Fuzzy
1746,86.3022,2032.605,0.930,122.454,59.651,-0.632,1.141,59.665,59.662,292664.6,292.66,29885.65,4285.65,0.999,0.671,0.016,0.171,-0.184,0.393,2036.291,Fuzzy
1747,86.3072,2032.904,0.926,122.459,59.650,-0.632,1.141,59.664,59.661,292659.0,292.66,29885.17,4285.17,0.999,0.670,0.014,0.175,-0.184,0.393,2036.589,Fuzzy
1748,86.3122,2033.202,0.923,122.465,59.648,-0.632,1.141,59.663,59.659,292653.4,292.65,29884.69,4284.69,0.999,0.669,0.013,0.178,-0.183,0.393,2036.887,Fuzzy
1749,86.3172,2033.500,0.920,122.471,59.647,-0.632,1.141,59.661,59.658,292647.8,292.65,29884.21,4284.21,0.999,0.668,0.011,0.181,-0.182,0.392,2037.185,Fuzzy
1750,86.3222,2033.798,0.917,122.476,59.646,-0.632,1.142,59.660,59.657,292642.1,292.64,29883.73,4283.73,0.999,0.667,0.009,0.185,-0.181,0.392,2037.483,Fuzzy
1751,86.3272,2034.096,0.914,122.482,59.644,-0.632,1.142,59.659,59.655,292636.5,292.64,29883.25,4283.25,0.999,0.666,0.007,0.188,-0.180,0.391,2037.781,Fuzzy
1752,86.3322,2034.395,0.911,122.488,59.643,-0.632,1.142,59.657,59.654,292630.8,292.63,29882.77,4282.77,0.999,0.666,0.005,0.191,-0.179,0.391,2038.079,Fuzzy
1753,86.3372,2034.693,0.908,122.494,59.642,-0.632,1.142,59.656,59.652,292625.2,292.63,29882.29,4282.29,0.999,0.664,0.004,0.194,-0.179,0.390,2038.377,Fuzzy
1754,86.3422,2034.991,0.904,122.499,59.640,-0.632,1.142,59.654,59.651,292619.6,292.62,29881.81,4281.82,0.999,0.664,0.002,0.198,-0.178,0.390,2038.675,Fuzzy
1755,86.3472,2035.289,0.901,122.505,59.639,-0.632,1.142,59.653,59.650,292614.0,292.61,29881.34,4281.34,0.999,0.662,0.000,0.201,-0.177,0.389,2038.973,Fuzzy
1756,86.3522,2035.588,0.898,122.511,59.637,-0.632,1.142,59.652,59.648,292608.4,292.61,29880.86,4280.86,0.999,0.661,-0.002,0.204,-0.176,0.389,2039.271,Fuzzy
1757,86.3572,2035.886,0.895,122.516,59.636,-0.632,1.142,59.650,59.647,292602.8,292.60,29880.38,4280.38,0.999,0.661,-0.003,0.207,-0.176,0.388,2039.569,Fuzzy
1758,86.3622,2036.184,0.892,122.522,59.635,-0.632,1.143,59.649,59.646,292597.2,292.60,29879.90,4279.90,0.999,0.659,-0.005,0.210,-0.176,0.388,2039.867,Fuzzy
1759,86.3672,2036.482,0.889,122.528,59.633,-0.632,1.143,59.648,59.644,292591.6,292.59,29879.42,4279.42,0.999,0.658,-0.007,0.214,-0.175,0.387,2040.165,Fuzzy
1760,86.3722,2036.780,0.885,122.534,59.632,-0.632,1.143,59.646,59.643,292586.0,292.59,29878.94,4278.94,0.999,0.657,-0.008,0.217,-0.175,0.387,2040.463,Fuzzy
1761,86.3772,2037.078,0.882,122.539,59.631,-0.632,1.143,59.645,59.642,292580.4,292.58,29878.46,4278.46,0.999,0.656,-0.010,0.220,-0.175,0.386,2040.761,Fuzzy
1762,86.3822,2037.377,0.879,122.545,59.629,-0.632,1.143,59.643,59.640,292574.8,292.57,29877.98,4277.98,0.999,0.655,-0.012,0.223,-0.175,0.386,2041.059,Fuzzy
1763,86.3872,2037.675,0.876,122.551,59.628,-0.632,1.143,59.642,59.639,292569.2,292.57,29877.50,4277.50,0.999,0.654,-0.013,0.226,-0.174,0.385,2041.357,Fuzzy
1764,86.3922,2037.973,0.873,122.556,59.626,-0.632,1.143,59.641,59.637,292563.7,292.56,29877.02,4277.02,0.999,0.653,-0.015,0.229,-0.174,0.385,2041.655,Fuzzy
1765,86.3972,2038.271,0.870,122.562,59.625,-0.633,1.144,59.639,59.636,292558.1,292.56,29876.54,4276.54,0.999,0.652,-0.017,0.232,-0.174,0.384,2041.952,Fuzzy
1766,86.4022,2038.569,0.866,122.568,59.624,-0.633,1.144,59.638,59.635,292552.6,292.55,29876.06,4276.06,0.999,0.650,-0.018,0.235,-0.174,0.383,2042.250,Fuzzy
1767,86.4072,2038.867,0.863,122.574,59.622,-0.633,1.144,59.637,59.633,292547.0,292.55,29875.58,4275.58,0.999,0.649,-0.020,0.238,-0.173,0.383,2042.548,Fuzzy
1768,86.4122,2039.165,0.860,122.579,59.621,-0.633,1.144,59.635,59.632,292541.4,292.54,29875.10,4275.10,0.999,0.648,-0.022,0.241,-0.173,0.382,2042.846,Fuzzy
1769,86.4171,2039.463,0.857,122.585,59.619,-0.633,1.144,59.634,59.630,292535.9,292.54,29874.62,4274.62,0.999,0.647,-0.023,0.244,-0.173,0.381,2043.144,Fuzzy
1770,86.4221,2039.761,0.854,122.591,59.618,-0.633,1.144,59.632,59.629,292530.3,292.53,29874.14,4274.14,0.999,0.646,-0.025,0.247,-0.172,0.381,2043.442,Fuzzy
1771,86.4271,2040.059,0.851,122.596,59.617,-0.633,1.144,59.631,59.628,292524.8,292.52,29873.66,4273.66,0.999,0.644,-0.027,0.250,-0.172,0.380,2043.740,Fuzzy
1772,86.4321,2040.358,0.847,122.602,59.615,-0.633,1.144,59.630,59.626,292519.3,292.52,29873.18,4273.18,0.999,0.643,-0.028,0.253,-0.172,0.379,2044.038,Fuzzy
1773,86.4371,2040.656,0.844,122.608,59.614,-0.633,1.145,59.628,59.625,292513.8,292.51,29872.71,4272.71,0.999,0.642,-0.030,0.256,-0.172,0.379,2044.336,Fuzzy
1774,86.4421,2040.954,0.841,122.614,59.613,-0.633,1.145,59.627,59.624,292508.2,292.51,29872.22,4272.23,0.999,0.640,-0.031,0.259,-0.171,0.378,2044.634,Fuzzy
1775,86.4471,2041.252,0.838,122.619,59.611,-0.633,1.144,59.625,59.622,292502.7,292.50,29871.75,4271.75,0.999,0.639,-0.030,0.262,0.180,0.377,2044.931,Fuzzy
1776,86.4521,2041.550,0.835,122.625,59.610,-0.633,1.144,59.624,59.621,292497.2,292.50,29871.27,4271.27,0.998,0.638,-0.028,0.265,0.179,0.377,2045.229,Fuzzy
1777,86.4571,2041.848,0.832,122.631,59.608,-0.633,1.144,59.623,59.619,292491.6,292.49,29870.79,4270.79,0.998,0.636,-0.026,0.268,0.178,0.376,2045.527,Fuzzy
1778,86.4621,2042.146,0.828,122.637,59.607,-0.633,1.144,59.621,59.618,292486.1,292.49,29870.31,4270.31,0.998,0.635,-0.024,0.271,0.177,0.375,2045.825,Fuzzy
1779,86.4671,2042.444,0.825,122.642,59.606,-0.633,1.144,59.620,59.616,292480.6,292.48,29869.83,4269.83,0.998,0.634,-0.022,0.274,0.176,0.375,2046.123,Fuzzy
1780,86.4721,2042.742,0.822,122.648,59.604,-0.633,1.144,59.618,59.615,292475.1,292.48,29869.35,4269.35,0.998,0.632,-0.020,0.277,0.176,0.374,2046.421,Fuzzy
1781,86.4771,2043.040,0.819,122.654,59.603,-0.633,1.143,59.617,59.614,292469.6,292.47,29868.87,4268.87,0.998,0.631,-0.019,0.279,0.175,0.373,2046.719,Fuzzy
1782,86.4821,2043.338,0.816,122.659,59.601,-0.633,1.143,59.616,59.612,292464.1,292.46,29868.39,4268.39,0.998,0.630,-0.017,0.282,0.174,0.372,2047.016,Fuzzy
1783,86.4871,2043.636,0.813,122.665,59.600,-0.634,1.143,59.614,59.611,292458.6,292.46,29867.91,4267.91,0.998,0.628,-0.015,0.285,0.173,0.372,2047.314,Fuzzy
1784,86.4921,2043.934,0.809,122.671,59.598,-0.634,1.143,59.613,59.609,292453.1,292.45,29867.43,4267.43,0.998,0.627,-0.013,0.288,0.172,0.371,2047.612,Fuzzy
1785,86.4971,2044.232,0.806,122.677,59.597,-0.634,1.143,59.611,59.608,292447.6,292.45,29866.95,4266.95,0.998,0.625,-0.012,0.291,0.171,0.370,2047.910,Fuzzy
1786,86.5021,2044.530,0.803,122.682,59.596,-0.634,1.143,59.610,59.607,292442.1,292.44,29866.47,4266.47,0.998,0.624,-0.010,0.293,0.170,0.369,2048.207,Fuzzy
1787,86.5071,2044.828,0.800,122.688,59.594,-0.634,1.142,59.609,59.605,292436.6,292.44,29865.99,4265.99,0.998,0.622,-0.008,0.296,0.169,0.368,2048.505,Fuzzy
1788,86.5121,2045.126,0.797,122.694,59.593,-0.634,1.142,59.607,59.604,292431.1,292.43,29865.51,4265.51,0.998,0.621,-0.007,0.299,0.168,0.368,2048.803,Fuzzy
1789,86.5171,2045.424,0.794,122.699,59.591,-0.634,1.142,59.606,59.602,292425.7,292.43,29865.03,4265.03,0.998,0.619,-0.005,0.301,0.167,0.367,2049.101,Fuzzy
1790,86.5221,2045.722,0.790,122.705,59.590,-0.634,1.142,59.604,59.601,292420.2,292.42,29864.55,4264.55,0.998,0.618,-0.003,0.304,0.166,0.366,2049.398,Fuzzy
1791,86.5271,2046.020,0.787,122.711,59.588,-0.634,1.142,59.603,59.599,292414.7,292.41,29864.07,4264.07,0.998,0.616,-0.002,0.307,0.165,0.365,2049.696,Fuzzy
1792,86.5321,2046.318,0.784,122.716,59.587,-0.634,1.142,59.601,59.598,292409.3,292.41,29863.59,4263.59,0.998,0.615,0.000,0.309,0.164,0.364,2049.994,Fuzzy
1793,86.5371,2046.616,0.781,122.722,59.586,-0.634,1.141,59.600,59.597,292403.8,292.40,29863.12,4263.12,0.998,0.613,0.001,0.312,0.163,0.363,2050.292,Fuzzy
1794,86.5421,2046.914,0.778,122.728,59.584,-0.634,1.141,59.599,59.595,292398.3,292.40,29862.63,4262.64,0.998,0.612,0.003,0.315,0.163,0.363,2050.590,Fuzzy
1795,86.5471,2047.212,0.775,122.734,59.583,-0.634,1.141,59.597,59.594,292392.8,292.39,29862.16,4262.16,0.998,0.610,0.005,0.317,0.163,0.362,2050.887,Fuzzy
1796,86.5521,2047.510,0.771,122.739,59.581,-0.634,1.141,59.596,59.592,292387.4,292.39,29861.68,4261.68,0.998,0.608,0.006,0.320,0.162,0.361,2051.185,Fuzzy
1797,86.5571,2047.807,0.768,122.745,59.580,-0.634,1.141,59.594,59.591,292381.9,292.38,29861.20,4261.20,0.998,0.607,0.008,0.322,0.162,0.360,2051.483,Fuzzy
1798,86.5621,2048.105,0.765,122.751,59.578,-0.634,1.141,59.593,59.589,292376.5,292.38,29860.72,4260.72,0.998,0.605,0.009,0.325,0.161,0.359,2051.780,Fuzzy
1799,86.5671,2048.403,0.762,122.756,59.577,-0.634,1.140,59.591,59.588,292371.0,292.37,29860.24,4260.24,0.998,0.604,0.011,0.328,0.161,0.358,2052.078,Fuzzy
1800,86.5721,2048.701,0.759,122.762,59.576,-0.635,1.140,59.590,59.586,292365.6,292.37,29859.76,4259.76,0.998,0.602,0.012,0.330,0.161,0.357,2052.376,Fuzzy
1801,86.5771,2048.999,0.756,122.768,59.574,-0.635,1.140,59.588,59.585,292360.2,292.36,29859.28,4259.28,0.998,0.600,0.014,0.333,0.160,0.356,2052.673,Fuzzy
1802,86.5821,2049.297,0.752,122.774,59.573,-0.635,1.140,59.587,59.584,292354.7,292.35,29858.80,4258.80,0.998,0.598,0.015,0.335,0.160,0.356,2052.971,Fuzzy
1803,86.5871,2049.594,0.749,122.779,59.571,-0.635,1.140,59.585,59.582,292349.3,292.35,29858.32,4258.32,0.998,0.597,0.017,0.338,0.160,0.355,2053.269,Fuzzy
1804,86.5921,2049.892,0.746,122.785,59.570,-0.635,1.140,59.584,59.581,292343.8,292.34,29857.84,4257.84,0.998,0.595,0.018,0.340,0.159,0.354,2053.566,Fuzzy
1805,86.5971,2050.190,0.743,122.791,59.568,-0.635,1.139,59.583,59.579,292338.4,292.34,29857.36,4257.36,0.998,0.593,0.020,0.342,0.159,0.353,2053.864,Fuzzy
1806,86.6020,2050.488,0.740,122.796,59.567,-0.635,1.139,59.581,59.578,292333.0,292.33,29856.88,4256.88,0.998,0.591,0.021,0.345,0.158,0.352,2054.162,Fuzzy
1807,86.6070,2050.786,0.737,122.802,59.565,-0.635,1.139,59.580,59.576,292327.6,292.33,29856.40,4256.40,0.998,0.590,0.023,0.347,0.158,0.351,2054.459,Fuzzy
1808,86.6120,2051.084,0.733,122.808,59.564,-0.635,1.139,59.578,59.575,292322.2,292.32,29855.92,4255.92,0.998,0.588,0.024,0.350,0.157,0.350,2054.757,Fuzzy
1809,86.6170,2051.382,0.730,122.813,59.562,-0.635,1.139,59.577,59.573,292316.7,292.32,29855.45,4255.44,0.998,0.587,0.026,0.352,0.157,0.349,2055.055,Fuzzy
1810,86.6220,2051.679,0.727,122.819,59.561,-0.635,1.139,59.575,59.572,292311.3,292.31,29854.96,4254.97,0.998,0.585,0.027,0.354,0.157,0.348,2055.352,Fuzzy
1811,86.6270,2051.977,0.724,122.825,59.560,-0.635,1.139,59.574,59.570,292305.9,292.31,29854.49,4254.49,0.998,0.583,0.026,0.357,-0.165,0.347,2055.650,Fuzzy
1812,86.6320,2052.275,0.721,122.830,59.558,-0.635,1.139,59.572,59.569,292300.5,292.30,29854.01,4254.01,0.998,0.581,0.024,0.359,-0.164,0.346,2055.948,Fuzzy
1813,86.6370,2052.573,0.717,122.836,59.557,-0.635,1.139,59.571,59.567,292295.1,292.30,29853.53,4253.53,0.998,0.579,0.022,0.361,-0.163,0.345,2056.245,Fuzzy
1814,86.6420,2052.871,0.714,122.842,59.555,-0.635,1.139,59.569,59.566,292289.7,292.29,29853.05,4253.05,0.998,0.577,0.021,0.364,-0.162,0.344,2056.543,Fuzzy
1815,86.6470,2053.169,0.711,122.848,59.554,-0.635,1.139,59.568,59.565,292284.3,292.28,29852.57,4252.57,0.998,0.576,0.019,0.366,-0.161,0.343,2056.841,Fuzzy
1816,86.6520,2053.467,0.708,122.853,59.552,-0.635,1.139,59.566,59.563,292278.9,292.28,29852.09,4252.09,0.998,0.574,0.017,0.368,-0.160,0.342,2057.138,Fuzzy
1817,86.6570,2053.764,0.705,122.859,59.551,-0.636,1.140,59.565,59.562,292273.5,292.27,29851.61,4251.61,0.998,0.572,0.016,0.370,-0.159,0.341,2057.436,Fuzzy
1818,86.6620,2054.062,0.702,122.865,59.549,-0.636,1.140,59.563,59.560,292268.2,292.27,29851.13,4251.13,0.998,0.570,0.014,0.373,-0.158,0.340,2057.734,Fuzzy
1819,86.6670,2054.360,0.698,122.870,59.548,-0.636,1.140,59.562,59.559,292262.7,292.26,29850.65,4250.65,0.998,0.568,0.013,0.375,-0.157,0.339,2058.031,Fuzzy
1820,86.6720,2054.658,0.695,122.876,59.546,-0.636,1.140,59.560,59.557,292257.3,292.26,29850.18,4250.18,0.998,0.566,0.011,0.377,-0.156,0.338,2058.329,Fuzzy
1821,86.6770,2054.956,0.692,122.882,59.545,-0.636,1.140,59.559,59.556,292252.0,292.25,29849.70,4249.70,0.998,0.564,0.009,0.379,-0.155,0.337,2058.626,Fuzzy
1822,86.6820,2055.253,0.689,122.887,59.543,-0.636,1.140,59.558,59.554,292246.6,292.25,29849.22,4249.22,0.998,0.562,0.008,0.381,-0.154,0.336,2058.924,Fuzzy
1823,86.6870,2055.551,0.686,122.893,59.542,-0.636,1.140,59.556,59.553,292241.2,292.24,29848.74,4248.74,0.998,0.561,0.006,0.384,-0.153,0.335,2059.221,Fuzzy
1824,86.6920,2055.848,0.682,122.899,59.540,-0.636,1.140,59.555,59.551,292235.8,292.24,29848.26,4248.26,0.998,0.558,0.005,0.386,-0.152,0.333,2059.519,Fuzzy
1825,86.6970,2056.146,0.679,122.905,59.539,-0.636,1.140,59.553,59.550,292230.4,292.23,29847.78,4247.78,0.998,0.557,0.003,0.388,-0.151,0.332,2059.816,Fuzzy
1826,86.7020,2056.444,0.676,122.910,59.537,-0.636,1.140,59.552,59.548,292225.1,292.23,29847.30,4247.30,0.998,0.555,0.002,0.390,-0.150,0.331,2060.113,Fuzzy
